Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,04/06/24 18:40:00,0.548,9.1,0.649,9.0,5.1,0.461,7.8,0.554,6.7,4.0,8.5,0.612,0.601,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.536,4.5,0.650,8.1,0.434,8.1,3.3,8.8,4.7,0.653,0.649,6.2,7.1,4.0,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,7.0,8.8,6.2,0.640,9.1,4.7,0.631,0.649,0.639,7.6,9.8,10.1
46,04/06/24 18:45:00,0.548,9.1,0.649,9.1,5.0,0.461,7.8,0.554,6.6,4.0,8.5,0.612,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.1,0.434,8.3,3.3,8.8,4.7,0.653,0.649,6.1,7.1,4.0,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,7.0,8.8,6.2,0.640,9.1,4.7,0.631,0.649,0.639,7.7,9.8,10.1
47,04/06/24 18:50:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,4.0,8.5,0.610,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.1,0.434,8.3,3.3,8.8,4.7,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.5,0.248,8.8,0.427,0.330,3.1,7.0,8.8,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
48,04/06/24 18:55:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,4.0,8.5,0.612,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.1,0.434,8.1,3.3,8.8,4.7,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.5,0.248,8.8,0.427,0.330,3.1,7.0,8.7,6.2,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
49,04/06/24 19:00:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.7,3.8,8.5,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.536,4.5,0.650,8.1,0.434,8.1,3.3,8.8,4.7,0.652,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,7.0,8.7,6.2,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
50,04/06/24 19:05:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,4.0,8.5,0.610,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.7,0.652,0.649,6.2,7.1,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,7.0,8.8,6.2,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
51,04/06/24 19:10:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,3.8,8.5,0.610,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.2,8.8,4.7,0.652,0.649,6.2,7.1,3.8,8.6,7.8,0.377,5.5,0.248,8.8,0.427,0.330,3.1,7.0,8.8,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
52,04/06/24 19:15:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,4.0,8.5,0.610,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.1,0.434,8.3,3.2,8.8,4.6,0.652,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,7.0,8.7,6.2,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
53,04/06/24 19:20:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,4.0,8.3,0.612,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.2,8.8,4.6,0.652,0.649,6.2,7.1,4.0,8.6,7.8,0.377,5.5,0.248,8.8,0.427,0.330,3.1,7.0,8.8,6.2,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
54,04/06/24 19:25:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,4.0,8.5,0.612,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.652,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
55,04/06/24 19:30:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,4.0,8.5,0.612,0.608,8.0,9.3,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.2,8.8,4.6,0.653,0.649,6.2,7.1,3.8,8.6,7.8,0.377,5.5,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.7,9.8,10.1
56,04/06/24 19:35:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.7,4.0,8.3,0.612,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.536,4.5,0.650,8.1,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.379,5.3,0.248,9.0,0.427,0.330,3.1,7.0,8.8,6.2,0.640,9.1,4.8,0.630,0.649,0.639,7.6,9.8,10.1
57,04/06/24 19:40:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,3.8,8.5,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.1,0.434,8.1,3.3,8.8,4.7,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,6.8,8.8,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
58,04/06/24 19:45:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,3.8,8.5,0.610,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.652,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
59,04/06/24 19:50:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,4.0,8.3,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.1,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.2,7.1,3.8,8.6,7.8,0.377,5.5,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
60,04/06/24 19:55:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,4.0,8.3,0.612,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.2,8.8,4.6,0.653,0.649,6.1,7.1,4.0,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.8,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
61,04/06/24 20:00:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,3.8,8.5,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.7,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
62,04/06/24 20:05:00,0.548,9.1,0.649,9.0,5.0,0.461,7.7,0.552,6.6,4.0,8.5,0.612,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
63,04/06/24 20:10:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.555,6.6,4.0,8.3,0.612,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.8,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
64,04/06/24 20:15:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,3.8,8.3,0.612,0.608,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.8,10.1
65,04/06/24 20:20:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.552,6.6,3.8,8.3,0.610,0.608,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.544,4.5,0.650,8.0,0.433,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
66,04/06/24 20:25:00,0.548,9.1,0.649,8.8,5.0,0.461,7.7,0.554,6.6,3.8,8.3,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.0,0.433,8.1,3.2,8.6,4.7,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
67,04/06/24 20:30:00,0.548,9.1,0.649,9.0,5.0,0.461,7.8,0.554,6.6,4.0,8.3,0.612,0.608,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.544,4.5,0.650,8.1,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
68,04/06/24 20:35:00,0.548,9.1,0.649,9.0,5.0,0.462,7.8,0.552,6.6,4.0,8.3,0.610,0.601,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.2,8.6,4.7,0.653,0.649,6.1,7.1,3.8,8.6,7.8,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
69,04/06/24 20:40:00,0.548,9.1,0.649,9.0,5.0,0.461,7.7,0.554,6.6,3.8,8.3,0.610,0.608,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.544,4.5,0.650,8.0,0.433,8.1,3.3,8.8,4.7,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.630,0.649,0.639,7.6,9.6,10.1
70,04/06/24 20:45:00,0.548,9.1,0.649,9.0,5.0,0.462,7.7,0.552,6.6,4.0,8.3,0.612,0.601,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.631,0.649,0.639,7.6,9.6,10.1
71,04/06/24 20:50:00,0.548,9.1,0.649,9.0,5.0,0.462,7.7,0.554,6.6,3.8,8.5,0.612,0.602,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.631,0.649,0.639,7.6,9.6,10.1
72,04/06/24 20:55:00,0.548,9.1,0.649,8.8,5.0,0.462,7.7,0.552,6.6,3.8,8.3,0.610,0.608,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.544,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.631,0.649,0.639,7.6,9.6,10.1
73,04/06/24 21:00:00,0.548,9.1,0.649,9.0,5.0,0.462,7.7,0.554,6.6,3.8,8.3,0.610,0.602,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.6,0.631,0.649,0.639,7.5,9.6,10.1
74,04/06/24 21:05:00,0.548,9.1,0.649,8.8,4.8,0.462,7.7,0.552,6.6,3.8,8.5,0.610,0.602,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.537,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.7,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.631,0.649,0.639,7.6,9.6,10.1
75,04/06/24 21:10:00,0.548,9.1,0.649,9.0,4.8,0.462,7.7,0.552,6.6,3.8,8.3,0.612,0.602,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.632,0.649,0.639,7.6,9.6,10.1
76,04/06/24 21:15:00,0.548,9.1,0.649,8.8,5.0,0.463,7.7,0.554,6.6,3.8,8.3,0.610,0.602,8.0,9.1,5.0,8.8,7.0,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.632,0.649,0.639,7.6,9.8,10.1
77,04/06/24 21:20:00,0.548,9.0,0.649,8.8,4.8,0.463,7.7,0.552,6.6,3.8,8.3,0.610,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.632,0.649,0.639,7.6,9.6,10.1
78,04/06/24 21:25:00,0.548,9.1,0.649,9.0,4.8,0.463,7.7,0.552,6.5,3.8,8.3,0.612,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.3,8.8,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.0,0.640,9.1,4.7,0.633,0.649,0.639,7.5,9.8,10.1
79,04/06/24 21:30:00,0.548,9.1,0.649,9.0,4.8,0.463,7.7,0.554,6.6,3.8,8.3,0.612,0.609,8.0,9.1,5.0,8.8,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.633,0.649,0.639,7.6,9.8,10.1
80,04/06/24 21:35:00,0.548,9.1,0.649,8.8,5.0,0.463,7.7,0.554,6.6,3.8,8.3,0.612,0.602,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,9.0,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.634,0.649,0.639,7.6,9.6,10.1
81,04/06/24 21:40:00,0.548,9.1,0.649,9.0,4.8,0.463,7.7,0.554,6.6,3.8,8.3,0.612,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.2,8.6,4.6,0.653,0.649,6.0,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.634,0.649,0.639,7.5,9.8,10.1
82,04/06/24 21:45:00,0.548,9.1,0.649,8.8,4.8,0.463,7.7,0.554,6.6,3.8,8.3,0.614,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.634,0.649,0.639,7.5,9.6,10.1
83,04/06/24 21:50:00,0.548,9.1,0.649,8.8,4.8,0.463,7.7,0.554,6.5,3.8,8.3,0.612,0.602,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.2,8.6,4.6,0.653,0.649,6.0,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.0,0.640,9.1,4.7,0.635,0.649,0.639,7.5,9.6,10.1
84,04/06/24 21:55:00,0.548,9.1,0.649,8.8,4.8,0.464,7.7,0.554,6.5,3.8,8.3,0.614,0.602,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.635,0.649,0.639,7.5,9.6,10.1
85,04/06/24 22:00:00,0.548,9.1,0.649,9.0,4.8,0.464,7.7,0.554,6.6,3.8,8.3,0.614,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.2,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.8,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.7,0.636,0.649,0.639,7.6,9.6,10.1
86,04/06/24 22:05:00,0.549,9.1,0.649,9.0,4.8,0.464,7.7,0.554,6.5,3.7,8.3,0.612,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.538,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.6,0.636,0.649,0.639,7.5,9.6,10.1
87,04/06/24 22:10:00,0.549,9.0,0.649,8.8,4.8,0.464,7.7,0.554,6.5,3.7,8.3,0.614,0.609,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.545,4.5,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.6,0.637,0.649,0.639,7.5,9.6,10.1
88,04/06/24 22:15:00,0.549,9.1,0.649,8.8,4.8,0.464,7.7,0.554,6.6,3.7,8.3,0.614,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.538,4.0,0.650,8.0,0.434,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.5,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.6,6.0,0.640,9.1,4.6,0.637,0.649,0.639,7.5,9.6,10.1
89,04/06/24 22:20:00,0.549,9.0,0.649,8.8,4.8,0.464,7.7,0.554,6.5,3.7,8.3,0.615,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.539,4.0,0.650,8.0,0.434,8.1,3.2,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.6,6.1,0.640,9.1,4.7,0.638,0.649,0.639,7.6,9.6,10.1
90,04/06/24 22:25:00,0.549,9.0,0.649,8.8,4.8,0.464,7.7,0.554,6.5,3.7,8.3,0.614,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.539,4.5,0.650,8.0,0.435,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.5,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.6,6.1,0.640,9.1,4.6,0.639,0.649,0.639,7.5,9.6,10.1
91,04/06/24 22:30:00,0.549,9.1,0.649,8.8,4.8,0.465,7.7,0.555,6.5,3.8,8.3,0.612,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.539,4.5,0.650,8.0,0.435,8.1,3.2,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.7,8.7,6.0,0.640,9.1,4.6,0.639,0.649,0.639,7.5,9.6,10.1
92,04/06/24 22:35:00,0.549,9.1,0.649,8.8,4.8,0.465,7.7,0.555,6.5,3.7,8.3,0.612,0.603,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.539,4.5,0.650,8.0,0.435,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.5,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.6,0.640,0.649,0.639,7.5,9.6,10.1
93,04/06/24 22:40:00,0.549,9.1,0.649,8.8,4.8,0.465,7.7,0.555,6.5,3.7,8.3,0.612,0.610,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.546,4.5,0.650,8.0,0.435,8.1,3.3,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.0,0.640,9.1,4.7,0.640,0.649,0.639,7.5,9.6,10.1
94,04/06/24 22:45:00,0.549,9.0,0.649,8.8,4.8,0.465,7.7,0.555,6.5,3.7,8.3,0.615,0.610,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.546,4.5,0.650,8.0,0.435,8.1,3.3,8.6,4.6,0.653,0.649,6.0,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.8,8.7,6.1,0.640,9.1,4.6,0.641,0.649,0.639,7.5,9.6,10.0
95,04/06/24 22:50:00,0.549,9.1,0.649,8.8,4.8,0.465,7.6,0.555,6.5,3.7,8.3,0.614,0.610,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.546,4.5,0.650,8.0,0.435,8.1,3.3,8.6,4.6,0.653,0.649,6.0,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.7,8.7,6.0,0.640,9.1,4.6,0.642,0.649,0.639,7.5,9.6,10.1
96,04/06/24 22:55:00,0.549,9.0,0.649,8.8,4.8,0.465,7.7,0.555,6.5,3.7,8.1,0.612,0.610,8.0,9.1,5.0,8.6,6.5,0.645,9.6,0.547,4.0,0.650,8.0,0.435,8.1,3.2,8.6,4.6,0.653,0.649,6.1,7.0,3.8,8.6,7.6,0.377,5.3,0.248,8.8,0.427,0.330,3.1,6.7,8.6,6.1,0.640,9.1,4.6,0.642,0.649,0.639,7.5,9.6,10.1
