Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
270,12/25/23 13:25:00,0.402,9.5,0.454,9.1,6.5,0.328,8.3,0.387,7.6,5.7,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.0,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.6,7.1,9.0,7.1,0.640,9.1,6.1,0.363,0.467,0.454,8.1,9.8,10.1
271,12/25/23 13:30:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.6,8.6,0.517,0.526,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.257,9.1,5.2,10.0,6.5,0.235,0.232,7.5,8.1,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.6,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.454,8.2,9.8,10.1
272,12/25/23 13:35:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.7,8.6,0.517,0.528,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.0,5.2,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.217,4.6,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.454,8.2,9.8,10.1
273,12/25/23 13:40:00,0.402,9.5,0.454,9.1,6.6,0.328,8.2,0.387,7.6,5.7,8.6,0.517,0.528,9.0,10.6,7.0,10.1,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.5,0.235,0.233,7.5,8.0,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.6,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.454,8.1,9.8,10.1
274,12/25/23 13:45:00,0.402,9.5,0.454,9.1,6.5,0.328,8.3,0.387,7.6,5.6,8.6,0.517,0.528,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.1,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.2,9.8,10.1
275,12/25/23 13:50:00,0.402,9.5,0.454,9.1,6.5,0.328,8.3,0.387,7.6,5.6,8.6,0.517,0.526,9.0,10.6,7.5,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.1,5.2,8.6,7.8,0.272,6.1,0.160,9.1,0.337,0.217,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.1,9.8,10.1
276,12/25/23 13:55:00,0.402,9.5,0.454,9.1,6.5,0.328,8.3,0.387,7.6,5.6,8.6,0.517,0.526,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.257,9.1,5.2,9.8,6.3,0.235,0.232,7.5,8.0,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.454,8.1,9.8,10.1
277,12/25/23 14:00:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.6,8.6,0.517,0.528,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.256,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.0,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.2,9.8,10.1
278,12/25/23 14:05:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.6,8.6,0.517,0.528,9.0,10.6,7.5,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.256,9.1,5.2,9.8,6.5,0.235,0.232,7.5,8.1,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.1,9.8,10.1
279,12/25/23 14:10:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.389,7.6,5.6,8.6,0.517,0.528,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.5,0.235,0.233,7.5,8.0,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.3,6.0,0.363,0.467,0.454,8.2,9.8,10.1
280,12/25/23 14:15:00,0.402,9.3,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.6,8.6,0.517,0.528,9.0,10.6,7.5,10.3,9.0,0.542,11.1,0.407,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.3,0.235,0.232,7.5,8.1,5.2,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.1,9.8,10.1
281,12/25/23 14:20:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.5,5.6,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.5,0.235,0.232,7.5,8.0,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.5,7.1,9.0,7.1,0.640,9.1,6.0,0.363,0.467,0.455,8.1,9.8,10.1
282,12/25/23 14:25:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.5,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.3,0.235,0.232,7.5,8.0,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.1,0.640,9.1,5.8,0.363,0.467,0.454,8.2,9.8,10.1
283,12/25/23 14:30:00,0.402,9.5,0.454,9.1,6.5,0.328,8.2,0.387,7.6,5.5,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.405,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.3,0.235,0.232,7.5,8.1,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.0,0.640,9.1,5.8,0.363,0.467,0.455,8.1,9.8,10.1
284,12/25/23 14:35:00,0.402,9.5,0.454,9.1,6.5,0.327,8.2,0.387,7.6,5.5,8.6,0.517,0.527,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.5,8.1,5.1,8.6,7.8,0.272,6.1,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.1,0.640,9.1,5.8,0.363,0.467,0.455,8.1,9.8,10.3
285,12/25/23 14:40:00,0.402,9.5,0.454,9.1,6.5,0.327,8.2,0.387,7.6,5.5,8.6,0.517,0.527,9.5,10.6,7.5,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.5,8.1,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.0,0.000,0.0,5.8,0.363,0.467,0.000,8.1,0.0,0.0
286,12/25/23 14:45:00,0.402,9.5,0.454,9.1,6.5,0.327,8.3,0.387,7.6,5.5,8.6,0.517,0.527,9.5,10.6,7.5,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,5.1,9.8,6.3,0.235,0.232,7.5,8.1,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.0,0.640,9.1,5.8,0.363,0.467,0.455,8.1,9.8,10.1
287,12/25/23 14:50:00,0.402,9.5,0.454,9.1,6.5,0.327,8.2,0.387,7.6,5.5,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.404,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.5,8.0,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.2,7.1,9.0,7.1,0.640,9.1,5.8,0.363,0.467,0.454,8.1,9.8,10.1
288,12/25/23 14:55:00,0.402,9.5,0.454,9.1,6.5,0.327,8.2,0.387,7.6,5.5,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.404,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.3,8.0,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
289,12/25/23 15:00:00,0.402,9.5,0.454,9.1,6.5,0.327,8.2,0.387,7.6,5.5,8.6,0.517,0.526,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.404,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.5,8.0,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.216,4.2,7.1,9.0,7.0,0.640,9.1,5.8,0.362,0.467,0.454,8.1,9.8,10.1
290,12/25/23 15:05:00,0.402,9.3,0.454,9.1,6.3,0.327,8.2,0.387,7.6,5.3,8.6,0.517,0.526,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.404,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.3,8.1,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.216,4.3,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
291,12/25/23 15:10:00,0.402,9.3,0.454,9.1,6.3,0.327,8.3,0.387,7.6,5.3,8.6,0.517,0.527,9.0,10.6,7.5,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,4.8,9.8,6.3,0.235,0.232,7.5,8.0,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.216,4.2,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.3
292,12/25/23 15:15:00,0.402,9.3,0.454,9.1,6.3,0.327,8.2,0.387,7.6,5.3,8.6,0.517,0.527,9.0,10.6,7.0,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.3,8.1,5.1,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
293,12/25/23 15:20:00,0.402,9.3,0.454,9.1,6.3,0.327,8.3,0.387,7.5,5.3,8.6,0.517,0.526,9.5,10.6,7.0,10.3,8.5,0.542,11.1,0.404,6.0,0.285,8.8,0.256,9.1,5.0,9.8,6.3,0.235,0.233,7.5,8.0,5.1,8.6,7.8,0.271,6.1,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.454,8.1,9.8,10.1
294,12/25/23 15:25:00,0.402,9.5,0.454,9.1,6.3,0.327,8.2,0.387,7.6,5.3,8.6,0.517,0.527,9.5,10.6,7.0,10.3,9.0,0.542,11.1,0.406,6.0,0.285,9.0,0.256,9.1,4.8,9.8,6.2,0.235,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
295,12/25/23 15:30:00,0.402,9.5,0.454,9.1,6.3,0.327,8.3,0.387,7.6,5.3,8.6,0.517,0.527,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.406,6.0,0.283,9.0,0.256,9.1,5.0,9.8,6.3,0.235,0.232,7.3,8.0,5.0,8.6,7.8,0.272,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
296,12/25/23 15:35:00,0.402,9.5,0.454,9.1,6.3,0.327,8.2,0.387,7.5,5.3,8.6,0.517,0.527,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.405,6.0,0.283,8.8,0.256,9.1,4.8,9.8,6.2,0.235,0.232,7.5,8.1,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.7,0.362,0.467,0.455,8.1,9.8,10.1
297,12/25/23 15:40:00,0.402,9.3,0.454,9.1,6.3,0.327,8.2,0.385,7.6,5.3,8.6,0.517,0.526,9.0,10.6,7.5,10.3,8.5,0.542,11.1,0.404,6.0,0.283,9.0,0.256,9.1,4.8,9.8,6.3,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.6,0.362,0.467,0.454,8.1,9.8,10.1
298,12/25/23 15:45:00,0.402,9.5,0.454,9.1,6.3,0.327,8.2,0.387,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.404,5.5,0.283,9.0,0.256,9.1,4.8,9.8,6.3,0.234,0.232,7.5,8.1,5.0,8.6,7.8,0.272,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,7.0,0.640,9.1,5.6,0.362,0.467,0.454,8.1,9.8,10.1
299,12/25/23 15:50:00,0.402,9.5,0.454,9.1,6.3,0.327,8.2,0.387,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.5,10.3,8.5,0.542,11.1,0.404,6.0,0.283,9.0,0.256,9.1,4.8,9.8,6.2,0.234,0.233,7.3,8.1,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,6.8,0.640,9.1,5.6,0.362,0.467,0.455,8.1,9.8,10.1
300,12/25/23 15:55:00,0.402,9.3,0.454,9.1,6.3,0.327,8.2,0.385,7.5,5.2,8.6,0.517,0.525,9.5,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.285,9.0,0.256,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,7.0,0.640,9.1,5.6,0.362,0.467,0.455,8.1,9.8,10.1
301,12/25/23 16:00:00,0.402,9.5,0.454,9.1,6.3,0.327,8.2,0.385,7.6,5.2,8.6,0.517,0.527,9.5,10.6,7.5,10.3,8.5,0.542,11.1,0.405,5.5,0.283,9.0,0.256,9.1,4.8,9.6,6.2,0.234,0.232,7.3,8.1,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.6,0.362,0.467,0.455,8.0,9.6,10.1
302,12/25/23 16:05:00,0.401,9.5,0.454,9.1,6.2,0.327,8.3,0.387,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,9.0,0.255,9.1,4.7,9.8,6.2,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.272,6.0,0.160,9.1,0.337,0.215,4.1,7.1,8.8,6.8,0.640,9.3,5.6,0.362,0.467,0.455,8.1,9.8,10.1
303,12/25/23 16:10:00,0.401,9.5,0.454,9.1,6.2,0.327,8.2,0.387,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.1,5.0,8.6,7.8,0.272,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.362,0.467,0.455,8.1,9.8,10.3
304,12/25/23 16:15:00,0.401,9.5,0.454,9.1,6.2,0.327,8.2,0.387,7.6,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.362,0.467,0.455,8.1,9.8,10.1
305,12/25/23 16:20:00,0.401,9.5,0.454,9.1,6.3,0.327,8.2,0.387,7.5,5.2,8.6,0.517,0.525,9.5,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,9.0,0.255,9.1,4.7,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.362,0.467,0.455,8.1,9.8,10.1
306,12/25/23 16:25:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,8.8,0.255,9.1,4.8,9.8,6.2,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,8.8,6.8,0.000,0.0,5.5,0.362,0.467,0.000,8.1,0.0,0.0
307,12/25/23 16:30:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.387,7.5,5.1,8.6,0.517,0.527,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.405,5.5,0.283,9.0,0.255,9.1,4.7,9.8,6.2,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.272,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.361,0.467,0.455,8.0,9.8,10.1
308,12/25/23 16:35:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.385,7.6,5.2,8.6,0.517,0.527,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.405,5.5,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.7,0.000,0.0,5.5,0.361,0.467,0.000,8.0,0.0,0.0
309,12/25/23 16:40:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.1,8.6,0.517,0.525,9.5,10.6,6.5,10.3,8.5,0.542,11.1,0.403,5.5,0.283,8.8,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,5.0,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.362,0.466,0.455,8.0,9.8,10.1
310,12/25/23 16:45:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.387,7.5,5.2,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.403,5.5,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,8.8,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
311,12/25/23 16:50:00,0.401,9.3,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.527,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.405,5.5,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.1,7.1,9.0,6.8,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
312,12/25/23 16:55:00,0.401,9.5,0.454,9.1,6.2,0.326,8.3,0.387,7.5,5.2,8.6,0.517,0.527,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.405,6.0,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.1,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.0,9.0,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.1,9.8,10.1
313,12/25/23 17:00:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.387,7.5,5.2,8.6,0.517,0.527,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.405,6.0,0.283,9.0,0.255,9.1,4.8,9.6,6.2,0.234,0.232,7.3,8.1,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,9.0,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
314,12/25/23 17:05:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.525,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.403,6.0,0.283,9.0,0.255,9.1,4.8,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,8.8,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
315,12/25/23 17:10:00,0.401,9.5,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.527,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.405,6.0,0.283,9.0,0.255,9.1,4.8,9.8,6.1,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.0,8.8,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
316,12/25/23 17:15:00,0.401,9.3,0.454,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.525,9.5,10.6,6.5,10.1,8.5,0.542,11.1,0.404,6.0,0.283,8.8,0.255,9.1,4.8,9.8,6.2,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,8.8,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
317,12/25/23 17:20:00,0.401,9.5,0.452,9.1,6.2,0.326,8.2,0.387,7.5,5.2,8.6,0.517,0.527,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.405,6.0,0.283,9.0,0.255,9.1,4.8,9.8,6.1,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.1,8.8,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
318,12/25/23 17:25:00,0.401,9.5,0.452,9.1,6.2,0.326,8.2,0.385,7.5,5.2,8.6,0.517,0.525,9.5,10.6,7.0,10.3,8.5,0.542,11.1,0.404,6.0,0.283,8.8,0.255,9.1,5.0,9.8,6.2,0.234,0.233,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.2,7.0,9.0,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
319,12/25/23 17:30:00,0.401,9.3,0.452,9.1,6.1,0.326,8.2,0.387,7.5,5.3,8.6,0.517,0.525,9.0,10.6,7.0,10.3,8.5,0.542,11.1,0.404,6.0,0.283,8.8,0.255,9.1,5.0,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.3,7.1,9.0,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
320,12/25/23 17:35:00,0.401,9.3,0.452,9.1,6.2,0.326,8.2,0.387,7.5,5.2,8.6,0.517,0.526,9.0,10.6,6.5,10.3,8.5,0.542,11.1,0.405,6.0,0.283,9.0,0.255,9.1,5.0,9.8,6.1,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.3,7.1,9.0,6.7,0.640,9.1,5.5,0.361,0.466,0.455,8.0,9.8,10.1
321,12/25/23 17:40:00,0.401,9.5,0.452,9.1,6.2,0.326,8.2,0.385,7.5,5.3,8.6,0.517,0.526,9.5,10.6,6.5,10.3,8.5,0.542,11.1,0.406,6.0,0.283,9.0,0.255,9.1,5.0,9.8,6.2,0.234,0.232,7.3,8.0,4.8,8.6,7.8,0.271,6.0,0.160,9.1,0.337,0.215,4.3,7.1,9.0,6.7,0.000,0.0,5.5,0.361,0.466,0.000,8.0,0.0,0.0
