Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
353,01/18/24 12:25:00,0.444,6.3,0.490,6.0,5.0,0.367,5.7,0.409,5.6,4.1,5.5,0.644,0.642,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.481,5.0,0.487,6.1,0.348,6.0,4.2,6.6,5.6,0.349,0.442,6.1,6.0,4.6,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.7,5.0,6.6,6.0,0.640,6.1,4.7,0.505,0.649,0.637,6.5,6.3,6.6
354,01/18/24 12:30:00,0.444,6.3,0.490,6.0,5.0,0.367,5.7,0.410,5.6,4.0,5.5,0.644,0.639,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.479,4.5,0.487,6.1,0.348,6.1,4.2,6.6,5.6,0.349,0.442,6.0,6.0,4.6,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.7,5.0,6.6,6.0,0.640,6.1,4.7,0.505,0.649,0.637,6.5,6.5,6.6
355,01/18/24 12:35:00,0.444,6.3,0.490,6.0,5.0,0.367,5.6,0.409,5.6,4.0,5.5,0.644,0.641,7.5,7.5,6.5,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.348,6.1,4.2,6.6,5.6,0.349,0.442,6.1,6.0,4.6,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.7,5.0,6.6,6.0,0.640,6.1,4.7,0.505,0.649,0.637,6.5,6.5,6.6
356,01/18/24 12:40:00,0.444,6.3,0.490,6.0,5.0,0.367,5.7,0.409,5.6,4.0,5.5,0.644,0.641,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.348,6.1,4.2,6.6,5.6,0.349,0.442,6.1,6.0,4.6,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.6,5.0,6.6,6.0,0.639,6.0,4.7,0.505,0.649,0.637,6.5,6.5,6.6
357,01/18/24 12:45:00,0.444,6.3,0.490,6.0,5.0,0.367,5.6,0.409,5.6,4.0,5.5,0.643,0.640,7.5,7.5,6.5,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.348,6.1,4.1,6.6,5.5,0.349,0.442,6.1,6.0,4.6,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.6,5.0,6.5,5.8,0.640,6.1,4.7,0.505,0.649,0.637,6.5,6.5,6.6
358,01/18/24 12:50:00,0.444,6.3,0.490,6.0,5.0,0.367,5.7,0.407,5.6,4.0,5.5,0.644,0.640,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.348,6.0,4.1,6.6,5.5,0.349,0.442,6.1,6.0,4.5,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.234,3.5,5.0,6.6,5.8,0.640,6.1,4.6,0.504,0.649,0.637,6.5,6.3,6.6
359,01/18/24 12:55:00,0.444,6.5,0.490,6.0,5.0,0.367,5.7,0.410,5.6,4.0,5.5,0.643,0.639,7.5,7.5,6.5,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.347,6.1,4.1,6.6,5.5,0.349,0.442,6.1,6.0,4.5,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.233,3.5,5.0,6.6,5.8,0.639,6.1,4.6,0.504,0.649,0.637,6.3,6.5,6.6
360,01/18/24 13:00:00,0.444,6.5,0.490,6.0,5.0,0.367,5.7,0.409,5.6,3.8,5.5,0.644,0.639,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.481,4.5,0.487,6.1,0.347,6.1,4.1,6.6,5.5,0.349,0.442,6.1,6.0,4.5,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.233,3.5,5.0,6.6,5.8,0.639,6.1,4.6,0.504,0.649,0.637,6.5,6.5,6.6
361,01/18/24 13:05:00,0.444,6.3,0.490,6.0,4.8,0.367,5.7,0.409,5.6,3.8,5.5,0.644,0.637,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.478,4.5,0.487,6.1,0.347,6.1,4.1,6.6,5.5,0.349,0.442,6.0,6.0,4.5,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.233,3.5,5.0,6.6,5.8,0.639,6.1,4.5,0.504,0.649,0.637,6.5,6.5,6.6
362,01/18/24 13:10:00,0.444,6.3,0.490,6.0,5.0,0.367,5.7,0.409,5.6,3.8,5.5,0.644,0.636,7.5,7.5,5.5,7.5,7.5,0.644,7.8,0.478,4.5,0.487,6.1,0.347,6.1,4.0,6.6,5.5,0.349,0.442,6.1,6.0,4.5,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.233,3.3,5.0,6.6,5.7,0.639,6.1,4.5,0.504,0.649,0.637,6.3,6.5,6.6
363,01/18/24 13:15:00,0.444,6.3,0.490,6.0,4.8,0.367,5.7,0.407,5.6,3.8,5.5,0.644,0.636,7.5,7.5,5.5,7.5,7.5,0.644,7.8,0.478,4.5,0.487,6.1,0.347,6.0,4.0,6.6,5.5,0.349,0.442,6.0,6.0,4.5,5.6,5.0,0.288,4.7,0.167,6.1,0.350,0.233,3.3,5.0,6.6,5.7,0.640,6.1,4.5,0.504,0.649,0.637,6.5,6.5,6.6
364,01/18/24 13:20:00,0.444,6.5,0.490,6.0,4.8,0.366,5.7,0.409,5.5,3.7,5.5,0.644,0.638,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.480,4.5,0.487,6.1,0.347,6.1,4.0,6.6,5.5,0.349,0.442,6.1,6.0,4.3,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.233,3.3,5.0,6.5,5.7,0.639,6.1,4.5,0.503,0.649,0.637,6.3,6.5,6.6
365,01/18/24 13:25:00,0.444,6.3,0.490,6.0,4.8,0.366,5.6,0.409,5.6,3.7,5.5,0.644,0.636,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.478,4.5,0.487,6.1,0.347,6.1,4.0,6.6,5.5,0.349,0.442,6.0,6.0,4.3,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.233,3.3,5.0,6.6,5.7,0.639,6.1,4.5,0.503,0.649,0.637,6.3,6.5,6.6
366,01/18/24 13:30:00,0.444,6.5,0.490,6.0,4.8,0.366,5.7,0.409,5.6,3.7,5.5,0.644,0.637,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.480,4.5,0.487,6.1,0.347,6.1,4.0,6.6,5.3,0.349,0.442,6.1,6.0,4.3,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.3,5.0,6.6,5.7,0.640,6.1,4.3,0.503,0.649,0.637,6.3,6.5,6.6
367,01/18/24 13:35:00,0.444,6.5,0.490,6.0,4.8,0.366,5.7,0.409,5.6,3.7,5.5,0.643,0.637,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.480,4.5,0.487,6.1,0.347,6.1,4.0,6.6,5.3,0.348,0.442,6.1,6.0,4.3,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.233,3.2,5.0,6.6,5.7,0.640,6.1,4.3,0.503,0.649,0.637,6.3,6.5,6.6
368,01/18/24 13:40:00,0.444,6.3,0.490,6.0,4.8,0.366,5.7,0.410,5.6,3.7,5.5,0.644,0.637,7.5,7.5,6.0,7.5,7.5,0.644,7.8,0.480,4.5,0.487,6.1,0.347,6.1,3.8,6.6,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.232,3.2,5.0,6.5,5.6,0.639,6.1,4.3,0.503,0.649,0.637,6.2,6.5,6.6
369,01/18/24 13:45:00,0.444,6.3,0.490,6.0,4.8,0.366,5.7,0.410,5.6,3.7,5.5,0.644,0.636,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.480,4.5,0.487,6.1,0.347,6.1,3.8,6.6,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.2,5.0,6.5,5.6,0.640,6.1,4.3,0.503,0.649,0.637,6.3,6.5,6.6
370,01/18/24 13:50:00,0.444,6.3,0.490,6.0,4.7,0.366,5.7,0.410,5.6,3.7,5.5,0.644,0.634,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.477,4.5,0.487,6.1,0.346,6.1,3.8,6.6,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.2,5.0,6.6,5.6,0.639,6.1,4.2,0.503,0.649,0.637,6.3,6.5,6.6
371,01/18/24 13:55:00,0.444,6.3,0.490,6.0,4.7,0.366,5.7,0.409,5.5,3.7,5.5,0.644,0.635,7.5,7.5,5.5,7.5,7.5,0.644,7.8,0.480,4.5,0.487,6.1,0.346,6.1,3.7,6.6,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.2,5.0,6.5,5.6,0.639,6.1,4.3,0.503,0.649,0.637,6.3,6.5,6.6
372,01/18/24 14:00:00,0.444,6.5,0.490,6.0,4.7,0.366,5.7,0.409,5.5,3.7,5.5,0.644,0.635,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.5,0.487,6.1,0.346,6.1,3.7,6.6,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.232,3.2,5.0,6.6,5.6,0.639,6.1,4.2,0.502,0.649,0.637,6.3,6.3,6.6
373,01/18/24 14:05:00,0.444,6.3,0.490,6.0,4.7,0.366,5.7,0.409,5.5,3.7,5.5,0.644,0.635,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.0,0.487,6.1,0.346,6.1,3.7,6.8,5.3,0.348,0.442,6.0,6.0,4.2,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.1,5.0,6.6,5.6,0.640,6.1,4.2,0.502,0.649,0.637,6.3,6.5,6.6
374,01/18/24 14:10:00,0.444,6.5,0.490,6.0,4.7,0.366,5.7,0.410,5.5,3.7,5.5,0.644,0.634,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.3,0.348,0.442,6.0,6.0,4.1,5.6,5.0,0.290,4.6,0.166,6.1,0.350,0.232,3.1,5.0,6.6,5.6,0.640,6.1,4.2,0.502,0.649,0.637,6.3,6.5,6.6
375,01/18/24 14:15:00,0.444,6.5,0.490,6.0,4.7,0.366,5.7,0.410,5.5,3.6,5.5,0.644,0.634,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.2,0.348,0.442,6.0,6.0,4.1,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.232,3.1,5.0,6.6,5.6,0.640,6.1,4.2,0.502,0.649,0.637,6.2,6.5,6.6
376,01/18/24 14:20:00,0.444,6.5,0.490,6.0,4.7,0.366,5.7,0.410,5.5,3.6,5.5,0.644,0.633,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.479,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.2,0.348,0.442,6.0,6.0,4.1,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.232,3.1,5.1,6.6,5.6,0.640,6.1,4.2,0.502,0.649,0.637,6.3,6.5,6.6
377,01/18/24 14:25:00,0.444,6.3,0.490,6.0,4.6,0.366,5.7,0.410,5.5,3.6,5.5,0.644,0.631,7.5,7.5,6.0,7.5,7.0,0.644,8.0,0.477,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.2,0.348,0.442,6.0,6.0,4.1,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.1,5.0,6.6,5.5,0.640,6.1,4.2,0.502,0.649,0.637,6.3,6.5,6.6
378,01/18/24 14:30:00,0.444,6.3,0.490,6.0,4.7,0.366,5.7,0.409,5.5,3.6,5.5,0.644,0.631,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.476,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.2,0.348,0.442,6.0,6.0,4.1,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.232,3.1,5.0,6.6,5.5,0.640,6.1,4.1,0.502,0.649,0.637,6.3,6.5,6.6
379,01/18/24 14:35:00,0.444,6.5,0.490,6.0,4.6,0.365,5.7,0.410,5.5,3.6,5.5,0.644,0.633,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.0,0.485,6.1,0.346,6.1,3.7,6.6,5.2,0.348,0.442,6.0,6.0,4.1,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.1,5.0,6.6,5.5,0.640,6.1,4.1,0.501,0.649,0.637,6.2,6.5,6.8
380,01/18/24 14:40:00,0.444,6.3,0.490,6.0,4.6,0.365,5.7,0.409,5.5,3.5,5.5,0.644,0.630,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.476,4.0,0.485,6.1,0.345,6.1,3.6,6.6,5.2,0.348,0.442,6.0,6.0,4.0,5.6,5.0,0.288,4.7,0.166,6.1,0.350,0.231,3.1,5.0,6.5,5.5,0.640,6.1,4.1,0.501,0.649,0.637,6.2,6.5,6.6
381,01/18/24 14:45:00,0.444,6.3,0.490,6.0,4.6,0.365,5.7,0.410,5.5,3.5,5.6,0.644,0.630,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.476,4.0,0.485,6.1,0.345,6.1,3.6,6.6,5.2,0.348,0.442,6.0,6.0,4.0,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.6,5.5,0.639,6.1,4.1,0.501,0.649,0.637,6.2,6.5,6.6
382,01/18/24 14:50:00,0.444,6.3,0.490,6.0,4.6,0.365,5.7,0.409,5.5,3.5,5.5,0.644,0.630,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.476,4.0,0.485,6.1,0.345,6.1,3.6,6.6,5.2,0.348,0.442,6.0,6.0,4.0,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.5,5.3,0.640,6.3,4.1,0.501,0.649,0.637,6.2,6.5,6.6
383,01/18/24 14:55:00,0.444,6.3,0.490,6.0,4.6,0.365,5.7,0.410,5.5,3.5,5.5,0.644,0.631,7.5,7.5,6.0,7.5,7.0,0.644,7.8,0.479,4.0,0.487,6.1,0.345,6.1,3.5,6.6,5.1,0.348,0.442,6.0,6.0,4.0,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.6,5.3,0.639,6.1,4.0,0.501,0.649,0.637,6.2,6.5,6.6
384,01/18/24 15:00:00,0.444,6.5,0.490,6.0,4.6,0.365,5.7,0.410,5.5,3.5,5.5,0.644,0.631,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.478,4.0,0.487,6.1,0.345,6.1,3.5,6.6,5.1,0.348,0.442,6.0,6.0,4.0,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.5,5.3,0.639,6.1,4.0,0.501,0.649,0.637,6.2,6.5,6.6
385,01/18/24 15:05:00,0.444,6.5,0.490,6.0,4.6,0.365,5.7,0.410,5.5,3.5,5.5,0.644,0.631,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.478,4.0,0.487,6.1,0.345,6.1,3.5,6.6,5.1,0.348,0.442,6.0,6.0,4.0,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.5,5.3,0.639,6.1,4.0,0.500,0.649,0.637,6.2,6.5,6.6
386,01/18/24 15:10:00,0.444,6.3,0.490,6.0,4.6,0.365,5.7,0.409,5.5,3.5,5.5,0.644,0.629,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.476,4.0,0.487,6.1,0.345,6.1,3.6,6.6,5.1,0.348,0.442,6.0,6.0,4.0,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.1,6.5,5.3,0.640,6.1,4.0,0.500,0.649,0.637,6.2,6.5,6.6
387,01/18/24 15:15:00,0.444,6.3,0.490,6.0,4.5,0.365,5.7,0.410,5.5,3.5,5.5,0.644,0.630,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.478,4.0,0.487,6.3,0.345,6.1,3.5,6.8,5.1,0.348,0.442,6.0,6.0,3.8,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.231,3.0,5.0,6.6,5.3,0.640,6.1,4.0,0.500,0.649,0.637,6.2,6.5,6.6
388,01/18/24 15:20:00,0.444,6.5,0.490,6.0,4.6,0.365,5.6,0.410,5.5,3.5,5.5,0.644,0.628,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.476,4.0,0.487,6.1,0.345,6.1,3.5,6.6,5.1,0.348,0.442,6.0,6.0,3.8,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.230,3.0,5.0,6.6,5.3,0.640,6.1,4.0,0.500,0.649,0.637,6.2,6.5,6.6
389,01/18/24 15:25:00,0.443,6.5,0.490,6.0,4.5,0.365,5.7,0.410,5.5,3.3,5.6,0.644,0.630,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.478,4.0,0.487,6.1,0.345,6.1,3.5,6.6,5.1,0.348,0.442,5.8,6.0,3.8,5.6,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.640,6.3,3.8,0.500,0.649,0.637,6.2,6.5,6.6
390,01/18/24 15:30:00,0.443,6.3,0.490,6.0,4.5,0.365,5.7,0.409,5.3,3.3,5.6,0.644,0.628,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.476,4.0,0.487,6.1,0.345,6.1,3.5,6.8,5.1,0.348,0.444,5.8,6.0,3.8,5.6,5.0,0.288,4.6,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.639,6.1,3.8,0.500,0.649,0.637,6.2,6.5,6.6
391,01/18/24 15:35:00,0.443,6.5,0.490,6.0,4.5,0.365,5.7,0.410,5.3,3.3,5.6,0.644,0.627,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.475,4.0,0.487,6.3,0.345,6.1,3.5,6.8,5.0,0.348,0.444,5.8,6.0,3.8,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.639,6.3,3.8,0.500,0.649,0.637,6.1,6.5,6.6
392,01/18/24 15:40:00,0.443,6.3,0.490,6.0,4.5,0.365,5.7,0.410,5.5,3.3,5.5,0.644,0.627,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.1,0.345,6.1,3.3,6.6,5.0,0.348,0.442,5.8,6.0,3.8,5.8,5.0,0.288,4.6,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.639,6.1,3.8,0.500,0.649,0.637,6.2,6.5,6.6
393,01/18/24 15:45:00,0.443,6.5,0.490,6.0,4.3,0.365,5.7,0.410,5.3,3.3,5.5,0.644,0.628,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.478,4.0,0.487,6.1,0.345,6.1,3.3,6.6,5.0,0.348,0.442,6.0,6.0,3.8,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.640,6.1,3.8,0.500,0.649,0.637,6.1,6.5,6.8
394,01/18/24 15:50:00,0.443,6.5,0.490,6.0,4.5,0.365,5.7,0.410,5.3,3.3,5.5,0.644,0.626,7.5,7.5,5.0,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.3,0.345,6.1,3.3,6.6,5.0,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.290,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.640,6.1,3.8,0.500,0.649,0.637,6.2,6.5,6.6
395,01/18/24 15:55:00,0.443,6.5,0.490,6.0,4.5,0.365,5.7,0.410,5.3,3.3,5.5,0.644,0.626,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.3,0.345,6.1,3.3,6.6,5.0,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.290,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.640,6.1,3.8,0.500,0.649,0.637,6.1,6.5,6.6
396,01/18/24 16:00:00,0.443,6.5,0.490,6.0,4.5,0.364,5.7,0.410,5.3,3.3,5.6,0.644,0.626,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.475,4.0,0.487,6.1,0.344,6.1,3.3,6.6,5.0,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.2,0.640,6.3,3.8,0.500,0.649,0.637,6.1,6.5,6.8
397,01/18/24 16:05:00,0.443,6.5,0.490,6.0,4.3,0.364,5.7,0.410,5.3,3.3,5.6,0.644,0.626,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.3,0.344,6.1,3.3,6.6,5.0,0.348,0.442,5.8,5.8,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.1,0.640,6.1,3.7,0.500,0.649,0.637,6.1,6.5,6.6
398,01/18/24 16:10:00,0.443,6.5,0.490,6.0,4.5,0.364,5.7,0.409,5.3,3.3,5.6,0.644,0.627,7.5,7.5,5.5,7.5,7.0,0.644,7.8,0.478,4.0,0.487,6.1,0.344,6.1,3.3,6.6,5.0,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.8,5.0,6.5,5.1,0.640,6.1,3.7,0.500,0.649,0.637,6.1,6.5,6.6
399,01/18/24 16:15:00,0.443,6.3,0.490,6.0,4.3,0.364,5.7,0.410,5.3,3.2,5.5,0.644,0.627,7.5,7.5,5.0,7.5,7.0,0.644,7.8,0.478,4.0,0.487,6.1,0.345,6.1,3.3,6.6,4.8,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.1,3.7,0.499,0.649,0.637,6.1,6.5,6.6
400,01/18/24 16:20:00,0.443,6.3,0.490,6.0,4.3,0.365,5.7,0.410,5.3,3.2,5.6,0.644,0.627,7.5,7.5,5.0,7.5,7.0,0.644,8.0,0.478,4.0,0.487,6.3,0.345,6.1,3.3,6.6,4.8,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.1,3.7,0.499,0.649,0.637,6.1,6.5,6.6
401,01/18/24 16:25:00,0.443,6.3,0.490,6.0,4.3,0.364,5.7,0.409,5.3,3.2,5.6,0.644,0.626,7.5,7.6,5.5,7.5,7.0,0.644,8.0,0.478,4.0,0.487,6.1,0.344,6.1,3.3,6.6,4.8,0.348,0.442,5.8,6.0,3.6,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.3,3.7,0.499,0.649,0.637,6.1,6.5,6.6
402,01/18/24 16:30:00,0.443,6.5,0.490,6.0,4.3,0.364,5.7,0.410,5.3,3.2,5.5,0.644,0.625,7.5,7.5,5.5,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.3,0.344,6.1,3.3,6.6,4.8,0.348,0.442,5.8,6.0,3.7,5.8,5.0,0.288,4.5,0.166,6.1,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.3,3.7,0.499,0.649,0.637,6.1,6.5,6.6
403,01/18/24 16:35:00,0.443,6.5,0.490,6.0,4.3,0.364,5.7,0.410,5.3,3.2,5.5,0.644,0.625,7.5,7.6,5.0,7.5,7.0,0.644,8.0,0.475,4.0,0.487,6.1,0.344,6.1,3.2,6.6,4.8,0.348,0.442,5.8,6.0,3.6,5.8,5.0,0.288,4.5,0.166,6.3,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.1,3.6,0.499,0.649,0.637,6.1,6.5,6.6
404,01/18/24 16:40:00,0.443,6.3,0.490,6.0,4.3,0.364,5.7,0.410,5.3,3.2,5.6,0.644,0.625,7.5,7.6,5.0,7.5,7.0,0.644,8.0,0.478,4.0,0.487,6.3,0.344,6.1,3.3,6.8,4.8,0.348,0.442,5.8,6.0,3.7,5.6,5.1,0.288,4.5,0.166,6.1,0.350,0.230,2.7,5.0,6.5,5.1,0.640,6.1,3.7,0.499,0.649,0.637,6.1,6.5,6.6
