Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,11/30/23 19:25:00,0.320,9.6,0.258,9.0,3.3,0.255,6.7,0.262,5.3,2.2,7.8,0.377,0.336,10.0,11.8,6.0,11.1,8.0,0.482,12.6,0.291,6.5,0.215,9.1,0.150,9.6,3.2,10.6,4.2,0.107,0.158,6.2,7.8,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.167,1.1,5.3,9.0,4.8,0.627,10.0,3.6,0.263,0.323,0.389,7.1,10.8,11.5
46,11/30/23 19:30:00,0.320,9.8,0.258,9.0,3.3,0.255,6.7,0.262,5.3,2.3,7.8,0.377,0.336,9.5,11.8,6.0,11.1,8.0,0.482,12.6,0.291,6.5,0.216,9.1,0.150,9.8,3.3,10.6,4.1,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.6,0.120,9.1,0.305,0.167,1.1,5.3,8.8,4.8,0.627,10.0,3.7,0.263,0.323,0.389,7.1,10.8,11.5
47,11/30/23 19:35:00,0.320,9.6,0.258,9.0,3.3,0.256,6.7,0.262,5.2,2.3,7.8,0.377,0.335,9.5,11.8,6.0,11.1,8.0,0.482,12.5,0.291,6.5,0.215,9.3,0.150,9.8,3.3,10.6,4.2,0.107,0.158,6.2,7.8,1.7,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.167,1.1,5.3,9.0,4.8,0.627,9.8,3.7,0.263,0.323,0.387,7.1,10.8,11.5
48,11/30/23 19:40:00,0.320,9.8,0.258,9.0,3.3,0.256,6.7,0.263,5.2,2.5,7.8,0.377,0.335,9.5,11.8,6.0,11.1,8.0,0.482,12.5,0.291,6.5,0.216,9.1,0.150,9.6,3.5,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.167,1.1,5.3,8.8,5.0,0.627,9.8,3.8,0.263,0.323,0.387,7.1,10.8,11.5
49,11/30/23 19:45:00,0.320,9.6,0.258,9.0,3.3,0.256,6.7,0.263,5.2,2.5,7.8,0.377,0.336,10.0,11.8,6.0,11.1,8.0,0.482,12.6,0.292,6.5,0.215,9.1,0.150,9.8,3.5,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.1,5.3,8.8,4.8,0.627,10.0,4.0,0.263,0.323,0.387,7.1,10.6,11.5
50,11/30/23 19:50:00,0.320,9.8,0.258,9.0,3.3,0.256,6.7,0.262,5.2,2.5,7.8,0.377,0.335,9.5,11.8,6.0,11.1,8.0,0.482,12.6,0.291,7.0,0.215,9.1,0.150,9.6,3.5,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.6,0.120,9.3,0.305,0.168,1.1,5.3,8.8,5.0,0.627,9.8,4.0,0.263,0.323,0.387,7.1,10.8,11.5
51,11/30/23 19:55:00,0.320,9.8,0.258,9.0,3.3,0.256,6.7,0.262,5.2,2.6,7.8,0.377,0.336,10.0,11.8,6.0,11.1,8.0,0.482,12.6,0.292,7.0,0.215,9.1,0.150,9.8,3.6,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.168,1.2,5.3,8.8,5.0,0.627,9.8,4.1,0.263,0.323,0.389,7.1,10.8,11.5
52,11/30/23 20:00:00,0.320,9.8,0.258,9.0,3.3,0.256,6.7,0.262,5.2,2.7,7.8,0.377,0.335,9.5,11.8,6.0,11.1,8.0,0.482,12.6,0.292,7.0,0.215,9.1,0.150,9.8,3.6,10.6,4.2,0.107,0.158,6.1,7.8,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.1,5.3,8.8,5.0,0.627,10.0,4.2,0.264,0.323,0.387,7.0,10.8,11.5
53,11/30/23 20:05:00,0.320,9.8,0.258,9.0,3.3,0.256,6.7,0.262,5.2,2.8,7.8,0.377,0.336,9.5,11.8,6.0,11.1,8.0,0.482,12.6,0.293,7.0,0.215,9.1,0.150,9.8,3.7,10.6,4.2,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.2,5.3,8.8,5.0,0.627,9.8,4.2,0.264,0.323,0.387,7.1,10.8,11.5
54,11/30/23 20:10:00,0.320,9.8,0.258,9.0,3.5,0.256,6.7,0.262,5.2,2.8,7.8,0.377,0.335,10.0,11.8,6.5,11.1,8.0,0.482,12.6,0.292,7.5,0.215,9.1,0.151,9.8,3.7,10.6,4.2,0.107,0.158,6.2,7.8,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.2,5.3,8.8,5.0,0.627,9.8,4.3,0.264,0.323,0.387,7.0,10.8,11.5
55,11/30/23 20:15:00,0.320,9.6,0.258,9.0,3.3,0.257,6.7,0.262,5.2,3.0,7.8,0.377,0.335,10.0,11.8,6.5,11.1,8.0,0.482,12.6,0.293,7.5,0.215,9.1,0.151,9.8,3.8,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.168,1.2,5.3,8.8,5.0,0.627,9.8,4.3,0.264,0.323,0.387,7.0,10.8,11.5
56,11/30/23 20:20:00,0.320,9.8,0.258,8.8,3.3,0.257,6.7,0.262,5.2,3.0,7.8,0.377,0.336,10.0,11.8,6.5,11.1,8.0,0.482,12.6,0.294,7.5,0.215,9.1,0.151,9.6,4.0,10.6,4.2,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.168,1.2,5.3,8.8,5.1,0.627,10.0,4.5,0.264,0.323,0.389,7.1,10.6,11.5
57,11/30/23 20:25:00,0.320,9.6,0.258,9.0,3.3,0.257,6.7,0.263,5.2,3.1,7.8,0.377,0.336,10.0,11.8,6.5,11.1,8.0,0.482,12.6,0.294,7.5,0.215,9.3,0.151,9.8,4.0,10.6,4.3,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.2,5.3,8.8,5.1,0.627,9.8,4.6,0.264,0.323,0.389,7.0,10.6,11.5
58,11/30/23 20:30:00,0.320,9.8,0.258,9.0,3.3,0.257,6.7,0.262,5.2,3.2,7.8,0.377,0.336,9.5,11.8,6.5,11.1,8.0,0.482,12.5,0.294,8.0,0.215,9.3,0.151,9.8,4.1,10.6,4.2,0.107,0.158,6.1,7.7,1.8,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.168,1.2,5.3,8.8,5.1,0.627,9.8,4.6,0.265,0.323,0.387,7.1,10.6,11.5
59,11/30/23 20:35:00,0.320,9.8,0.258,9.0,3.3,0.257,6.7,0.262,5.2,3.3,7.8,0.377,0.336,10.0,11.8,6.5,11.1,8.0,0.482,12.5,0.295,8.0,0.215,9.1,0.151,9.6,4.1,10.6,4.3,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.168,1.2,5.3,8.8,5.1,0.627,10.0,4.7,0.265,0.323,0.387,7.1,10.8,11.5
60,11/30/23 20:40:00,0.320,9.8,0.258,9.0,3.5,0.257,6.7,0.262,5.2,3.5,7.8,0.377,0.336,9.5,11.8,6.5,11.1,8.0,0.482,12.6,0.295,8.0,0.215,9.1,0.151,9.6,4.2,10.6,4.3,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.3,5.3,8.8,5.1,0.627,9.8,4.8,0.265,0.323,0.387,7.0,10.6,11.5
61,11/30/23 20:45:00,0.320,9.8,0.258,9.0,3.5,0.258,6.7,0.263,5.2,3.6,7.8,0.377,0.336,9.5,11.8,6.5,11.1,8.0,0.482,12.6,0.295,8.0,0.215,9.1,0.151,9.8,4.3,10.6,4.3,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.3,5.3,8.8,5.1,0.627,10.0,4.8,0.265,0.323,0.389,7.1,10.8,11.5
62,11/30/23 20:50:00,0.320,9.8,0.258,9.0,3.5,0.258,6.7,0.262,5.2,3.7,7.8,0.377,0.336,9.5,11.8,6.5,11.1,8.0,0.482,12.5,0.295,8.0,0.215,9.3,0.151,9.6,4.3,10.6,4.3,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.168,1.3,5.3,8.8,5.2,0.627,9.8,5.0,0.265,0.323,0.387,7.1,10.8,11.5
63,11/30/23 20:55:00,0.320,9.6,0.258,9.0,3.5,0.258,6.7,0.262,5.2,3.8,7.8,0.377,0.336,9.5,11.8,6.5,11.1,8.0,0.482,12.5,0.296,8.5,0.215,9.1,0.152,9.8,4.5,10.6,4.3,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.3,5.2,8.8,5.2,0.627,9.8,5.1,0.265,0.323,0.387,7.0,10.6,11.5
64,11/30/23 21:00:00,0.320,9.6,0.258,9.0,3.5,0.258,6.7,0.262,5.2,3.8,7.8,0.377,0.336,9.5,11.8,7.0,11.1,8.0,0.482,12.6,0.295,8.5,0.215,9.1,0.152,9.8,4.6,10.6,4.5,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.168,1.3,5.3,8.8,5.2,0.627,9.8,5.2,0.265,0.323,0.387,7.1,10.8,11.5
65,11/30/23 21:05:00,0.320,9.8,0.258,9.0,3.5,0.258,6.7,0.262,5.2,4.0,7.8,0.377,0.336,10.0,11.8,7.0,11.1,8.0,0.482,12.6,0.296,8.5,0.215,9.1,0.152,9.6,4.6,10.6,4.5,0.107,0.158,6.2,7.7,1.8,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.168,1.3,5.3,8.8,5.3,0.627,9.8,5.2,0.266,0.323,0.387,7.1,10.8,11.5
66,11/30/23 21:10:00,0.320,9.8,0.258,9.0,3.6,0.258,6.7,0.262,5.2,4.1,7.8,0.377,0.336,9.5,11.8,7.0,11.1,8.0,0.482,12.5,0.296,8.5,0.215,9.1,0.152,9.8,4.7,10.6,4.5,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.169,1.3,5.3,8.8,5.3,0.000,0.0,5.3,0.266,0.323,0.000,7.1,0.0,0.0
67,11/30/23 21:15:00,0.320,9.8,0.258,8.8,3.6,0.259,6.7,0.262,5.2,4.2,7.8,0.377,0.337,9.5,11.8,7.0,11.1,8.0,0.482,12.5,0.297,8.5,0.215,9.1,0.152,9.6,4.8,10.6,4.5,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.169,1.5,5.2,8.8,5.3,0.627,9.8,5.5,0.266,0.323,0.387,7.1,10.6,11.5
68,11/30/23 21:20:00,0.320,9.8,0.258,9.0,3.6,0.259,6.7,0.262,5.2,4.3,7.8,0.377,0.336,10.0,11.8,7.0,11.1,8.0,0.482,12.5,0.296,9.0,0.215,9.1,0.152,9.8,4.8,10.6,4.5,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.169,1.5,5.3,8.8,5.5,0.627,9.8,5.5,0.266,0.323,0.389,7.0,10.6,11.5
69,11/30/23 21:25:00,0.320,9.6,0.258,9.0,3.6,0.259,6.7,0.262,5.2,4.5,7.8,0.377,0.336,9.0,11.8,7.0,11.1,8.0,0.482,12.5,0.296,9.0,0.215,9.1,0.152,9.6,5.0,10.6,4.5,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.169,1.5,5.3,8.8,5.5,0.627,9.8,5.6,0.266,0.323,0.389,7.1,10.8,11.5
70,11/30/23 21:30:00,0.320,9.8,0.258,9.0,3.6,0.259,6.7,0.263,5.2,4.6,7.8,0.377,0.336,9.5,11.8,7.0,11.1,8.0,0.482,12.5,0.297,9.0,0.215,9.1,0.152,9.6,5.1,10.6,4.6,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.6,0.120,9.1,0.305,0.169,1.5,5.3,8.8,5.5,0.627,9.8,5.7,0.267,0.323,0.389,7.1,10.6,11.5
71,11/30/23 21:35:00,0.320,9.6,0.258,9.0,3.7,0.259,6.7,0.262,5.2,4.6,7.8,0.377,0.336,9.5,11.8,7.0,11.1,8.0,0.482,12.6,0.297,9.0,0.215,9.1,0.153,9.6,5.2,10.6,4.6,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.169,1.5,5.3,8.8,5.5,0.627,9.8,5.8,0.267,0.323,0.387,7.0,10.6,11.5
72,11/30/23 21:40:00,0.320,9.8,0.258,8.8,3.6,0.260,6.7,0.262,5.2,4.7,7.8,0.377,0.336,9.5,11.8,7.5,11.1,8.0,0.482,12.5,0.297,9.0,0.215,9.3,0.153,9.6,5.2,10.6,4.6,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.169,1.5,5.3,8.8,5.5,0.627,9.8,6.0,0.267,0.323,0.387,7.1,10.6,11.5
73,11/30/23 21:45:00,0.320,9.8,0.258,9.0,3.7,0.260,6.7,0.262,5.2,4.8,7.8,0.377,0.337,9.5,11.8,7.5,11.1,8.0,0.482,12.5,0.298,9.0,0.215,9.1,0.153,9.8,5.3,10.6,4.6,0.107,0.158,6.1,7.7,1.8,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.169,1.6,5.3,8.7,5.6,0.627,9.8,6.0,0.267,0.323,0.387,7.1,10.6,11.5
74,11/30/23 21:50:00,0.320,9.8,0.258,9.0,3.7,0.260,6.7,0.262,5.2,4.8,7.8,0.377,0.337,9.5,11.8,7.5,11.1,8.0,0.482,12.5,0.298,9.0,0.215,9.1,0.153,9.8,5.5,10.6,4.6,0.107,0.158,6.2,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.169,1.6,5.3,8.8,5.6,0.627,9.8,6.1,0.267,0.323,0.387,7.1,10.8,11.5
75,11/30/23 21:55:00,0.320,9.8,0.258,9.0,3.8,0.260,6.7,0.263,5.2,5.0,7.8,0.377,0.336,9.0,11.8,7.5,11.1,8.5,0.482,12.6,0.298,9.5,0.215,9.1,0.153,9.6,5.5,10.6,4.7,0.107,0.158,6.1,7.7,1.8,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.169,1.6,5.3,8.7,5.6,0.627,9.8,6.2,0.268,0.323,0.387,7.1,10.6,11.5
76,11/30/23 22:00:00,0.320,9.6,0.258,9.0,3.8,0.260,6.7,0.262,5.2,5.1,7.8,0.377,0.337,9.5,11.8,7.5,11.1,8.0,0.482,12.5,0.299,9.5,0.215,9.1,0.153,9.6,5.6,10.6,4.7,0.107,0.158,6.1,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.170,1.6,5.3,8.7,5.7,0.627,9.6,6.3,0.268,0.323,0.387,7.1,10.6,11.5
77,11/30/23 22:05:00,0.320,9.8,0.258,9.0,3.8,0.261,6.7,0.262,5.2,5.2,7.8,0.377,0.337,9.0,11.8,7.5,11.1,8.5,0.482,12.5,0.299,9.5,0.215,9.1,0.153,9.6,5.7,10.6,4.8,0.107,0.158,6.1,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.170,1.6,5.3,8.7,5.7,0.627,9.8,6.3,0.268,0.323,0.387,7.1,10.8,11.5
78,11/30/23 22:10:00,0.320,9.6,0.258,9.0,3.8,0.261,6.7,0.262,5.2,5.2,7.8,0.377,0.336,9.5,11.8,7.5,11.1,8.5,0.482,12.5,0.298,9.5,0.215,9.1,0.154,9.6,5.7,10.6,4.8,0.107,0.158,6.1,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.1,0.305,0.170,1.6,5.2,8.7,5.7,0.627,9.8,6.5,0.268,0.323,0.387,7.1,10.6,11.5
79,11/30/23 22:15:00,0.320,9.6,0.258,8.8,4.0,0.261,6.7,0.262,5.2,5.3,7.8,0.377,0.336,9.5,11.8,7.5,11.1,8.0,0.482,12.6,0.299,9.5,0.215,9.1,0.154,9.6,5.7,10.6,4.8,0.107,0.158,6.1,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.170,1.6,5.3,8.8,5.8,0.627,9.8,6.6,0.268,0.323,0.387,7.1,10.6,11.5
80,11/30/23 22:20:00,0.320,9.6,0.258,9.0,4.0,0.261,6.6,0.262,5.2,5.5,7.8,0.377,0.337,9.0,11.8,8.0,11.1,8.5,0.482,12.6,0.300,9.5,0.215,9.1,0.154,9.6,5.8,10.6,4.8,0.107,0.158,6.2,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.170,1.6,5.3,8.8,5.8,0.627,10.0,6.6,0.269,0.323,0.389,7.1,10.6,11.5
81,11/30/23 22:25:00,0.320,9.8,0.258,9.0,4.0,0.261,6.7,0.262,5.2,5.5,7.8,0.377,0.336,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.299,9.5,0.215,9.1,0.154,9.6,5.8,10.6,4.8,0.107,0.158,6.2,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.170,1.7,5.3,8.8,5.8,0.627,9.8,6.7,0.269,0.323,0.387,7.1,10.6,11.5
82,11/30/23 22:30:00,0.320,9.6,0.258,9.0,4.0,0.261,6.7,0.262,5.2,5.6,7.8,0.377,0.336,9.0,11.8,7.5,11.1,8.5,0.482,12.5,0.299,9.5,0.215,9.1,0.154,9.6,5.8,10.6,4.8,0.107,0.158,6.2,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.170,1.7,5.2,8.8,6.0,0.627,9.8,6.7,0.269,0.323,0.387,7.1,10.6,11.5
83,11/30/23 22:35:00,0.320,9.6,0.258,9.0,4.1,0.262,6.7,0.262,5.2,5.6,7.8,0.377,0.337,9.0,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.0,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.170,1.7,5.3,8.7,6.0,0.627,9.8,6.8,0.269,0.323,0.387,7.1,10.6,11.5
84,11/30/23 22:40:00,0.320,9.8,0.258,8.8,4.1,0.262,6.6,0.262,5.2,5.7,7.8,0.377,0.337,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.0,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.1,0.305,0.170,1.7,5.3,8.8,6.1,0.627,9.8,7.0,0.269,0.323,0.387,7.2,10.6,11.5
85,11/30/23 22:45:00,0.320,9.8,0.258,9.0,4.2,0.262,6.7,0.262,5.2,5.7,7.6,0.377,0.336,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.1,0.107,0.158,6.2,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.3,0.305,0.170,1.7,5.3,8.7,6.1,0.000,0.0,7.0,0.270,0.324,0.000,7.2,0.0,0.0
86,11/30/23 22:50:00,0.320,9.8,0.258,8.8,4.2,0.262,6.7,0.262,5.3,5.7,7.8,0.377,0.337,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.1,0.107,0.158,6.2,7.7,2.0,8.1,7.0,0.230,3.5,0.120,9.3,0.305,0.170,1.7,5.2,8.7,6.2,0.627,9.8,7.1,0.270,0.324,0.387,7.2,10.6,11.5
87,11/30/23 22:55:00,0.320,9.8,0.258,9.0,4.2,0.262,6.7,0.262,5.2,5.8,7.8,0.377,0.337,9.5,11.8,8.0,11.1,8.5,0.482,12.6,0.300,9.5,0.215,9.1,0.154,9.8,6.0,10.6,5.1,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.170,1.7,5.2,8.8,6.2,0.627,9.8,7.1,0.270,0.324,0.387,7.2,10.6,11.5
88,11/30/23 23:00:00,0.320,9.6,0.258,9.0,4.2,0.262,6.6,0.262,5.2,5.8,7.6,0.377,0.337,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.8,6.0,10.6,5.1,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.1,0.305,0.170,1.7,5.2,8.8,6.2,0.627,9.8,7.2,0.270,0.324,0.387,7.2,10.6,11.5
89,11/30/23 23:05:00,0.320,9.6,0.258,8.8,4.3,0.262,6.7,0.263,5.2,5.8,7.8,0.377,0.337,9.5,11.8,7.5,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.1,0.107,0.158,6.2,7.6,2.0,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.170,1.7,5.3,8.7,6.2,0.000,0.0,7.2,0.270,0.324,0.000,7.2,0.0,0.0
90,11/30/23 23:10:00,0.320,9.8,0.258,8.8,4.3,0.262,6.7,0.262,5.2,5.8,7.6,0.377,0.337,9.5,11.8,8.5,11.1,8.5,0.482,12.6,0.300,9.5,0.215,9.1,0.154,9.6,6.0,10.6,5.2,0.107,0.158,6.2,7.7,2.1,8.3,6.8,0.230,3.5,0.120,9.1,0.305,0.171,1.7,5.3,8.7,6.3,0.627,9.8,7.3,0.270,0.324,0.387,7.2,10.6,11.5
91,11/30/23 23:15:00,0.320,9.6,0.258,8.8,4.3,0.262,6.7,0.262,5.3,5.8,7.6,0.377,0.338,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.301,9.5,0.215,9.1,0.154,9.8,6.1,10.6,5.2,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.1,0.305,0.171,1.8,5.2,8.8,6.3,0.627,9.8,7.3,0.271,0.324,0.387,7.2,10.6,11.5
92,11/30/23 23:20:00,0.320,9.8,0.258,8.8,4.5,0.263,6.6,0.262,5.2,5.8,7.8,0.377,0.338,9.5,11.8,8.5,11.1,8.5,0.482,12.5,0.301,9.5,0.215,9.1,0.155,9.6,6.1,10.6,5.2,0.107,0.158,6.2,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.171,1.8,5.3,8.8,6.5,0.627,9.8,7.3,0.271,0.324,0.387,7.2,10.6,11.5
93,11/30/23 23:25:00,0.320,9.6,0.258,8.8,4.5,0.263,6.6,0.262,5.3,5.8,7.6,0.377,0.337,9.5,11.6,8.5,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.155,9.8,6.1,10.6,5.2,0.107,0.158,6.3,7.7,2.0,8.3,6.8,0.230,3.5,0.120,9.3,0.305,0.171,1.8,5.3,8.8,6.5,0.627,9.8,7.3,0.271,0.324,0.389,7.3,10.6,11.5
94,11/30/23 23:30:00,0.320,9.6,0.258,8.8,4.5,0.263,6.7,0.262,5.3,5.8,7.8,0.377,0.337,9.5,11.8,8.0,11.1,8.5,0.482,12.5,0.300,9.5,0.215,9.1,0.155,9.6,6.1,10.6,5.3,0.107,0.158,6.2,7.7,2.0,8.3,7.0,0.230,3.5,0.120,9.1,0.305,0.171,1.8,5.3,8.8,6.6,0.627,9.8,7.5,0.271,0.324,0.387,7.3,10.6,11.5
95,11/30/23 23:35:00,0.320,9.6,0.258,8.8,4.5,0.263,6.6,0.262,5.3,5.8,7.6,0.377,0.337,10.0,11.8,8.5,11.1,8.5,0.482,12.5,0.301,9.5,0.215,9.3,0.155,9.8,6.1,10.6,5.3,0.107,0.158,6.2,7.7,2.0,8.1,7.0,0.230,3.5,0.120,9.1,0.305,0.171,1.8,5.2,8.7,6.6,0.627,9.8,7.5,0.271,0.324,0.387,7.3,10.6,11.3
96,11/30/23 23:40:00,0.320,9.6,0.258,9.0,4.5,0.263,6.7,0.263,5.3,6.0,7.6,0.377,0.338,9.0,11.8,8.5,11.1,8.5,0.482,12.5,0.302,9.5,0.215,9.1,0.155,9.6,6.1,10.6,5.3,0.107,0.158,6.3,7.7,2.0,8.1,6.8,0.230,3.5,0.120,9.1,0.305,0.171,1.8,5.3,8.8,6.6,0.627,9.8,7.5,0.271,0.324,0.389,7.3,10.6,11.5
