Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
241,02/07/24 00:00:00,0.521,7.8,0.648,7.8,7.1,0.432,7.5,0.544,7.1,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,7.5,0.643,8.8,0.557,8.5,0.650,7.6,0.466,7.8,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.0,7.6,7.0,0.354,6.2,0.213,8.0,0.407,0.298,8.0,6.8,8.1,7.8,0.640,8.1,8.7,0.649,0.650,0.639,7.7,8.3,8.6
242,02/07/24 00:05:00,0.521,8.0,0.648,7.8,7.1,0.432,7.5,0.542,7.1,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,7.5,0.644,8.8,0.562,8.5,0.650,7.6,0.466,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.2,7.1,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.299,8.1,6.8,8.1,7.8,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.3,8.6
243,02/07/24 00:10:00,0.521,7.8,0.648,7.8,7.1,0.432,7.5,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,7.5,0.644,8.8,0.557,8.5,0.650,7.6,0.466,7.8,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.1,7.6,7.1,0.354,6.2,0.213,8.0,0.407,0.298,8.1,6.8,8.1,7.8,0.640,8.0,8.7,0.649,0.650,0.639,7.7,8.3,8.6
244,02/07/24 00:15:00,0.521,7.8,0.648,7.6,7.1,0.432,7.3,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,7.5,0.643,8.8,0.557,8.5,0.650,7.6,0.466,7.8,7.1,8.1,6.8,0.654,0.649,7.0,7.2,7.1,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.0,8.7,0.649,0.650,0.639,7.7,8.5,8.6
245,02/07/24 00:20:00,0.521,7.8,0.648,7.6,7.1,0.432,7.3,0.542,7.1,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,7.5,0.644,8.8,0.557,8.5,0.650,7.6,0.465,7.6,7.1,8.1,6.8,0.654,0.649,6.8,7.1,7.1,7.6,7.1,0.354,6.2,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.0,8.7,0.649,0.650,0.637,7.7,8.3,8.6
246,02/07/24 00:25:00,0.521,7.8,0.648,7.6,7.2,0.432,7.5,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,7.5,0.644,8.8,0.557,8.5,0.650,7.6,0.465,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.1,7.6,7.0,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.0,8.0,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.3,8.6
247,02/07/24 00:30:00,0.521,7.8,0.648,7.8,7.2,0.432,7.3,0.542,7.1,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.8,0.562,8.5,0.650,7.6,0.465,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.1,7.6,7.0,0.354,6.3,0.213,7.8,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.3,8.6
248,02/07/24 00:35:00,0.521,7.8,0.648,7.8,7.2,0.432,7.5,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.562,8.5,0.650,7.6,0.464,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.0,8.7,0.649,0.650,0.637,7.7,8.3,8.6
249,02/07/24 00:40:00,0.521,7.8,0.648,7.8,7.2,0.432,7.5,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.557,8.5,0.650,7.6,0.464,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.5,8.6
250,02/07/24 00:45:00,0.521,7.8,0.648,7.8,7.2,0.432,7.5,0.540,7.2,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.463,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.2,7.6,7.0,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.0,8.8,0.649,0.650,0.637,7.7,8.3,8.6
251,02/07/24 00:50:00,0.520,7.8,0.648,7.8,7.2,0.432,7.5,0.540,7.1,8.2,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.643,8.8,0.561,8.5,0.650,7.6,0.463,7.6,7.0,8.1,6.8,0.654,0.649,7.0,7.1,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.3,8.6
252,02/07/24 00:55:00,0.520,7.8,0.648,7.6,7.2,0.432,7.5,0.540,7.2,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.557,8.5,0.650,7.6,0.462,7.6,7.0,8.1,7.0,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.0,0.640,8.1,8.7,0.649,0.650,0.637,7.7,8.5,8.6
253,02/07/24 01:00:00,0.520,7.8,0.648,7.8,7.2,0.432,7.5,0.542,7.2,8.2,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.462,7.6,7.1,8.1,6.8,0.654,0.649,7.0,7.1,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.7,8.3,8.6
254,02/07/24 01:05:00,0.520,7.8,0.648,7.8,7.2,0.432,7.3,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.556,8.5,0.650,7.6,0.461,7.6,7.1,8.1,7.0,0.654,0.649,7.0,7.1,7.2,7.6,7.1,0.354,6.3,0.213,8.0,0.407,0.298,7.8,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.8,8.3,8.6
255,02/07/24 01:10:00,0.520,7.8,0.648,7.8,7.2,0.432,7.5,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.556,8.5,0.650,7.6,0.460,7.6,7.0,8.1,6.8,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.354,6.5,0.213,8.0,0.407,0.298,8.0,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.8,8.5,8.6
256,02/07/24 01:15:00,0.520,7.8,0.648,7.6,7.3,0.432,7.5,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.460,7.6,7.1,8.1,7.0,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.352,6.3,0.213,8.0,0.407,0.298,7.8,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.7,8.3,8.6
257,02/07/24 01:20:00,0.521,7.8,0.648,7.6,7.3,0.432,7.5,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.459,7.6,7.0,8.1,7.0,0.654,0.649,7.0,7.2,7.3,7.6,7.1,0.352,6.5,0.213,8.0,0.407,0.298,7.8,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.7,8.5,8.6
258,02/07/24 01:25:00,0.520,7.8,0.648,7.6,7.3,0.432,7.3,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.459,7.6,7.0,8.1,6.8,0.654,0.649,7.0,7.2,7.2,7.6,7.0,0.354,6.3,0.214,8.0,0.407,0.298,7.8,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.639,7.8,8.3,8.6
259,02/07/24 01:30:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.542,7.2,8.1,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.458,7.6,7.0,8.1,7.0,0.654,0.649,7.0,7.2,7.2,7.6,7.0,0.354,6.5,0.213,8.0,0.407,0.297,7.8,6.8,8.1,8.1,0.640,8.0,8.7,0.649,0.650,0.637,7.8,8.5,8.6
260,02/07/24 01:35:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.542,7.2,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.561,8.5,0.650,7.6,0.458,7.6,7.0,8.1,7.0,0.654,0.649,7.0,7.1,7.2,7.6,7.0,0.354,6.5,0.214,8.0,0.407,0.297,7.8,6.8,8.1,8.1,0.640,8.1,8.7,0.649,0.650,0.637,7.8,8.3,8.6
261,02/07/24 01:40:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.540,7.3,8.1,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.556,8.5,0.650,7.6,0.458,7.6,7.0,8.1,6.8,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.354,6.3,0.214,8.0,0.407,0.297,7.8,6.8,8.1,8.1,0.640,8.0,8.6,0.649,0.650,0.639,7.8,8.3,8.6
262,02/07/24 01:45:00,0.520,7.8,0.648,7.6,7.3,0.432,7.5,0.540,7.2,8.1,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.560,8.5,0.650,7.6,0.458,7.6,7.0,8.1,6.8,0.654,0.649,7.0,7.2,7.3,7.6,7.1,0.354,6.5,0.214,8.0,0.407,0.297,7.8,6.8,8.1,8.1,0.640,8.1,8.6,0.649,0.650,0.637,7.8,8.3,8.6
263,02/07/24 01:50:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.540,7.2,8.0,7.5,0.644,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.560,8.5,0.650,7.6,0.457,7.6,6.8,8.1,7.0,0.654,0.649,7.0,7.2,7.2,7.6,7.1,0.354,6.5,0.213,8.0,0.407,0.297,7.7,6.8,8.1,8.1,0.640,8.0,8.6,0.649,0.650,0.637,7.8,8.3,8.6
264,02/07/24 01:55:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.542,7.2,8.0,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.556,8.0,0.650,7.6,0.457,7.6,6.8,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.1,0.354,6.5,0.213,8.0,0.407,0.297,7.7,6.8,8.1,8.1,0.640,8.0,8.6,0.649,0.650,0.637,7.8,8.3,8.6
265,02/07/24 02:00:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.540,7.2,8.0,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.6,0.555,8.0,0.650,7.6,0.456,7.6,6.8,8.1,7.0,0.654,0.649,7.1,7.1,7.2,7.6,7.1,0.354,6.5,0.213,7.8,0.407,0.297,7.7,6.8,8.1,8.2,0.640,8.1,8.6,0.649,0.650,0.637,7.8,8.3,8.6
266,02/07/24 02:05:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.540,7.2,8.0,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.456,7.6,6.8,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.0,0.354,6.5,0.214,8.0,0.407,0.297,7.7,6.8,8.1,8.2,0.640,8.1,8.6,0.649,0.650,0.637,7.8,8.3,8.6
267,02/07/24 02:10:00,0.520,7.8,0.648,7.8,7.5,0.432,7.5,0.540,7.2,7.8,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.455,7.6,6.8,8.1,7.0,0.654,0.649,7.0,7.2,7.3,7.6,7.0,0.352,6.5,0.214,8.0,0.407,0.297,7.6,6.8,8.1,8.2,0.640,8.1,8.5,0.649,0.650,0.637,7.8,8.5,8.6
268,02/07/24 02:15:00,0.520,7.8,0.648,7.6,7.3,0.432,7.3,0.540,7.3,8.0,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.455,7.6,6.8,8.1,7.0,0.654,0.649,7.0,7.2,7.3,7.6,7.0,0.354,6.5,0.214,8.0,0.407,0.297,7.6,6.8,8.1,8.2,0.640,8.1,8.5,0.649,0.650,0.637,8.0,8.3,8.6
269,02/07/24 02:20:00,0.520,7.8,0.648,7.6,7.3,0.431,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.455,7.6,6.8,8.1,7.0,0.654,0.649,7.0,7.2,7.3,7.6,7.0,0.352,6.5,0.213,8.0,0.407,0.296,7.6,6.8,8.1,8.2,0.640,8.1,8.5,0.649,0.650,0.637,7.8,8.3,8.6
270,02/07/24 02:25:00,0.520,7.8,0.648,7.6,7.3,0.432,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.560,8.0,0.650,7.6,0.454,7.6,6.8,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.0,0.352,6.5,0.214,8.0,0.407,0.297,7.6,6.8,8.1,8.2,0.640,8.1,8.5,0.649,0.650,0.637,8.0,8.3,8.6
271,02/07/24 02:30:00,0.520,7.8,0.648,7.6,7.3,0.432,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.8,0.560,8.0,0.650,7.6,0.454,7.6,6.8,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.1,0.354,6.6,0.214,8.0,0.407,0.297,7.6,6.8,8.1,8.2,0.640,8.1,8.5,0.649,0.650,0.637,7.8,8.3,8.6
272,02/07/24 02:35:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.453,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.1,7.2,7.6,7.0,0.354,6.5,0.214,8.0,0.407,0.296,7.6,6.8,8.1,8.2,0.640,8.0,8.5,0.649,0.650,0.637,8.0,8.3,8.6
273,02/07/24 02:40:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.560,8.0,0.650,7.6,0.453,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.1,7.2,7.6,7.1,0.352,6.6,0.214,8.0,0.407,0.296,7.6,6.8,8.1,8.2,0.640,8.1,8.3,0.649,0.650,0.637,7.8,8.3,8.6
274,02/07/24 02:45:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.560,8.0,0.650,7.6,0.452,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.354,6.5,0.214,7.8,0.407,0.296,7.5,6.8,8.1,8.1,0.640,8.0,8.3,0.649,0.650,0.637,7.8,8.5,8.6
275,02/07/24 02:50:00,0.520,7.8,0.648,7.6,7.3,0.431,7.5,0.540,7.3,7.8,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.559,8.0,0.650,7.6,0.452,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.0,0.352,6.5,0.214,7.8,0.407,0.296,7.5,6.8,8.1,8.1,0.640,8.0,8.3,0.649,0.650,0.637,7.8,8.3,8.6
276,02/07/24 02:55:00,0.520,8.0,0.648,7.8,7.3,0.431,7.5,0.540,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.559,8.0,0.650,7.6,0.452,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.0,0.352,6.6,0.213,8.0,0.407,0.296,7.5,6.8,8.1,8.2,0.640,8.0,8.3,0.648,0.650,0.637,8.0,8.3,8.6
277,02/07/24 03:00:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.540,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.559,8.0,0.650,7.6,0.451,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.213,8.0,0.407,0.296,7.5,6.8,8.1,8.2,0.640,8.0,8.3,0.648,0.650,0.637,8.0,8.3,8.6
278,02/07/24 03:05:00,0.520,7.8,0.648,7.6,7.3,0.431,7.5,0.539,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.8,0.555,8.0,0.650,7.6,0.451,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.3,7.6,7.0,0.354,6.6,0.214,8.0,0.407,0.296,7.5,7.0,8.1,8.1,0.640,8.1,8.3,0.649,0.650,0.637,8.0,8.3,8.6
279,02/07/24 03:10:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.6,0.555,8.0,0.650,7.6,0.451,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.1,7.2,7.6,7.0,0.352,6.6,0.214,8.0,0.407,0.296,7.3,7.0,8.1,8.1,0.640,8.0,8.3,0.649,0.650,0.637,8.0,8.3,8.6
280,02/07/24 03:15:00,0.520,7.8,0.648,7.6,7.5,0.432,7.5,0.539,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.451,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.213,8.0,0.407,0.296,7.3,6.8,8.1,8.2,0.640,8.0,8.2,0.649,0.650,0.637,8.0,8.3,8.6
281,02/07/24 03:20:00,0.520,7.8,0.648,7.8,7.3,0.432,7.5,0.539,7.3,7.6,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.555,8.0,0.650,7.6,0.450,7.6,6.7,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.1,0.352,6.6,0.213,8.0,0.407,0.296,7.3,6.8,8.1,8.1,0.640,8.1,8.2,0.649,0.650,0.637,8.0,8.3,8.6
282,02/07/24 03:25:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.3,7.6,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.559,8.0,0.650,7.6,0.450,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.214,8.0,0.407,0.296,7.3,7.0,8.2,8.2,0.640,8.1,8.2,0.649,0.650,0.637,8.0,8.3,8.6
283,02/07/24 03:30:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.3,7.7,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.554,7.5,0.650,7.6,0.450,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.214,8.0,0.407,0.296,7.3,7.0,8.2,8.1,0.640,8.1,8.2,0.649,0.650,0.637,8.0,8.3,8.6
284,02/07/24 03:35:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.3,7.6,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.554,7.5,0.650,7.6,0.449,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.213,7.8,0.407,0.296,7.2,7.0,8.2,8.1,0.640,8.1,8.2,0.648,0.650,0.637,8.0,8.3,8.6
285,02/07/24 03:40:00,0.520,8.0,0.648,7.8,7.3,0.431,7.5,0.537,7.3,7.6,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.644,8.8,0.554,7.5,0.650,7.6,0.449,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.1,0.354,6.6,0.214,8.0,0.407,0.296,7.2,7.0,8.1,8.2,0.640,8.1,8.1,0.648,0.650,0.637,8.0,8.3,8.6
286,02/07/24 03:45:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.5,7.6,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.8,0.559,7.5,0.650,7.6,0.448,7.6,6.6,8.1,7.0,0.654,0.649,7.2,7.2,7.2,7.6,7.1,0.352,6.6,0.213,7.8,0.407,0.296,7.2,7.0,8.1,8.2,0.640,8.0,8.2,0.647,0.650,0.637,8.0,8.3,8.6
287,02/07/24 03:50:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.539,7.3,7.5,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.8,0.559,7.5,0.650,7.6,0.448,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.354,6.6,0.214,8.0,0.407,0.296,7.2,6.8,8.2,8.1,0.640,8.1,8.1,0.646,0.650,0.637,8.0,8.3,8.6
288,02/07/24 03:55:00,0.520,7.8,0.648,7.6,7.3,0.431,7.5,0.537,7.5,7.6,7.5,0.643,0.654,8.0,8.6,7.5,8.3,8.0,0.643,8.8,0.554,7.5,0.650,7.6,0.447,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.1,0.354,6.6,0.214,8.0,0.407,0.296,7.2,7.0,8.2,8.1,0.640,8.0,8.1,0.645,0.650,0.637,8.0,8.3,8.6
289,02/07/24 04:00:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.537,7.5,7.5,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.6,0.559,7.5,0.650,7.6,0.447,7.6,6.6,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.6,0.214,8.0,0.407,0.296,7.2,7.0,8.1,8.1,0.640,8.1,8.1,0.644,0.650,0.637,8.0,8.3,8.6
290,02/07/24 04:05:00,0.520,7.8,0.648,7.6,7.3,0.431,7.6,0.537,7.3,7.5,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.6,0.559,7.5,0.650,7.6,0.447,7.6,6.5,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.1,0.352,6.6,0.214,8.0,0.407,0.295,7.2,6.8,8.2,8.2,0.640,8.0,8.0,0.643,0.650,0.637,8.1,8.3,8.6
291,02/07/24 04:10:00,0.520,7.8,0.648,7.6,7.3,0.431,7.5,0.537,7.5,7.5,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.643,8.6,0.558,7.5,0.650,7.6,0.446,7.6,6.5,8.1,6.8,0.654,0.649,7.1,7.2,7.1,7.6,7.0,0.354,6.6,0.213,8.0,0.407,0.295,7.1,7.0,8.2,8.1,0.640,8.0,8.0,0.642,0.650,0.637,8.0,8.3,8.6
292,02/07/24 04:15:00,0.520,7.8,0.648,7.8,7.3,0.431,7.5,0.537,7.5,7.5,7.5,0.643,0.654,8.0,8.5,7.5,8.3,8.0,0.644,8.8,0.558,7.5,0.650,7.6,0.446,7.6,6.5,8.1,7.0,0.654,0.649,7.1,7.2,7.2,7.6,7.0,0.352,6.7,0.214,8.0,0.407,0.295,7.1,7.0,8.2,8.1,0.640,8.1,8.0,0.641,0.650,0.637,8.1,8.3,8.6
