Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
257,11/27/23 12:50:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.267,6.6,2.5,9.1,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.289,3.5,0.223,10.1,0.160,10.8,2.2,11.6,4.7,0.114,0.166,7.1,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.6,0.000,0.0,3.0,0.268,0.327,0.000,8.1,0.0,0.0
258,11/27/23 12:55:00,0.335,10.8,0.257,10.1,4.5,0.266,8.1,0.268,6.6,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.482,13.3,0.288,3.0,0.223,10.1,0.160,10.6,2.2,11.6,4.7,0.114,0.166,7.1,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.7,10.0,5.6,0.629,11.0,3.0,0.268,0.327,0.395,8.1,11.8,12.5
259,11/27/23 13:00:00,0.335,10.8,0.257,10.1,4.5,0.266,8.1,0.267,6.6,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.289,3.0,0.223,10.1,0.160,10.6,2.2,11.6,4.7,0.114,0.166,7.1,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.6,0.629,11.0,3.0,0.268,0.327,0.395,8.2,11.8,12.5
260,11/27/23 13:05:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.267,6.6,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.289,3.0,0.223,10.1,0.160,10.6,2.2,11.6,4.7,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.6,0.000,0.0,3.0,0.268,0.327,0.000,8.1,0.0,0.0
261,11/27/23 13:10:00,0.335,10.8,0.257,10.1,4.5,0.266,8.1,0.267,6.6,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.482,13.3,0.288,3.0,0.223,10.1,0.160,10.6,2.1,11.6,4.7,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.7,10.0,5.5,0.629,11.0,3.0,0.268,0.326,0.395,8.1,11.8,12.5
262,11/27/23 13:15:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.267,6.6,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.288,3.0,0.223,10.1,0.160,10.6,2.2,11.6,4.7,0.114,0.166,7.1,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.7,10.0,5.5,0.000,0.0,3.0,0.268,0.326,0.000,8.1,0.0,0.0
263,11/27/23 13:20:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.267,6.5,2.5,9.0,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.288,2.5,0.223,10.1,0.160,10.6,2.1,11.6,4.7,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.5,0.629,11.0,2.8,0.268,0.326,0.395,8.1,11.8,12.6
264,11/27/23 13:25:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.267,6.6,2.5,9.0,0.382,0.344,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.160,10.6,2.1,11.6,4.7,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.5,0.629,11.0,2.8,0.268,0.326,0.395,8.1,11.8,12.5
265,11/27/23 13:30:00,0.335,10.6,0.257,10.1,4.3,0.266,8.0,0.267,6.6,2.5,9.0,0.382,0.344,10.0,12.6,6.0,12.0,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.5,0.000,0.0,3.0,0.268,0.326,0.000,8.1,0.0,0.0
266,11/27/23 13:35:00,0.335,10.8,0.257,10.1,4.5,0.266,8.0,0.268,6.6,2.5,9.1,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.288,2.5,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.174,1.5,6.6,10.0,5.5,0.000,0.0,2.8,0.268,0.326,0.000,8.1,0.0,0.0
267,11/27/23 13:40:00,0.335,10.8,0.257,10.1,4.3,0.266,8.0,0.267,6.6,2.3,9.1,0.382,0.345,10.0,12.6,6.0,12.1,9.0,0.482,13.3,0.288,2.5,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.174,1.3,6.6,10.0,5.5,0.629,11.0,2.8,0.268,0.326,0.395,8.1,11.8,12.5
268,11/27/23 13:45:00,0.335,10.8,0.257,10.1,4.3,0.266,8.0,0.267,6.5,2.5,9.0,0.382,0.344,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.5,6.6,10.0,5.5,0.000,0.0,2.8,0.268,0.326,0.000,8.0,0.0,0.0
269,11/27/23 13:50:00,0.335,10.6,0.257,10.1,4.3,0.266,8.0,0.267,6.5,2.5,9.0,0.382,0.344,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.6,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.5,0.629,11.0,2.8,0.267,0.326,0.395,8.1,11.8,12.5
270,11/27/23 13:55:00,0.335,10.8,0.257,10.1,4.3,0.266,8.0,0.267,6.5,2.3,9.1,0.382,0.345,10.5,12.6,6.0,12.1,9.0,0.484,13.3,0.288,2.5,0.223,10.1,0.160,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.5,0.629,11.0,2.8,0.267,0.326,0.395,8.0,11.8,12.6
271,11/27/23 14:00:00,0.335,10.8,0.257,10.1,4.3,0.266,8.0,0.267,6.5,2.3,9.1,0.382,0.345,10.5,12.6,6.0,12.1,9.0,0.482,13.3,0.288,2.5,0.223,10.1,0.159,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.6,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.5,0.629,11.0,2.8,0.267,0.326,0.395,8.0,11.8,12.5
272,11/27/23 14:05:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.6,2.3,9.1,0.382,0.344,10.0,12.6,6.0,12.1,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.6,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.5,0.000,0.0,2.8,0.267,0.326,0.000,8.0,0.0,0.0
273,11/27/23 14:10:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.0,0.382,0.344,10.5,12.6,6.0,12.1,9.0,0.484,13.3,0.287,2.5,0.223,10.1,0.159,10.6,2.1,11.6,4.6,0.114,0.166,7.0,8.7,2.7,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.629,11.0,2.8,0.267,0.326,0.395,8.0,11.8,12.5
274,11/27/23 14:15:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.0,0.382,0.344,10.0,12.6,5.5,12.1,9.0,0.482,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.6,0.114,0.166,7.0,8.6,2.6,9.5,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.3,0.000,0.0,2.7,0.267,0.326,0.000,8.0,0.0,0.0
275,11/27/23 14:20:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.1,0.382,0.344,10.5,12.6,5.5,12.0,9.0,0.482,13.3,0.287,2.5,0.223,10.1,0.159,10.6,2.0,11.6,4.6,0.114,0.166,7.0,8.7,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.629,11.0,2.7,0.267,0.326,0.395,8.0,11.8,12.5
276,11/27/23 14:25:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.1,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.482,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.6,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.000,0.0,2.7,0.267,0.326,0.000,8.0,0.0,0.0
277,11/27/23 14:30:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.0,0.382,0.344,10.0,12.6,5.5,12.1,9.0,0.484,13.1,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.000,0.0,2.7,0.267,0.326,0.000,8.0,0.0,0.0
278,11/27/23 14:35:00,0.335,10.8,0.257,10.1,4.3,0.265,8.0,0.267,6.5,2.3,9.0,0.382,0.344,10.0,12.6,5.5,12.1,9.0,0.484,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.6,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.3,0.629,11.0,2.7,0.267,0.326,0.395,8.0,11.8,12.5
279,11/27/23 14:40:00,0.335,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.3,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.7,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.3,0.629,10.8,2.7,0.267,0.326,0.395,8.0,11.8,12.5
280,11/27/23 14:45:00,0.335,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.6,2.2,9.1,0.382,0.344,10.0,12.6,5.5,12.1,8.5,0.482,13.3,0.287,3.0,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.629,10.8,2.7,0.267,0.326,0.395,8.0,11.8,12.5
281,11/27/23 14:50:00,0.334,10.6,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.287,2.5,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.3,0.629,11.0,2.7,0.267,0.326,0.395,8.0,11.8,12.5
282,11/27/23 14:55:00,0.334,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.7,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.173,1.3,6.6,10.0,5.2,0.629,10.8,2.7,0.267,0.326,0.395,8.0,11.8,12.5
283,11/27/23 15:00:00,0.334,10.6,0.257,10.1,4.2,0.265,8.0,0.267,6.3,2.3,9.0,0.382,0.344,10.0,12.6,5.5,12.1,8.5,0.484,13.3,0.287,2.5,0.223,10.1,0.159,10.6,2.0,11.6,4.5,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.173,1.3,6.6,9.8,5.2,0.629,10.8,2.7,0.267,0.326,0.395,8.0,11.6,12.5
284,11/27/23 15:05:00,0.334,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.223,10.1,0.159,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.6,2.6,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.3,6.6,10.0,5.2,0.629,10.8,2.6,0.267,0.326,0.395,8.0,11.8,12.5
285,11/27/23 15:10:00,0.334,10.6,0.257,10.1,4.2,0.265,8.0,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.482,13.3,0.286,2.5,0.223,10.1,0.159,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.7,2.6,9.5,8.1,0.233,4.7,0.125,10.3,0.307,0.172,1.3,6.6,9.8,5.2,0.629,11.0,2.7,0.267,0.326,0.395,7.8,11.8,12.5
286,11/27/23 15:15:00,0.334,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.1,0.382,0.344,10.0,12.6,5.5,12.1,8.5,0.484,13.1,0.286,2.5,0.223,10.1,0.159,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.3,6.6,10.0,5.2,0.629,11.0,2.6,0.267,0.326,0.395,7.8,11.8,12.5
287,11/27/23 15:20:00,0.334,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.482,13.3,0.285,2.5,0.223,10.1,0.159,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.7,0.125,10.5,0.307,0.172,1.3,6.6,9.8,5.2,0.629,10.8,2.6,0.267,0.326,0.395,7.8,11.8,12.5
288,11/27/23 15:25:00,0.334,10.6,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.482,13.3,0.285,2.5,0.223,10.1,0.159,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.3,6.6,9.8,5.2,0.629,11.0,2.7,0.266,0.326,0.395,7.8,11.8,12.5
289,11/27/23 15:30:00,0.334,10.8,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.482,13.3,0.286,2.5,0.223,10.1,0.159,10.6,1.8,11.5,4.5,0.114,0.166,7.0,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.3,0.307,0.172,1.3,6.6,9.8,5.2,0.000,0.0,2.6,0.266,0.326,0.000,7.8,0.0,0.0
290,11/27/23 15:35:00,0.334,10.6,0.257,10.1,4.2,0.265,8.0,0.267,6.5,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.1,8.5,0.482,13.3,0.286,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.114,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.2,0.629,10.8,2.6,0.266,0.326,0.395,7.8,11.8,12.5
291,11/27/23 15:40:00,0.334,10.8,0.257,10.0,4.2,0.265,8.0,0.267,6.3,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.5,0.114,0.166,6.8,8.6,2.6,9.6,8.1,0.233,4.7,0.125,10.3,0.307,0.172,1.2,6.6,9.8,5.2,0.000,0.0,2.6,0.266,0.326,0.000,7.8,0.0,0.0
292,11/27/23 15:45:00,0.334,10.8,0.257,10.1,4.2,0.264,8.0,0.267,6.3,2.2,9.0,0.382,0.344,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.5,9.8,5.2,0.629,10.8,2.6,0.266,0.326,0.395,7.8,11.8,12.5
293,11/27/23 15:50:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.285,2.5,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.165,6.8,8.6,2.5,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.1,0.629,11.0,2.6,0.266,0.325,0.395,7.8,11.8,12.5
294,11/27/23 15:55:00,0.334,10.6,0.257,10.1,4.1,0.264,8.0,0.268,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.172,1.2,6.6,9.8,5.1,0.629,10.8,2.6,0.266,0.325,0.395,7.8,11.8,12.6
295,11/27/23 16:00:00,0.334,10.6,0.257,10.1,4.2,0.264,7.8,0.267,6.3,2.1,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.6,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.1,0.629,10.8,2.6,0.266,0.325,0.395,7.8,11.8,12.5
296,11/27/23 16:05:00,0.334,10.6,0.257,10.1,4.1,0.264,8.0,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.285,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.2,0.629,10.8,2.5,0.266,0.325,0.395,7.8,11.8,12.5
297,11/27/23 16:10:00,0.334,10.6,0.257,10.0,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.1,0.000,0.0,2.6,0.266,0.325,0.000,7.8,0.0,0.0
298,11/27/23 16:15:00,0.334,10.8,0.257,10.1,4.1,0.264,8.0,0.267,6.3,2.1,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.285,2.5,0.223,10.1,0.158,10.6,1.8,11.5,4.3,0.113,0.166,6.8,8.6,2.5,9.6,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.5,9.8,5.1,0.629,10.8,2.6,0.266,0.325,0.395,7.8,11.8,12.5
299,11/27/23 16:20:00,0.334,10.6,0.257,10.1,4.1,0.264,8.0,0.267,6.3,2.1,9.0,0.382,0.343,10.5,12.6,5.5,12.0,8.5,0.484,13.1,0.286,2.0,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.1,0.000,0.0,2.5,0.266,0.325,0.000,7.8,0.0,0.0
300,11/27/23 16:25:00,0.334,10.8,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.5,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.0,0.222,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.8,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.6,9.8,5.1,0.000,0.0,2.5,0.266,0.325,0.000,7.8,0.0,0.0
301,11/27/23 16:30:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.1,0.285,2.5,0.222,10.1,0.158,10.6,1.8,11.5,4.3,0.113,0.165,6.8,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.172,1.2,6.6,9.8,5.1,0.629,10.8,2.5,0.266,0.325,0.395,7.8,11.8,12.5
302,11/27/23 16:35:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.342,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.285,2.5,0.222,10.1,0.158,10.6,1.8,11.6,4.2,0.113,0.166,6.8,8.6,2.6,9.5,8.1,0.233,4.6,0.125,10.5,0.307,0.172,1.2,6.5,9.8,5.1,0.629,10.8,2.5,0.266,0.325,0.394,7.7,11.6,12.5
303,11/27/23 16:40:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.1,9.0,0.382,0.343,10.5,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.222,10.1,0.158,10.6,1.8,11.5,4.3,0.113,0.166,6.8,8.6,2.5,9.6,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.6,9.7,5.1,0.000,0.0,2.5,0.266,0.325,0.000,7.8,0.0,0.0
304,11/27/23 16:45:00,0.334,10.6,0.257,10.0,4.1,0.264,8.0,0.267,6.3,2.2,9.0,0.382,0.342,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.285,2.5,0.223,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.165,6.7,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.5,9.8,5.1,0.629,10.8,2.5,0.266,0.325,0.395,7.7,11.8,12.5
305,11/27/23 16:50:00,0.334,10.8,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.1,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.222,10.1,0.158,10.6,1.8,11.5,4.3,0.113,0.166,6.7,8.6,2.5,9.6,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.6,9.7,5.1,0.629,10.8,2.5,0.266,0.325,0.395,7.7,11.6,12.5
306,11/27/23 16:55:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.1,0.286,2.5,0.222,10.1,0.158,10.6,1.8,11.6,4.2,0.113,0.165,6.7,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.6,9.7,5.1,0.629,10.8,2.5,0.266,0.325,0.395,7.7,11.6,12.5
307,11/27/23 17:00:00,0.334,10.6,0.257,10.1,4.1,0.264,7.8,0.267,6.2,2.2,9.1,0.382,0.342,10.0,12.6,5.0,12.0,8.5,0.484,13.3,0.285,2.5,0.222,10.1,0.158,10.6,1.8,11.6,4.2,0.113,0.166,6.7,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.6,9.7,5.0,0.629,10.8,2.5,0.266,0.325,0.395,7.7,11.6,12.5
308,11/27/23 17:05:00,0.334,10.8,0.257,10.1,4.0,0.264,7.8,0.267,6.3,2.2,9.0,0.382,0.343,10.0,12.6,5.5,12.0,8.5,0.484,13.3,0.286,2.5,0.222,10.1,0.158,10.6,1.8,11.6,4.3,0.113,0.166,6.7,8.6,2.5,9.5,8.1,0.233,4.6,0.125,10.3,0.307,0.171,1.2,6.5,9.8,5.0,0.629,10.8,2.5,0.266,0.325,0.394,7.7,11.6,12.5
