Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
345,02/13/23 09:30:00,0.357,7.3,0.427,7.1,5.5,0.238,6.8,0.377,6.6,3.8,6.8,0.222,0.117,7.0,7.3,6.0,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.192,6.3,3.0,6.8,4.7,0.182,0.327,5.7,5.8,4.1,5.8,5.3,0.162,4.6,0.066,6.0,0.237,0.095,3.1,5.1,6.7,5.5,0.394,6.5,3.5,0.267,0.347,0.380,6.5,6.6,6.8
346,02/13/23 09:35:00,0.357,7.3,0.427,7.1,5.5,0.238,6.8,0.377,6.6,3.8,6.8,0.222,0.117,7.0,7.3,5.5,7.1,7.5,0.347,7.5,0.090,4.0,0.397,6.3,0.192,6.3,3.0,6.8,4.7,0.182,0.329,5.7,5.8,4.1,5.8,5.1,0.162,4.6,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.5,0.394,6.5,3.3,0.267,0.347,0.382,6.5,6.6,6.8
347,02/13/23 09:40:00,0.357,7.3,0.427,7.1,5.5,0.238,7.0,0.375,6.6,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,3.0,6.8,4.7,0.182,0.327,5.7,5.8,4.1,5.8,5.3,0.162,4.6,0.066,6.1,0.237,0.094,3.1,5.1,6.8,5.3,0.394,6.5,3.3,0.267,0.347,0.380,6.5,6.5,6.8
348,02/13/23 09:45:00,0.357,7.3,0.427,7.1,5.5,0.238,6.8,0.377,6.6,3.8,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,6.8,4.7,0.182,0.329,5.7,5.8,4.0,5.8,5.1,0.161,4.6,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.3,0.394,6.5,3.3,0.267,0.347,0.380,6.5,6.5,6.8
349,02/13/23 09:50:00,0.357,7.3,0.427,7.1,5.3,0.238,6.8,0.375,6.6,3.8,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.5,3.0,6.8,4.7,0.182,0.327,5.6,5.8,4.0,5.8,5.3,0.162,4.6,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.3,0.394,6.5,3.3,0.267,0.347,0.380,6.5,6.6,6.8
350,02/13/23 09:55:00,0.356,7.3,0.427,7.1,5.3,0.237,6.8,0.375,6.6,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,6.8,4.6,0.182,0.329,5.7,5.8,4.0,5.8,5.3,0.162,4.6,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.3,0.394,6.5,3.2,0.267,0.347,0.380,6.5,6.5,6.8
351,02/13/23 10:00:00,0.357,7.3,0.427,7.1,5.3,0.237,6.8,0.375,6.6,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,6.8,4.7,0.182,0.327,5.6,5.8,4.0,5.8,5.1,0.161,4.6,0.066,6.0,0.237,0.094,3.0,5.0,6.8,5.3,0.394,6.5,3.2,0.266,0.347,0.382,6.5,6.6,6.8
352,02/13/23 10:05:00,0.357,7.3,0.429,7.1,5.3,0.237,6.8,0.375,6.6,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,6.8,4.7,0.182,0.327,5.6,6.0,4.0,5.8,5.1,0.161,4.5,0.066,6.0,0.237,0.094,3.0,5.1,6.8,5.3,0.394,6.5,3.2,0.266,0.347,0.380,6.5,6.5,6.8
353,02/13/23 10:10:00,0.356,7.3,0.429,7.1,5.3,0.237,6.8,0.375,6.6,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,6.8,4.6,0.182,0.327,5.7,5.8,4.0,5.8,5.3,0.162,4.6,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.3,0.394,6.5,3.2,0.266,0.347,0.380,6.5,6.5,6.8
354,02/13/23 10:15:00,0.357,7.3,0.429,7.1,5.3,0.237,6.8,0.375,6.5,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.8,7.0,4.6,0.182,0.327,5.6,5.8,3.8,6.0,5.3,0.162,4.5,0.066,6.0,0.237,0.094,3.0,5.1,6.7,5.2,0.394,6.5,3.2,0.266,0.347,0.380,6.3,6.5,6.8
355,02/13/23 10:20:00,0.356,7.3,0.427,7.1,5.2,0.237,6.8,0.377,6.5,3.7,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,4.0,0.397,6.3,0.191,6.3,2.7,6.8,4.6,0.182,0.327,5.6,5.8,4.0,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.8,5.2,0.394,6.5,3.2,0.266,0.347,0.380,6.5,6.5,6.8
356,02/13/23 10:25:00,0.356,7.3,0.427,7.1,5.3,0.237,7.0,0.377,6.5,3.6,6.8,0.222,0.117,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,3.5,0.397,6.3,0.191,6.5,2.8,6.8,4.6,0.182,0.327,5.6,6.0,4.0,5.8,5.3,0.161,4.5,0.066,6.0,0.237,0.094,3.0,5.0,6.7,5.2,0.394,6.5,3.2,0.266,0.347,0.380,6.5,6.5,6.8
357,02/13/23 10:30:00,0.356,7.3,0.427,7.1,5.2,0.237,7.0,0.375,6.5,3.6,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.6,0.181,0.327,5.6,5.8,3.8,5.8,5.1,0.162,4.6,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.2,0.394,6.5,3.1,0.266,0.346,0.380,6.3,6.5,6.8
358,02/13/23 10:35:00,0.356,7.3,0.427,7.1,5.2,0.237,6.8,0.375,6.5,3.6,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,3.5,0.397,6.5,0.191,6.3,2.7,6.8,4.6,0.181,0.327,5.6,5.8,3.8,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.1,0.266,0.346,0.380,6.3,6.5,6.8
359,02/13/23 10:40:00,0.356,7.3,0.429,7.1,5.2,0.237,6.8,0.375,6.5,3.6,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.6,0.181,0.327,5.6,5.8,3.8,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.2,0.394,6.5,3.1,0.266,0.346,0.380,6.3,6.6,6.8
360,02/13/23 10:45:00,0.356,7.3,0.429,7.1,5.2,0.237,7.0,0.375,6.5,3.6,6.8,0.222,0.116,7.0,7.1,5.5,7.3,7.0,0.347,7.5,0.090,3.5,0.397,6.3,0.191,6.5,2.7,6.8,4.6,0.181,0.327,5.6,5.8,3.8,6.0,5.3,0.162,4.6,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.1,0.266,0.346,0.380,6.3,6.6,6.8
361,02/13/23 10:50:00,0.356,7.3,0.427,7.1,5.2,0.237,6.8,0.375,6.5,3.6,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.090,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.6,0.181,0.327,5.6,5.8,3.8,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.1,0.266,0.346,0.380,6.3,6.5,6.8
362,02/13/23 10:55:00,0.356,7.3,0.427,7.1,5.2,0.237,6.8,0.375,6.5,3.5,6.8,0.222,0.116,7.0,7.3,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.6,0.181,0.327,5.6,6.0,3.8,5.8,5.1,0.162,4.5,0.066,6.1,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.1,0.266,0.346,0.382,6.3,6.5,6.8
363,02/13/23 11:00:00,0.356,7.3,0.427,7.1,5.1,0.237,6.8,0.375,6.5,3.5,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.5,0.181,0.327,5.6,5.8,3.8,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.1,0.394,6.5,3.1,0.266,0.346,0.380,6.2,6.6,6.8
364,02/13/23 11:05:00,0.356,7.3,0.429,7.1,5.1,0.237,7.0,0.375,6.5,3.5,6.8,0.222,0.116,7.0,7.3,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.191,6.3,2.7,7.0,4.5,0.181,0.329,5.6,5.8,3.8,5.8,5.3,0.161,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.1,0.265,0.346,0.380,6.2,6.6,6.8
365,02/13/23 11:10:00,0.356,7.3,0.427,7.1,5.1,0.237,7.0,0.375,6.5,3.5,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.5,0.181,0.327,5.6,5.8,3.8,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.1,0.394,6.5,3.0,0.265,0.346,0.379,6.2,6.5,6.8
366,02/13/23 11:15:00,0.356,7.3,0.427,7.1,5.1,0.237,6.8,0.377,6.5,3.5,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.191,6.3,2.7,6.8,4.5,0.181,0.327,5.6,5.8,3.8,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.1,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
367,02/13/23 11:20:00,0.356,7.3,0.429,7.1,5.1,0.237,6.8,0.375,6.5,3.5,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.191,6.5,2.7,6.8,4.5,0.181,0.327,5.5,5.8,3.7,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.8,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
368,02/13/23 11:25:00,0.356,7.3,0.427,7.1,5.1,0.237,6.8,0.375,6.5,3.3,6.8,0.222,0.116,7.0,7.1,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.3,2.7,7.0,4.5,0.181,0.327,5.6,5.8,3.7,5.8,5.1,0.162,4.5,0.066,6.1,0.237,0.094,2.7,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
369,02/13/23 11:30:00,0.356,7.3,0.427,7.1,5.1,0.237,6.8,0.375,6.5,3.3,6.8,0.222,0.116,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.6,6.8,4.5,0.181,0.327,5.6,5.8,3.7,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
370,02/13/23 11:35:00,0.356,7.3,0.429,7.1,5.1,0.237,7.0,0.375,6.5,3.3,6.8,0.222,0.116,7.0,7.3,5.5,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.5,2.6,6.8,4.5,0.181,0.327,5.6,5.8,3.7,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.5,6.8
371,02/13/23 11:40:00,0.356,7.3,0.429,7.1,5.1,0.237,6.8,0.375,6.5,3.3,6.8,0.222,0.116,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.3,2.6,6.8,4.5,0.181,0.327,5.6,5.8,3.7,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
372,02/13/23 11:45:00,0.356,7.3,0.427,7.1,5.0,0.237,6.8,0.375,6.5,3.3,6.8,0.222,0.116,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.6,6.8,4.5,0.181,0.327,5.6,5.8,3.7,5.8,5.1,0.161,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.0,0.394,6.5,3.0,0.265,0.346,0.380,6.2,6.6,6.8
373,02/13/23 11:50:00,0.356,7.3,0.429,7.1,5.0,0.237,7.0,0.375,6.5,3.3,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.6,6.8,4.3,0.181,0.327,5.6,5.8,3.7,5.8,5.3,0.161,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,5.0,0.394,6.5,2.8,0.265,0.346,0.379,6.2,6.6,6.8
374,02/13/23 11:55:00,0.356,7.3,0.429,7.1,5.0,0.237,6.8,0.375,6.5,3.2,6.8,0.222,0.115,7.0,7.1,5.0,7.3,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.5,2.6,7.0,4.3,0.181,0.327,5.6,5.8,3.6,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,4.8,0.394,6.5,2.8,0.265,0.346,0.380,6.2,6.6,6.8
375,02/13/23 12:00:00,0.356,7.3,0.427,7.1,5.0,0.237,6.8,0.375,6.5,3.2,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.6,7.0,4.5,0.181,0.327,5.6,5.8,3.7,6.0,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.7,5.1,6.7,4.8,0.394,6.5,2.8,0.265,0.346,0.380,6.2,6.6,6.8
376,02/13/23 12:05:00,0.356,7.3,0.427,7.1,5.0,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.6,6.8,4.3,0.181,0.327,5.6,5.8,3.7,5.8,5.3,0.161,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.8,0.394,6.5,2.8,0.265,0.346,0.382,6.2,6.6,6.8
377,02/13/23 12:10:00,0.356,7.3,0.427,7.1,5.0,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.5,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.7,6.0,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.8,0.394,6.5,2.8,0.265,0.346,0.380,6.2,6.6,6.8
378,02/13/23 12:15:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,7.0,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.5,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.8,0.394,6.5,2.8,0.264,0.346,0.382,6.2,6.6,6.8
379,02/13/23 12:20:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,7.0,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.7,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.6,5.0,6.7,4.8,0.394,6.5,2.8,0.264,0.346,0.380,6.1,6.6,6.8
380,02/13/23 12:25:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.7,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.6,5.1,6.6,4.8,0.394,6.5,2.8,0.264,0.346,0.380,6.1,6.5,6.8
381,02/13/23 12:30:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,7.0,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,6.0,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.7,0.394,6.5,2.8,0.264,0.346,0.380,6.1,6.6,6.8
382,02/13/23 12:35:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.2,6.8,0.222,0.115,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.7,0.394,6.5,2.7,0.264,0.345,0.379,6.1,6.6,6.8
383,02/13/23 12:40:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.377,6.3,3.1,6.8,0.222,0.115,6.5,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,6.0,5.3,0.161,4.3,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.7,0.394,6.5,2.7,0.264,0.345,0.380,6.1,6.6,6.8
384,02/13/23 12:45:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.2,3.1,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.190,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.7,0.394,6.5,2.7,0.264,0.345,0.382,6.1,6.6,6.8
385,02/13/23 12:50:00,0.356,7.3,0.429,7.1,4.8,0.237,6.8,0.375,6.2,3.1,7.0,0.222,0.115,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.189,6.3,2.5,7.0,4.3,0.181,0.327,5.5,5.8,3.6,5.8,5.1,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.7,4.7,0.394,6.5,2.7,0.264,0.345,0.380,6.1,6.6,6.8
386,02/13/23 12:55:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.3,3.1,6.8,0.222,0.115,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.5,0.397,6.5,0.189,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.6,5.8,5.3,0.161,4.3,0.066,6.0,0.237,0.094,2.6,5.1,6.6,4.7,0.394,6.5,2.7,0.264,0.345,0.380,6.1,6.5,6.8
387,02/13/23 13:00:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.375,6.3,3.1,7.0,0.222,0.115,6.5,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.5,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.5,5.0,6.7,4.7,0.394,6.5,2.7,0.264,0.345,0.380,6.0,6.6,6.8
388,02/13/23 13:05:00,0.356,7.3,0.427,7.1,4.8,0.237,6.8,0.375,6.2,3.1,6.8,0.222,0.115,6.5,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.3,2.3,6.8,4.2,0.181,0.327,5.5,5.8,3.5,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.6,5.1,6.6,4.7,0.394,6.5,2.7,0.264,0.345,0.380,6.1,6.6,6.8
389,02/13/23 13:10:00,0.356,7.3,0.429,7.1,4.7,0.237,6.8,0.375,6.2,3.0,6.8,0.222,0.115,7.0,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.5,2.3,6.8,4.2,0.181,0.327,5.5,6.0,3.5,5.8,5.3,0.162,4.5,0.066,6.0,0.237,0.094,2.6,5.1,6.6,4.6,0.394,6.5,2.7,0.263,0.345,0.380,6.1,6.6,6.8
390,02/13/23 13:15:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.375,6.2,3.1,6.8,0.222,0.115,6.5,7.3,5.0,7.3,7.0,0.347,7.5,0.091,3.5,0.397,6.3,0.189,6.3,2.5,6.8,4.3,0.181,0.327,5.5,5.8,3.5,6.0,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.5,5.1,6.6,4.6,0.394,6.5,2.7,0.263,0.345,0.380,6.1,6.6,6.8
391,02/13/23 13:20:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.375,6.2,3.1,6.8,0.222,0.114,6.5,7.3,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.3,2.3,7.0,4.2,0.181,0.327,5.5,5.8,3.5,5.8,5.1,0.161,4.3,0.066,6.0,0.237,0.094,2.5,5.0,6.6,4.6,0.394,6.5,2.7,0.263,0.345,0.379,6.0,6.6,6.8
392,02/13/23 13:25:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.377,6.2,3.0,6.8,0.222,0.114,6.5,7.1,5.0,7.1,6.5,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.5,2.3,6.8,4.2,0.181,0.327,5.5,5.8,3.5,5.8,5.1,0.162,4.3,0.066,6.0,0.237,0.094,2.5,5.1,6.7,4.6,0.394,6.5,2.7,0.263,0.345,0.380,6.0,6.6,6.8
393,02/13/23 13:30:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.375,6.2,3.0,6.8,0.222,0.114,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.3,2.3,6.8,4.2,0.181,0.327,5.5,5.8,3.5,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.5,5.1,6.7,4.6,0.394,6.5,2.6,0.263,0.345,0.380,6.0,6.6,6.8
394,02/13/23 13:35:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.375,6.2,3.0,6.8,0.222,0.114,6.5,7.1,5.0,7.1,7.0,0.347,7.5,0.091,3.0,0.397,6.3,0.189,6.3,2.3,6.8,4.2,0.181,0.327,5.5,5.8,3.5,6.0,5.3,0.161,4.3,0.066,6.0,0.237,0.094,2.5,5.0,6.6,4.6,0.394,6.5,2.7,0.263,0.345,0.380,6.0,6.6,6.8
395,02/13/23 13:40:00,0.356,7.3,0.427,7.1,4.7,0.237,6.8,0.377,6.2,3.0,6.8,0.222,0.114,6.5,7.1,5.0,7.1,6.5,0.347,7.5,0.091,3.0,0.397,6.5,0.189,6.5,2.3,6.8,4.1,0.181,0.327,5.5,5.8,3.5,5.8,5.3,0.162,4.3,0.066,6.0,0.237,0.094,2.5,5.1,6.6,4.6,0.394,6.5,2.6,0.263,0.345,0.380,6.0,6.6,6.8
396,02/13/23 13:45:00,0.356,7.3,0.429,7.1,4.7,0.237,6.8,0.375,6.2,3.0,6.8,0.222,0.114,6.5,7.1,5.0,7.1,6.5,0.347,7.5,0.091,3.0,0.397,6.5,0.189,6.3,2.3,6.8,4.2,0.181,0.327,5.5,5.8,3.5,6.0,5.3,0.161,4.3,0.066,6.0,0.237,0.094,2.5,5.1,6.6,4.6,0.394,6.5,2.6,0.263,0.345,0.380,6.0,6.6,6.8
