Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
347,12/13/23 19:55:00,0.295,9.0,0.271,8.3,3.1,0.238,6.5,0.255,5.1,2.0,7.3,0.352,0.312,9.0,11.0,6.0,10.5,7.5,0.482,11.5,0.282,7.0,0.203,8.3,0.130,8.8,3.5,9.5,4.0,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.169,1.7,5.3,8.0,4.2,0.617,8.6,3.2,0.250,0.313,0.372,6.3,9.5,10.1
348,12/13/23 20:00:00,0.295,9.0,0.271,8.3,3.2,0.238,6.5,0.255,5.1,2.0,7.5,0.352,0.312,9.0,11.0,6.0,10.5,7.5,0.482,11.5,0.283,7.0,0.203,8.5,0.130,8.6,3.6,9.6,4.0,0.094,0.151,5.8,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.7,5.3,8.0,4.2,0.617,8.6,3.3,0.250,0.313,0.372,6.3,9.6,10.1
349,12/13/23 20:05:00,0.295,8.8,0.271,8.3,3.2,0.238,6.5,0.255,5.1,2.1,7.3,0.352,0.312,9.0,11.0,6.0,10.5,7.5,0.482,11.5,0.284,7.5,0.203,8.5,0.131,8.8,3.7,9.6,4.0,0.094,0.151,5.8,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.6,0.305,0.170,1.7,5.3,8.0,4.2,0.000,0.0,3.3,0.250,0.313,0.000,6.3,0.0,0.0
350,12/13/23 20:10:00,0.295,8.8,0.271,8.1,3.2,0.238,6.5,0.255,5.1,2.1,7.3,0.352,0.312,9.0,10.8,6.0,10.3,7.5,0.482,11.5,0.284,7.5,0.203,8.3,0.131,8.6,3.7,9.5,4.0,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.7,5.3,8.0,4.3,0.617,8.6,3.5,0.250,0.313,0.374,6.3,9.5,10.1
351,12/13/23 20:15:00,0.295,8.8,0.271,8.3,3.2,0.238,6.5,0.256,5.1,2.2,7.3,0.352,0.312,9.0,10.8,6.0,10.3,7.5,0.482,11.5,0.285,7.5,0.203,8.5,0.131,8.8,3.8,9.5,4.0,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.8,5.3,8.0,4.2,0.617,8.8,3.5,0.250,0.313,0.372,6.3,9.6,10.1
352,12/13/23 20:20:00,0.295,9.0,0.271,8.3,3.2,0.238,6.5,0.255,5.1,2.2,7.3,0.352,0.312,9.0,10.8,6.0,10.5,7.5,0.482,11.5,0.284,8.0,0.203,8.5,0.131,8.6,4.0,9.6,4.0,0.094,0.151,5.7,7.2,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.8,5.3,8.0,4.3,0.617,8.6,3.7,0.250,0.313,0.372,6.3,9.6,10.1
353,12/13/23 20:25:00,0.295,8.8,0.271,8.3,3.2,0.238,6.5,0.256,5.1,2.2,7.3,0.352,0.312,9.0,11.0,6.0,10.5,7.5,0.482,11.5,0.285,8.0,0.203,8.5,0.131,8.8,4.1,9.5,4.0,0.094,0.151,5.7,7.1,2.2,7.8,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.8,5.3,8.0,4.3,0.617,8.6,3.7,0.250,0.313,0.374,6.3,9.5,10.1
354,12/13/23 20:30:00,0.295,8.8,0.271,8.3,3.1,0.238,6.5,0.256,5.1,2.3,7.3,0.352,0.312,8.5,11.0,6.0,10.5,7.5,0.482,11.5,0.285,8.0,0.203,8.5,0.131,8.8,4.1,9.6,4.0,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,1.8,5.3,8.0,4.3,0.617,8.8,3.8,0.250,0.313,0.372,6.3,9.5,10.1
355,12/13/23 20:35:00,0.295,9.0,0.271,8.3,3.2,0.238,6.5,0.256,5.1,2.3,7.3,0.352,0.312,8.5,11.0,6.5,10.3,7.5,0.482,11.5,0.285,8.0,0.203,8.3,0.131,8.6,4.2,9.5,4.0,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.3,0.617,8.6,3.8,0.250,0.313,0.372,6.3,9.6,10.1
356,12/13/23 20:40:00,0.295,8.8,0.271,8.1,3.2,0.238,6.5,0.256,5.1,2.5,7.3,0.352,0.312,9.0,11.0,6.5,10.3,7.5,0.482,11.5,0.286,8.5,0.203,8.3,0.131,8.8,4.3,9.6,4.1,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.3,0.617,8.6,4.0,0.250,0.313,0.372,6.3,9.6,10.1
357,12/13/23 20:45:00,0.295,8.8,0.271,8.1,3.2,0.238,6.5,0.256,5.1,2.6,7.3,0.352,0.312,9.0,10.8,6.5,10.3,7.5,0.482,11.5,0.287,8.5,0.203,8.3,0.131,8.6,4.3,9.6,4.1,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.3,0.617,8.8,4.1,0.250,0.313,0.372,6.3,9.6,10.1
358,12/13/23 20:50:00,0.295,8.8,0.271,8.1,3.2,0.239,6.5,0.256,5.0,2.6,7.3,0.352,0.313,8.5,11.0,6.5,10.3,7.5,0.482,11.5,0.287,8.5,0.203,8.5,0.132,8.6,4.5,9.6,4.1,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.230,3.7,0.118,8.5,0.305,0.170,2.0,5.2,8.0,4.3,0.617,8.6,4.2,0.250,0.313,0.374,6.3,9.5,10.1
359,12/13/23 20:55:00,0.295,8.8,0.271,8.1,3.2,0.239,6.5,0.256,5.1,2.8,7.3,0.352,0.312,8.5,10.8,6.5,10.3,7.5,0.482,11.5,0.286,8.5,0.203,8.5,0.132,8.6,4.6,9.6,4.1,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.230,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.5,0.617,8.8,4.2,0.250,0.313,0.372,6.3,9.6,10.1
360,12/13/23 21:00:00,0.295,8.8,0.271,8.3,3.2,0.239,6.5,0.255,5.1,2.8,7.3,0.352,0.313,9.0,10.8,6.5,10.3,7.5,0.482,11.5,0.288,8.5,0.203,8.3,0.132,8.6,4.7,9.5,4.1,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.5,0.617,8.8,4.3,0.250,0.313,0.372,6.3,9.5,10.1
361,12/13/23 21:05:00,0.295,8.8,0.271,8.3,3.2,0.239,6.5,0.255,5.1,3.0,7.3,0.352,0.313,9.0,11.0,6.5,10.5,7.5,0.482,11.5,0.288,9.0,0.203,8.5,0.132,8.8,4.7,9.6,4.2,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.0,5.3,8.0,4.5,0.617,8.6,4.5,0.251,0.313,0.372,6.3,9.6,10.1
362,12/13/23 21:10:00,0.295,8.8,0.271,8.3,3.2,0.239,6.5,0.255,5.1,3.1,7.3,0.352,0.312,9.0,10.8,6.5,10.3,7.5,0.482,11.5,0.287,9.0,0.203,8.3,0.132,8.6,4.8,9.6,4.2,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.1,5.3,8.0,4.6,0.617,8.6,4.6,0.251,0.313,0.372,6.3,9.5,10.1
363,12/13/23 21:15:00,0.295,9.0,0.271,8.1,3.2,0.239,6.5,0.255,5.0,3.2,7.3,0.352,0.312,9.0,10.8,7.0,10.3,7.5,0.482,11.5,0.288,9.0,0.203,8.3,0.132,8.6,5.0,9.6,4.2,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.1,5.2,8.0,4.6,0.617,8.6,4.6,0.251,0.313,0.372,6.3,9.6,10.1
364,12/13/23 21:20:00,0.295,8.8,0.271,8.3,3.2,0.240,6.3,0.255,5.1,3.3,7.3,0.352,0.312,9.0,11.0,7.0,10.3,8.0,0.482,11.5,0.288,9.0,0.203,8.5,0.133,8.8,5.1,9.6,4.2,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.170,2.1,5.2,8.0,4.6,0.617,8.6,4.7,0.251,0.313,0.372,6.3,9.6,10.1
365,12/13/23 21:25:00,0.295,8.8,0.271,8.3,3.2,0.240,6.3,0.255,5.1,3.5,7.3,0.352,0.312,9.0,10.8,7.0,10.5,8.0,0.482,11.5,0.288,9.0,0.203,8.5,0.133,8.6,5.1,9.6,4.2,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.6,0.305,0.170,2.2,5.3,8.0,4.6,0.617,8.6,4.8,0.251,0.313,0.372,6.2,9.6,10.1
366,12/13/23 21:30:00,0.295,8.8,0.271,8.3,3.2,0.240,6.5,0.256,5.1,3.5,7.3,0.352,0.313,8.5,10.8,7.0,10.3,8.0,0.482,11.5,0.290,9.0,0.203,8.5,0.133,8.6,5.3,9.6,4.3,0.094,0.151,5.7,7.1,2.2,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.2,5.3,8.0,4.6,0.617,8.6,5.0,0.251,0.313,0.372,6.3,9.5,10.1
367,12/13/23 21:35:00,0.295,8.8,0.271,8.3,3.3,0.240,6.5,0.256,5.1,3.6,7.3,0.352,0.313,9.0,10.8,7.0,10.3,8.0,0.482,11.5,0.290,9.5,0.203,8.5,0.133,8.8,5.3,9.6,4.2,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.2,5.3,8.0,4.7,0.617,8.6,5.0,0.252,0.313,0.372,6.3,9.6,10.1
368,12/13/23 21:40:00,0.295,8.8,0.271,8.1,3.3,0.240,6.5,0.255,5.1,3.7,7.3,0.352,0.312,9.0,10.8,7.0,10.3,8.0,0.482,11.5,0.289,9.5,0.203,8.5,0.133,8.6,5.6,9.5,4.3,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.6,0.118,8.5,0.305,0.171,2.2,5.3,7.8,4.7,0.617,8.6,5.1,0.252,0.314,0.374,6.3,9.5,10.1
369,12/13/23 21:45:00,0.295,8.8,0.271,8.3,3.3,0.241,6.3,0.256,5.0,3.8,7.3,0.352,0.313,9.0,10.8,7.0,10.3,8.0,0.482,11.5,0.290,9.5,0.203,8.5,0.134,8.6,5.7,9.5,4.3,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.2,5.2,7.8,4.7,0.617,8.6,5.2,0.252,0.313,0.372,6.2,9.6,10.1
370,12/13/23 21:50:00,0.295,8.8,0.271,8.1,3.2,0.241,6.5,0.256,5.0,4.0,7.3,0.352,0.313,9.0,10.8,7.5,10.5,8.0,0.482,11.3,0.291,9.5,0.203,8.3,0.134,8.8,5.8,9.6,4.3,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.3,5.3,7.8,4.7,0.617,8.6,5.3,0.252,0.314,0.372,6.2,9.5,10.1
371,12/13/23 21:55:00,0.295,9.0,0.271,8.3,3.3,0.241,6.5,0.255,5.1,4.1,7.3,0.352,0.312,9.0,10.8,7.5,10.3,8.0,0.482,11.5,0.290,9.5,0.203,8.3,0.134,8.6,6.0,9.5,4.5,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.3,5.3,7.8,4.8,0.617,8.6,5.3,0.252,0.314,0.372,6.3,9.6,10.1
372,12/13/23 22:00:00,0.295,9.0,0.271,8.3,3.3,0.241,6.5,0.255,5.1,4.1,7.3,0.352,0.312,8.5,10.8,7.5,10.3,8.0,0.482,11.5,0.290,9.5,0.203,8.3,0.134,8.6,6.1,9.6,4.5,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.3,5.2,8.0,4.8,0.617,8.6,5.5,0.253,0.314,0.372,6.3,9.6,10.1
373,12/13/23 22:05:00,0.295,9.0,0.271,8.3,3.3,0.241,6.5,0.256,5.0,4.2,7.3,0.352,0.313,9.0,11.0,7.5,10.3,8.0,0.480,11.5,0.291,9.5,0.203,8.3,0.134,8.6,6.2,9.6,4.5,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.3,5.2,7.8,5.0,0.617,8.6,5.5,0.253,0.314,0.372,6.3,9.5,10.1
374,12/13/23 22:10:00,0.295,8.8,0.271,8.3,3.5,0.241,6.5,0.256,5.0,4.3,7.3,0.352,0.313,8.5,10.8,7.5,10.3,8.0,0.482,11.5,0.291,9.5,0.203,8.3,0.135,8.6,6.3,9.6,4.6,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.6,0.118,8.5,0.305,0.171,2.3,5.2,7.8,5.0,0.617,8.6,5.6,0.253,0.314,0.372,6.3,9.5,10.1
375,12/13/23 22:15:00,0.295,8.8,0.271,8.1,3.3,0.242,6.5,0.255,5.1,4.3,7.3,0.352,0.312,8.5,10.8,7.5,10.3,8.0,0.482,11.5,0.291,10.0,0.203,8.3,0.135,8.6,6.5,9.6,4.6,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.6,0.118,8.5,0.305,0.171,2.3,5.3,7.8,5.0,0.617,8.6,5.7,0.253,0.314,0.372,6.3,9.5,10.1
376,12/13/23 22:20:00,0.295,8.8,0.271,8.1,3.5,0.242,6.5,0.255,5.0,4.5,7.3,0.352,0.313,8.5,10.8,7.5,10.3,8.0,0.482,11.5,0.291,10.0,0.203,8.3,0.135,8.6,6.6,9.5,4.6,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.3,5.2,8.0,5.0,0.617,8.6,5.8,0.253,0.314,0.372,6.3,9.5,10.1
377,12/13/23 22:25:00,0.295,8.8,0.271,8.1,3.5,0.242,6.5,0.256,5.1,4.6,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.0,0.482,11.5,0.291,10.0,0.203,8.3,0.135,8.6,6.6,9.5,4.6,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.1,0.617,8.6,5.8,0.254,0.314,0.372,6.3,9.6,10.1
378,12/13/23 22:30:00,0.295,8.8,0.271,8.3,3.6,0.242,6.5,0.255,5.1,4.6,7.3,0.352,0.312,8.5,10.8,7.5,10.3,8.0,0.480,11.5,0.291,10.0,0.203,8.3,0.135,8.6,6.7,9.5,4.7,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.3,7.8,5.1,0.000,0.0,6.0,0.254,0.314,0.000,6.3,0.0,0.0
379,12/13/23 22:35:00,0.295,8.8,0.271,8.3,3.6,0.242,6.3,0.255,5.0,4.7,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.0,0.482,11.5,0.292,10.0,0.203,8.3,0.135,8.6,6.7,9.5,4.7,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.1,0.617,8.6,6.1,0.254,0.314,0.372,6.3,9.5,10.1
380,12/13/23 22:40:00,0.295,8.8,0.271,8.1,3.6,0.242,6.3,0.255,5.0,4.7,7.3,0.352,0.313,8.5,10.8,8.0,10.3,8.0,0.480,11.5,0.291,10.0,0.203,8.3,0.136,8.8,6.8,9.5,4.7,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,8.0,5.2,0.617,8.6,6.2,0.254,0.314,0.372,6.3,9.6,10.1
381,12/13/23 22:45:00,0.295,8.8,0.271,8.3,3.6,0.242,6.5,0.255,5.0,4.8,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.0,0.482,11.5,0.291,10.0,0.203,8.3,0.136,8.6,7.0,9.6,4.8,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,8.0,5.2,0.617,8.6,6.2,0.254,0.314,0.372,6.3,9.5,10.1
382,12/13/23 22:50:00,0.295,8.8,0.271,8.1,3.7,0.242,6.5,0.255,5.0,4.8,7.3,0.352,0.314,9.0,10.8,8.0,10.3,8.0,0.482,11.5,0.292,10.0,0.203,8.3,0.136,8.8,7.0,9.5,4.8,0.095,0.151,5.7,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.3,0.617,8.6,6.3,0.255,0.314,0.372,6.3,9.5,10.1
383,12/13/23 22:55:00,0.295,8.8,0.271,8.1,3.7,0.243,6.5,0.255,5.0,4.8,7.3,0.352,0.313,9.0,10.8,7.5,10.3,8.0,0.480,11.5,0.291,10.0,0.203,8.3,0.136,8.6,7.0,9.5,4.8,0.094,0.151,5.7,7.1,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.3,0.617,8.6,6.3,0.255,0.314,0.372,6.3,9.5,10.1
384,12/13/23 23:00:00,0.295,8.8,0.271,8.1,3.7,0.243,6.3,0.255,5.0,5.0,7.3,0.352,0.314,9.0,10.8,8.0,10.3,8.0,0.482,11.5,0.293,10.0,0.203,8.3,0.136,8.6,7.1,9.5,5.0,0.094,0.151,5.7,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.3,0.617,8.6,6.5,0.255,0.314,0.372,6.3,9.5,10.1
385,12/13/23 23:05:00,0.295,8.8,0.271,8.1,3.7,0.243,6.3,0.255,5.0,5.0,7.3,0.352,0.314,8.5,10.8,7.5,10.3,8.0,0.480,11.5,0.293,10.0,0.203,8.3,0.136,8.6,7.1,9.5,5.0,0.095,0.151,5.7,7.0,2.3,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.5,5.2,7.8,5.3,0.617,8.6,6.5,0.255,0.314,0.372,6.3,9.5,10.1
386,12/13/23 23:10:00,0.295,8.8,0.271,8.1,3.8,0.243,6.5,0.256,5.1,5.0,7.3,0.352,0.313,8.5,10.8,8.0,10.3,8.0,0.480,11.5,0.292,10.0,0.203,8.3,0.136,8.8,7.2,9.6,5.0,0.095,0.151,5.7,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.171,2.6,5.2,7.8,5.5,0.617,8.6,6.6,0.255,0.314,0.372,6.3,9.5,10.1
387,12/13/23 23:15:00,0.295,8.8,0.271,8.1,3.8,0.243,6.3,0.256,5.1,5.0,7.3,0.352,0.313,8.5,10.8,8.0,10.3,8.0,0.480,11.3,0.292,10.0,0.203,8.3,0.136,8.6,7.2,9.6,5.1,0.095,0.151,5.8,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.5,5.2,7.8,5.5,0.617,8.6,6.7,0.255,0.314,0.372,6.3,9.5,10.1
388,12/13/23 23:20:00,0.295,8.8,0.271,8.1,3.8,0.243,6.3,0.255,5.1,5.0,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.0,0.480,11.5,0.292,10.0,0.203,8.3,0.137,8.6,7.3,9.5,5.1,0.095,0.151,5.8,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.5,5.2,7.8,5.6,0.617,8.6,6.7,0.256,0.314,0.372,6.3,9.5,10.1
389,12/13/23 23:25:00,0.295,8.8,0.271,8.1,4.0,0.243,6.5,0.255,5.1,5.0,7.3,0.352,0.314,8.5,10.8,8.0,10.3,8.0,0.480,11.5,0.293,10.0,0.203,8.3,0.137,8.6,7.3,9.6,5.1,0.095,0.151,5.7,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.5,5.2,7.8,5.6,0.000,0.0,6.8,0.256,0.314,0.000,6.3,0.0,0.0
390,12/13/23 23:30:00,0.295,8.8,0.271,8.1,4.0,0.243,6.5,0.255,5.1,5.0,7.3,0.352,0.313,9.0,10.8,8.5,10.3,8.0,0.480,11.3,0.292,10.0,0.203,8.3,0.137,8.6,7.3,9.5,5.2,0.095,0.151,5.8,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,5.6,0.617,8.6,6.8,0.256,0.314,0.372,6.5,9.5,10.1
391,12/13/23 23:35:00,0.295,8.8,0.271,8.1,4.0,0.243,6.3,0.256,5.1,5.0,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.5,0.480,11.3,0.292,10.0,0.203,8.3,0.137,8.6,7.3,9.5,5.2,0.095,0.151,5.8,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.3,8.0,5.6,0.617,8.6,7.0,0.256,0.314,0.372,6.5,9.5,10.1
392,12/13/23 23:40:00,0.295,8.8,0.271,8.1,4.1,0.243,6.3,0.255,5.0,5.0,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.0,0.480,11.5,0.292,10.0,0.203,8.3,0.137,8.6,7.3,9.6,5.3,0.095,0.151,5.8,7.0,2.5,7.6,6.5,0.230,3.7,0.118,8.5,0.305,0.172,2.5,5.2,7.8,5.7,0.617,8.6,7.0,0.256,0.314,0.372,6.5,9.5,10.1
393,12/13/23 23:45:00,0.295,8.8,0.271,8.1,4.0,0.243,6.3,0.255,5.1,5.0,7.3,0.352,0.314,9.0,10.8,8.5,10.3,8.5,0.480,11.5,0.294,10.0,0.203,8.3,0.137,8.6,7.5,9.6,5.3,0.095,0.151,5.8,7.1,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,5.7,0.617,8.6,7.1,0.257,0.314,0.372,6.5,9.5,10.1
394,12/13/23 23:50:00,0.295,8.8,0.271,8.1,4.0,0.243,6.3,0.255,5.1,5.0,7.1,0.352,0.313,8.5,10.8,8.5,10.3,8.5,0.480,11.5,0.293,10.0,0.203,8.3,0.137,8.6,7.5,9.6,5.3,0.095,0.151,5.8,7.0,2.5,7.6,6.5,0.230,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,5.8,0.617,8.6,7.1,0.257,0.314,0.372,6.5,9.5,10.1
395,12/13/23 23:55:00,0.295,8.8,0.271,8.1,4.1,0.243,6.3,0.256,5.1,5.0,7.3,0.352,0.313,9.0,10.8,8.0,10.3,8.5,0.480,11.3,0.293,10.0,0.203,8.3,0.137,8.6,7.5,9.6,5.3,0.095,0.151,5.8,7.0,2.6,7.6,6.5,0.230,3.6,0.118,8.5,0.305,0.172,2.6,5.2,7.8,5.8,0.617,8.6,7.2,0.257,0.314,0.372,6.5,9.6,10.1
396,12/14/23 00:00:00,0.295,8.8,0.271,8.1,4.1,0.243,6.3,0.256,5.1,5.0,7.3,0.352,0.313,9.0,10.8,8.5,10.3,8.5,0.480,11.5,0.293,10.0,0.203,8.3,0.137,8.6,7.5,9.6,5.3,0.095,0.151,5.8,7.1,2.6,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,5.8,0.000,0.0,7.2,0.257,0.315,0.000,6.5,0.0,0.0
397,12/14/23 00:05:00,0.295,8.8,0.271,8.1,4.1,0.243,6.3,0.255,5.1,5.0,7.3,0.352,0.314,9.0,10.8,8.0,10.3,8.5,0.480,11.5,0.293,10.0,0.203,8.3,0.137,8.6,7.5,9.5,5.5,0.095,0.151,5.8,7.0,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,6.0,0.617,8.6,7.3,0.257,0.315,0.372,6.5,9.5,10.0
398,12/14/23 00:10:00,0.295,8.8,0.271,8.1,4.1,0.243,6.3,0.256,5.1,5.0,7.3,0.352,0.314,9.0,10.8,8.5,10.3,8.5,0.480,11.5,0.293,10.0,0.203,8.3,0.137,8.8,7.3,9.5,5.5,0.095,0.151,5.8,7.0,2.5,7.6,6.5,0.231,3.7,0.118,8.5,0.305,0.172,2.6,5.2,7.8,6.0,0.617,8.6,7.3,0.257,0.315,0.372,6.6,9.5,10.1
