Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
320,03/26/24 18:05:00,0.540,9.6,0.637,9.6,8.2,0.458,9.7,0.540,9.2,8.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.431,0.0,6.7,0.0,7.1,0.584,0.000,8.0,8.3,7.3,9.1,8.8,0.387,8.0,0.236,9.3,0.412,0.329,7.7,8.7,10.5,9.1,0.640,10.1,9.2,0.608,0.651,0.640,9.8,10.5,10.5
321,03/26/24 18:10:00,0.540,9.6,0.637,9.6,8.2,0.458,9.7,0.540,9.2,8.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,6.8,9.1,7.1,0.584,0.650,8.0,8.3,7.3,9.1,8.6,0.387,7.8,0.236,9.3,0.412,0.329,7.8,8.6,10.5,9.1,0.640,10.1,9.2,0.608,0.651,0.640,9.8,10.3,10.5
322,03/26/24 18:15:00,0.540,9.6,0.637,9.6,8.2,0.458,9.7,0.540,9.2,8.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.431,0.0,6.8,0.0,7.1,0.584,0.000,8.0,8.3,7.3,9.1,8.6,0.389,8.0,0.236,9.1,0.412,0.329,8.0,8.7,10.3,9.2,0.640,10.1,9.3,0.608,0.651,0.640,9.8,10.5,10.5
323,03/26/24 18:20:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,6.8,9.1,7.1,0.583,0.650,8.0,8.3,7.3,9.1,8.8,0.387,7.8,0.236,9.1,0.412,0.330,8.1,8.6,10.3,9.2,0.640,10.1,9.3,0.608,0.651,0.640,9.8,10.3,10.6
324,03/26/24 18:25:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.1,8.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,7.0,9.1,7.1,0.583,0.650,8.0,8.3,7.3,9.1,8.8,0.387,8.0,0.236,9.3,0.412,0.330,8.1,8.7,10.5,9.2,0.640,10.1,9.5,0.608,0.651,0.640,9.8,10.5,10.5
325,03/26/24 18:30:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.0,9.1,7.1,0.583,0.650,8.0,8.3,7.5,9.1,8.8,0.387,7.8,0.236,9.3,0.412,0.330,8.2,8.7,10.3,9.2,0.640,10.1,9.6,0.608,0.651,0.640,9.8,10.5,10.5
326,03/26/24 18:35:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.1,8.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.1,9.1,7.1,0.583,0.650,7.8,8.3,7.5,9.1,8.8,0.387,7.8,0.236,9.1,0.412,0.330,8.3,8.6,10.5,9.2,0.640,10.1,9.6,0.609,0.651,0.640,9.8,10.3,10.5
327,03/26/24 18:40:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.1,9.1,7.2,0.583,0.650,8.0,8.3,7.5,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.330,8.5,8.6,10.5,9.2,0.640,10.1,9.7,0.608,0.651,0.640,9.8,10.5,10.5
328,03/26/24 18:45:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,7.1,9.1,7.2,0.583,0.650,7.8,8.3,7.5,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.330,8.6,8.6,10.3,9.3,0.640,10.1,9.7,0.609,0.651,0.640,9.8,10.3,10.5
329,03/26/24 18:50:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.7,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,7.2,9.1,7.2,0.583,0.650,8.0,8.3,7.6,9.1,8.8,0.387,8.0,0.236,9.3,0.412,0.331,8.6,8.7,10.5,9.2,0.640,10.1,9.8,0.609,0.651,0.640,9.8,10.3,10.5
330,03/26/24 18:55:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.2,8.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.2,9.1,7.2,0.583,0.650,8.0,8.2,7.6,9.1,8.8,0.387,7.8,0.236,9.1,0.412,0.331,8.7,8.6,10.3,9.3,0.640,10.1,10.0,0.609,0.651,0.640,9.8,10.3,10.5
331,03/26/24 19:00:00,0.540,9.6,0.637,9.6,8.2,0.458,9.6,0.540,9.1,8.8,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.431,0.0,7.3,0.0,7.2,0.583,0.000,8.0,8.3,7.6,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.331,8.8,8.6,10.3,9.3,0.640,10.1,10.1,0.609,0.651,0.640,9.8,10.3,10.5
332,03/26/24 19:05:00,0.540,9.6,0.637,9.6,8.3,0.459,9.6,0.540,9.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.3,9.1,7.2,0.583,0.650,8.0,8.3,7.7,9.1,8.6,0.387,8.0,0.236,9.3,0.412,0.331,8.8,8.6,10.3,9.3,0.640,10.1,10.1,0.609,0.651,0.640,9.8,10.3,10.5
333,03/26/24 19:10:00,0.540,9.6,0.637,9.6,8.3,0.458,9.6,0.540,9.1,9.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.431,0.0,7.5,0.0,7.2,0.583,0.000,8.0,8.3,7.7,9.1,8.8,0.387,7.8,0.236,9.1,0.412,0.331,9.0,8.6,10.3,9.3,0.640,10.1,10.2,0.609,0.651,0.640,9.8,10.3,10.5
334,03/26/24 19:15:00,0.540,9.6,0.637,9.6,8.3,0.458,9.6,0.540,9.1,9.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.431,0.0,7.5,0.0,7.2,0.583,0.000,7.8,8.3,7.7,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.332,9.1,8.6,10.5,9.5,0.640,10.1,10.3,0.609,0.651,0.640,9.8,10.3,10.6
335,03/26/24 19:20:00,0.540,9.6,0.637,9.6,8.3,0.459,9.6,0.540,9.1,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.8,7.5,9.1,7.2,0.583,0.650,8.0,8.3,7.8,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.332,9.2,8.6,10.3,9.5,0.640,10.1,10.3,0.610,0.651,0.640,9.8,10.3,10.5
336,03/26/24 19:25:00,0.540,9.6,0.635,9.6,8.3,0.459,9.6,0.540,9.1,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,8.8,0.431,8.6,7.6,9.1,7.2,0.583,0.650,8.0,8.3,7.8,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.332,9.3,8.6,10.3,9.5,0.640,10.1,10.5,0.609,0.651,0.640,9.8,10.3,10.5
337,03/26/24 19:30:00,0.540,9.6,0.637,9.6,8.3,0.459,9.6,0.540,9.1,9.5,9.6,0.562,0.543,10.0,10.1,10.0,10.3,9.5,0.645,10.3,0.502,13.5,0.000,0.0,0.431,0.0,7.6,0.0,7.3,0.583,0.000,7.8,8.3,7.8,9.1,8.8,0.387,7.8,0.236,9.1,0.412,0.332,9.3,8.6,10.3,9.5,0.640,10.1,10.6,0.609,0.651,0.640,9.8,10.3,10.5
338,03/26/24 19:35:00,0.540,9.6,0.635,9.6,8.3,0.459,9.5,0.540,9.1,9.3,9.5,0.562,0.549,10.0,10.1,10.0,10.3,9.5,0.645,10.3,0.507,13.5,0.651,8.8,0.431,8.6,7.7,9.1,7.2,0.583,0.650,8.0,8.3,7.8,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.332,9.5,8.6,10.3,9.5,0.640,10.1,10.7,0.610,0.651,0.639,9.8,10.3,10.5
339,03/26/24 19:40:00,0.540,9.6,0.637,9.6,8.5,0.459,9.6,0.540,9.1,9.5,9.5,0.562,0.552,10.0,10.1,10.0,10.1,9.5,0.645,10.3,0.509,13.5,0.000,0.0,0.432,0.0,7.7,0.0,7.2,0.583,0.000,8.0,8.3,8.0,9.1,8.6,0.387,8.0,0.236,9.3,0.412,0.332,9.6,8.6,10.3,9.6,0.640,10.1,10.7,0.610,0.651,0.640,9.8,10.3,10.5
340,03/26/24 19:45:00,0.540,9.6,0.637,9.6,8.5,0.459,9.6,0.540,9.1,9.6,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.509,0.0,0.000,0.0,0.431,0.0,7.8,0.0,7.3,0.583,0.000,8.0,8.3,8.1,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.332,9.7,8.6,10.3,9.6,0.640,10.1,10.8,0.610,0.651,0.640,9.8,10.3,10.5
341,03/26/24 19:50:00,0.540,9.6,0.637,9.6,8.5,0.459,9.6,0.540,9.1,9.7,9.6,0.562,0.548,10.0,10.1,10.5,10.3,10.0,0.645,10.3,0.504,13.5,0.651,8.8,0.432,8.6,7.8,9.1,7.3,0.583,0.650,8.0,8.3,8.1,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.333,9.8,8.6,10.3,9.6,0.640,10.1,10.8,0.610,0.652,0.640,9.8,10.3,10.5
342,03/26/24 19:55:00,0.540,9.6,0.635,9.6,8.5,0.460,9.6,0.540,9.1,9.8,9.5,0.562,0.549,10.0,10.1,10.5,10.3,9.5,0.645,10.3,0.505,13.5,0.651,8.8,0.431,8.8,7.8,9.1,7.3,0.583,0.650,8.0,8.2,8.1,9.1,8.6,0.387,7.8,0.236,9.1,0.412,0.333,9.8,8.6,10.3,9.7,0.640,10.1,11.0,0.610,0.652,0.640,9.8,10.3,10.5
343,03/26/24 20:00:00,0.540,9.6,0.635,9.6,8.6,0.460,9.5,0.540,9.1,9.8,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.431,0.0,8.0,0.0,7.3,0.583,0.000,8.0,8.2,8.2,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.333,10.0,8.6,10.3,9.7,0.640,10.1,11.1,0.610,0.651,0.640,10.0,10.3,10.5
344,03/26/24 20:05:00,0.540,9.6,0.637,9.6,8.6,0.460,9.6,0.540,9.1,10.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.651,8.8,0.432,8.6,8.0,9.1,7.3,0.582,0.650,8.0,8.3,8.2,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.333,10.1,8.6,10.3,9.7,0.640,10.1,11.1,0.610,0.651,0.640,9.8,10.3,10.5
345,03/26/24 20:10:00,0.540,9.6,0.637,9.6,8.6,0.460,9.6,0.540,9.1,10.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.431,8.8,8.1,9.1,7.5,0.582,0.650,8.0,8.3,8.3,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.333,10.1,8.6,10.3,9.7,0.640,10.1,11.2,0.610,0.652,0.640,9.8,10.3,10.5
346,03/26/24 20:15:00,0.540,9.6,0.637,9.6,8.6,0.460,9.6,0.540,9.1,10.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.431,0.0,8.1,0.0,7.5,0.582,0.000,8.0,8.2,8.3,9.1,8.6,0.387,8.0,0.236,9.3,0.412,0.333,10.2,8.6,10.3,9.8,0.640,10.1,11.2,0.611,0.652,0.640,9.8,10.5,10.5
347,03/26/24 20:20:00,0.540,9.6,0.635,9.6,8.6,0.460,9.6,0.540,9.1,10.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.651,8.8,0.432,8.8,8.2,9.1,7.5,0.582,0.650,8.0,8.3,8.3,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.3,8.6,10.3,9.8,0.640,10.1,11.3,0.611,0.652,0.640,10.0,10.5,10.5
348,03/26/24 20:25:00,0.540,9.6,0.635,9.6,8.6,0.461,9.6,0.540,9.1,10.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.651,8.8,0.432,8.6,8.2,9.1,7.5,0.582,0.650,7.8,8.2,8.5,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.5,8.6,10.3,9.8,0.640,10.1,11.3,0.611,0.652,0.639,9.8,10.5,10.5
349,03/26/24 20:30:00,0.540,9.6,0.635,9.6,8.7,0.460,9.6,0.540,9.1,10.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,8.3,9.1,7.5,0.582,0.650,7.8,8.3,8.5,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.5,8.6,10.3,10.0,0.640,10.1,11.5,0.611,0.652,0.639,10.0,10.5,10.6
350,03/26/24 20:35:00,0.540,9.6,0.635,9.6,8.7,0.461,9.6,0.540,9.1,10.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.3,0.0,7.5,0.582,0.000,8.0,8.3,8.6,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.6,8.6,10.3,10.0,0.640,10.1,11.6,0.611,0.651,0.639,9.8,10.5,10.5
351,03/26/24 20:40:00,0.540,9.6,0.635,9.6,8.7,0.461,9.6,0.540,9.1,10.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.3,0.0,7.5,0.582,0.000,8.0,8.3,8.6,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.6,8.6,10.3,10.0,0.640,10.1,11.6,0.611,0.652,0.639,9.8,10.5,10.5
352,03/26/24 20:45:00,0.540,9.6,0.635,9.6,8.7,0.461,9.6,0.540,9.1,10.6,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,8.5,9.1,7.6,0.582,0.650,8.0,8.3,8.6,9.1,8.8,0.387,8.0,0.236,9.3,0.412,0.333,10.7,8.6,10.3,10.0,0.640,10.1,11.6,0.611,0.652,0.640,9.8,10.3,10.5
353,03/26/24 20:50:00,0.540,9.6,0.635,9.6,8.8,0.461,9.6,0.540,9.1,10.6,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,8.5,9.1,7.6,0.582,0.650,7.8,8.3,8.7,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.333,10.7,8.6,10.3,10.1,0.640,10.1,11.7,0.611,0.652,0.639,9.8,10.3,10.5
354,03/26/24 20:55:00,0.540,9.6,0.635,9.6,8.8,0.461,9.6,0.540,9.1,10.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.5,0.0,7.6,0.582,0.000,8.0,8.3,8.7,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.333,10.7,8.6,10.3,10.1,0.640,10.1,11.7,0.611,0.652,0.640,10.0,10.3,10.5
355,03/26/24 21:00:00,0.540,9.6,0.635,9.6,8.8,0.461,9.6,0.540,9.1,10.7,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,8.6,9.1,7.6,0.582,0.650,8.0,8.3,8.8,9.1,8.6,0.387,8.0,0.236,9.3,0.412,0.334,10.8,8.6,10.3,10.2,0.640,10.1,11.8,0.611,0.652,0.639,9.8,10.3,10.5
356,03/26/24 21:05:00,0.540,9.6,0.635,9.6,9.0,0.462,9.5,0.540,9.1,10.8,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.6,0.0,7.7,0.582,0.000,8.0,8.3,8.8,9.1,8.8,0.387,8.1,0.236,9.1,0.412,0.334,11.0,8.6,10.3,10.2,0.640,10.1,11.8,0.611,0.652,0.639,10.0,10.5,10.5
357,03/26/24 21:10:00,0.540,9.6,0.635,9.6,9.0,0.461,9.6,0.540,9.1,11.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.6,0.0,7.7,0.582,0.000,8.0,8.2,9.0,9.1,8.8,0.387,8.1,0.237,9.3,0.412,0.334,11.0,8.6,10.3,10.2,0.640,10.1,12.0,0.611,0.652,0.639,10.0,10.3,10.5
358,03/26/24 21:15:00,0.540,9.6,0.635,9.6,9.1,0.462,9.6,0.540,9.2,11.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,8.7,9.1,7.7,0.582,0.650,8.0,8.2,9.0,9.1,8.8,0.387,8.0,0.236,9.1,0.412,0.334,11.0,8.6,10.2,10.2,0.640,10.1,12.0,0.612,0.652,0.639,10.0,10.3,10.5
359,03/26/24 21:20:00,0.540,9.6,0.635,9.6,9.1,0.462,9.6,0.540,9.1,11.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,8.7,9.1,7.7,0.582,0.650,8.0,8.2,9.0,9.1,8.6,0.387,8.0,0.236,9.1,0.412,0.334,11.1,8.6,10.3,10.3,0.640,10.1,12.1,0.612,0.652,0.639,10.0,10.5,10.5
360,03/26/24 21:25:00,0.540,9.6,0.635,9.6,9.1,0.462,9.6,0.540,9.1,11.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.7,0.0,7.7,0.582,0.000,8.0,8.2,9.1,9.1,8.6,0.387,8.1,0.237,9.3,0.412,0.334,11.1,8.6,10.3,10.3,0.640,10.1,12.1,0.612,0.652,0.639,10.0,10.3,10.5
361,03/26/24 21:30:00,0.540,9.6,0.635,9.6,9.1,0.462,9.5,0.540,9.1,11.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,8.8,9.1,7.8,0.581,0.650,8.0,8.3,9.1,9.1,8.6,0.387,8.1,0.237,9.1,0.412,0.334,11.1,8.6,10.3,10.3,0.640,10.1,12.1,0.612,0.652,0.639,10.0,10.3,10.5
362,03/26/24 21:35:00,0.540,9.6,0.635,9.6,9.1,0.462,9.5,0.540,9.1,11.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,8.8,9.1,7.8,0.582,0.650,8.0,8.2,9.1,9.1,8.8,0.387,8.1,0.237,9.1,0.412,0.335,11.2,8.6,10.3,10.5,0.640,10.1,12.2,0.612,0.652,0.639,10.0,10.3,10.5
363,03/26/24 21:40:00,0.540,9.6,0.635,9.6,9.2,0.462,9.6,0.540,9.1,11.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,8.8,0.0,7.8,0.582,0.000,8.0,8.3,9.2,9.1,8.6,0.387,8.1,0.237,9.1,0.412,0.334,11.2,8.6,10.3,10.5,0.640,10.1,12.2,0.612,0.652,0.639,10.0,10.3,10.5
364,03/26/24 21:45:00,0.540,9.6,0.635,9.6,9.2,0.462,9.6,0.540,9.2,11.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,9.0,9.1,7.8,0.581,0.650,8.0,8.2,9.2,9.1,8.6,0.387,8.1,0.237,9.3,0.412,0.335,11.3,8.6,10.3,10.5,0.640,10.1,12.2,0.612,0.652,0.639,10.1,10.3,10.5
365,03/26/24 21:50:00,0.540,9.6,0.635,9.6,9.2,0.462,9.6,0.540,9.1,11.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,9.0,9.1,7.8,0.581,0.650,8.0,8.3,9.3,9.1,8.6,0.387,8.1,0.237,9.3,0.412,0.335,11.3,8.6,10.3,10.5,0.640,10.1,12.2,0.612,0.652,0.639,10.1,10.3,10.5
366,03/26/24 21:55:00,0.540,9.6,0.635,9.6,9.2,0.462,9.5,0.540,9.2,11.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,9.0,0.0,7.8,0.582,0.000,8.0,8.2,9.3,9.1,8.6,0.387,8.1,0.237,9.1,0.412,0.335,11.3,8.6,10.2,10.6,0.640,10.1,12.3,0.612,0.652,0.639,10.0,10.3,10.5
367,03/26/24 22:00:00,0.541,9.6,0.635,9.6,9.3,0.463,9.6,0.540,9.2,11.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.6,0.432,8.6,9.0,9.1,7.8,0.581,0.650,8.0,8.2,9.5,9.1,8.6,0.387,8.1,0.237,9.3,0.412,0.335,11.3,8.6,10.3,10.6,0.640,10.1,12.3,0.612,0.652,0.639,10.1,10.3,10.5
368,03/26/24 22:05:00,0.541,9.6,0.635,9.6,9.3,0.463,9.5,0.540,9.2,11.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,9.0,0.0,8.0,0.582,0.000,8.0,8.2,9.5,9.1,8.6,0.387,8.1,0.237,9.1,0.412,0.335,11.3,8.6,10.3,10.6,0.640,10.1,12.3,0.612,0.652,0.639,10.1,10.5,10.5
369,03/26/24 22:10:00,0.541,9.6,0.635,9.6,9.3,0.463,9.6,0.539,9.2,11.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.000,0.0,0.432,0.0,9.0,0.0,8.0,0.582,0.000,8.0,8.2,9.3,9.1,8.6,0.387,8.2,0.237,9.1,0.412,0.335,11.5,8.6,10.3,10.7,0.640,10.1,12.5,0.612,0.652,0.639,10.1,10.5,10.6
370,03/26/24 22:15:00,0.540,9.6,0.635,9.6,9.3,0.463,9.6,0.540,9.2,11.5,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.8,9.1,9.1,8.0,0.581,0.650,8.0,8.2,9.5,9.1,8.6,0.387,8.2,0.237,9.3,0.412,0.335,11.5,8.6,10.3,10.7,0.640,10.1,12.5,0.612,0.652,0.639,10.1,10.3,10.5
371,03/26/24 22:20:00,0.541,9.6,0.635,9.6,9.5,0.463,9.6,0.540,9.2,11.5,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.432,8.6,9.1,9.1,8.0,0.581,0.650,8.1,8.2,9.6,9.1,8.6,0.387,8.2,0.237,9.1,0.412,0.335,11.6,8.6,10.3,10.7,0.640,10.1,12.5,0.612,0.652,0.639,10.1,10.3,10.5
