Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,02/18/24 19:05:00,0.523,7.3,0.592,7.3,6.5,0.434,7.3,0.519,7.2,6.7,7.0,0.644,0.639,8.0,8.1,7.0,8.1,7.5,0.644,8.3,0.549,9.0,0.000,0.0,0.424,0.0,6.2,0.0,6.3,0.566,0.000,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,6.6,6.5,7.7,7.0,0.640,7.5,7.1,0.593,0.650,0.639,7.3,7.5,7.8
46,02/18/24 19:10:00,0.523,7.3,0.592,7.3,6.5,0.434,7.3,0.520,7.2,6.8,7.0,0.644,0.639,8.0,8.1,7.0,8.1,7.5,0.644,8.3,0.549,9.5,0.000,0.0,0.424,0.0,6.2,0.0,6.3,0.566,0.000,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,6.6,6.5,7.7,7.0,0.000,0.0,7.2,0.593,0.650,0.000,7.3,0.0,0.0
47,02/18/24 19:15:00,0.523,7.3,0.592,7.3,6.6,0.434,7.5,0.519,7.2,7.0,7.1,0.644,0.635,8.0,8.1,7.0,8.1,7.5,0.644,8.3,0.544,9.5,0.650,7.1,0.424,7.0,6.2,7.5,6.5,0.566,0.649,6.8,6.8,6.0,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.292,6.7,6.6,7.7,7.0,0.640,7.5,7.2,0.593,0.650,0.639,7.3,7.5,7.6
48,02/18/24 19:20:00,0.523,7.3,0.592,7.3,6.6,0.434,7.3,0.520,7.1,7.0,7.0,0.644,0.635,8.0,8.1,7.0,8.1,7.5,0.644,8.1,0.544,9.5,0.650,7.1,0.424,7.0,6.3,7.5,6.3,0.565,0.649,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,6.7,6.6,7.7,7.0,0.000,0.0,7.3,0.593,0.650,0.000,7.3,0.0,0.0
49,02/18/24 19:25:00,0.523,7.3,0.592,7.3,6.6,0.434,7.5,0.520,7.2,7.1,7.1,0.644,0.635,8.0,8.1,7.5,8.1,7.5,0.644,8.1,0.544,9.5,0.650,7.1,0.424,7.0,6.3,7.5,6.5,0.566,0.649,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,6.8,6.6,7.7,7.0,0.000,0.0,7.3,0.593,0.650,0.000,7.3,0.0,0.0
50,02/18/24 19:30:00,0.523,7.3,0.592,7.3,6.6,0.434,7.3,0.519,7.2,7.1,7.0,0.644,0.635,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.544,9.5,0.650,7.1,0.424,7.0,6.5,7.5,6.5,0.566,0.649,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,6.8,6.6,7.7,7.0,0.640,7.5,7.5,0.592,0.650,0.639,7.3,7.5,7.8
51,02/18/24 19:35:00,0.523,7.3,0.592,7.3,6.6,0.434,7.5,0.519,7.2,7.2,7.1,0.644,0.634,8.0,8.1,7.5,8.1,7.5,0.644,8.1,0.544,10.0,0.650,7.1,0.423,7.0,6.5,7.5,6.5,0.566,0.649,6.8,6.8,6.1,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.292,7.0,6.5,7.7,7.0,0.640,7.5,7.5,0.592,0.650,0.639,7.3,7.5,7.6
52,02/18/24 19:40:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.519,7.1,7.2,7.0,0.644,0.638,8.0,8.1,7.5,8.1,7.5,0.644,8.1,0.550,10.0,0.650,7.1,0.423,7.0,6.5,7.5,6.5,0.565,0.649,6.8,6.8,6.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,7.0,6.5,7.7,7.1,0.640,7.5,7.6,0.592,0.650,0.639,7.3,7.5,7.8
53,02/18/24 19:45:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.517,7.1,7.3,7.0,0.644,0.634,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.544,10.0,0.650,7.1,0.423,7.0,6.5,7.5,6.5,0.565,0.649,6.8,6.8,6.2,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.292,7.1,6.5,7.6,7.1,0.000,0.0,7.6,0.592,0.650,0.000,7.3,0.0,0.0
54,02/18/24 19:50:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.519,7.2,7.3,7.1,0.644,0.638,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.550,10.0,0.000,0.0,0.423,0.0,6.6,0.0,6.5,0.566,0.000,6.8,6.8,6.2,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.293,7.1,6.6,7.7,7.1,0.000,0.0,7.7,0.592,0.650,0.000,7.3,0.0,0.0
55,02/18/24 19:55:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.517,7.1,7.5,7.1,0.644,0.634,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.545,10.0,0.000,0.0,0.423,0.0,6.6,0.0,6.5,0.566,0.000,6.8,6.8,6.2,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.293,7.2,6.5,7.7,7.1,0.000,0.0,7.8,0.592,0.650,0.000,7.3,0.0,0.0
56,02/18/24 20:00:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.519,7.1,7.6,7.1,0.644,0.638,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.550,10.5,0.650,7.1,0.423,7.0,6.7,7.5,6.5,0.566,0.649,6.8,6.8,6.2,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.293,7.3,6.5,7.7,7.1,0.640,7.5,7.8,0.592,0.650,0.639,7.3,7.6,7.8
57,02/18/24 20:05:00,0.523,7.3,0.592,7.3,6.6,0.435,7.3,0.519,7.1,7.6,7.1,0.644,0.638,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.551,11.0,0.000,0.0,0.423,0.0,6.7,0.0,6.5,0.566,0.000,6.8,7.0,6.2,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.293,7.3,6.6,7.7,7.1,0.640,7.5,8.0,0.592,0.650,0.639,7.3,7.5,7.8
58,02/18/24 20:10:00,0.523,7.3,0.592,7.3,6.7,0.435,7.5,0.519,7.1,7.7,7.1,0.644,0.634,8.0,8.1,8.0,8.1,7.5,0.644,8.1,0.545,10.5,0.650,7.1,0.423,7.0,6.7,7.5,6.5,0.565,0.649,6.8,7.0,6.2,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.293,7.3,6.5,7.7,7.1,0.640,7.5,8.0,0.592,0.651,0.639,7.3,7.5,7.6
59,02/18/24 20:15:00,0.523,7.3,0.592,7.3,6.7,0.435,7.3,0.519,7.1,7.8,7.1,0.644,0.638,8.0,8.1,8.0,8.1,7.5,0.644,8.3,0.551,10.5,0.650,7.1,0.423,7.0,6.8,7.5,6.5,0.565,0.649,6.8,6.8,6.3,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.293,7.6,6.5,7.7,7.2,0.000,0.0,8.1,0.592,0.651,0.000,7.3,0.0,0.0
60,02/18/24 20:20:00,0.523,7.3,0.592,7.3,6.7,0.436,7.3,0.519,7.2,8.0,7.1,0.644,0.634,8.0,8.1,8.0,8.1,7.5,0.644,8.3,0.545,10.5,0.000,0.0,0.423,0.0,7.0,0.0,6.5,0.566,0.000,6.8,7.0,6.3,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.294,7.6,6.6,7.6,7.2,0.000,0.0,8.1,0.591,0.651,0.000,7.3,0.0,0.0
61,02/18/24 20:25:00,0.523,7.3,0.592,7.3,6.7,0.436,7.3,0.519,7.1,8.0,7.0,0.644,0.638,8.0,8.1,8.0,8.1,7.5,0.644,8.3,0.551,10.5,0.650,7.1,0.423,7.0,7.1,7.5,6.5,0.566,0.649,6.8,7.0,6.3,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.293,7.7,6.5,7.7,7.2,0.000,0.0,8.2,0.591,0.651,0.000,7.3,0.0,0.0
62,02/18/24 20:30:00,0.523,7.3,0.592,7.3,6.7,0.436,7.3,0.519,7.1,8.1,7.0,0.644,0.638,8.0,8.1,8.0,8.1,7.5,0.644,8.1,0.551,11.0,0.000,0.0,0.423,0.0,7.0,0.0,6.5,0.566,0.000,6.8,7.0,6.5,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.294,7.8,6.5,7.7,7.2,0.640,7.5,8.3,0.591,0.651,0.639,7.3,7.5,7.8
63,02/18/24 20:35:00,0.523,7.3,0.592,7.3,6.8,0.436,7.3,0.519,7.1,8.2,7.0,0.644,0.638,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.552,11.5,0.650,7.1,0.423,7.0,7.1,7.5,6.6,0.566,0.649,6.8,6.8,6.3,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.294,8.0,6.5,7.6,7.2,0.640,7.5,8.3,0.591,0.651,0.639,7.3,7.5,7.8
64,02/18/24 20:40:00,0.523,7.3,0.592,7.3,6.7,0.436,7.5,0.519,7.1,8.3,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.546,11.5,0.650,7.1,0.423,7.0,7.2,7.5,6.5,0.565,0.649,6.8,6.8,6.5,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.294,8.0,6.5,7.7,7.3,0.640,7.5,8.5,0.591,0.651,0.639,7.3,7.5,7.6
65,02/18/24 20:45:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.519,7.1,8.5,7.0,0.643,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.552,11.5,0.000,0.0,0.423,0.0,7.2,0.0,6.6,0.566,0.000,6.8,6.8,6.5,7.0,6.5,0.340,6.2,0.207,7.0,0.392,0.294,8.1,6.5,7.7,7.3,0.640,7.5,8.6,0.591,0.651,0.639,7.3,7.5,7.8
66,02/18/24 20:50:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.519,7.1,8.5,7.1,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.546,11.0,0.000,0.0,0.423,0.0,7.3,0.0,6.6,0.566,0.000,6.8,6.8,6.5,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.294,8.2,6.6,7.7,7.3,0.000,0.0,8.6,0.591,0.651,0.000,7.3,0.0,0.0
67,02/18/24 20:55:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.517,7.1,8.6,7.1,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.552,11.5,0.650,7.1,0.423,7.0,7.3,7.5,6.6,0.566,0.649,6.8,6.8,6.6,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.295,8.2,6.5,7.7,7.5,0.640,7.5,8.7,0.591,0.651,0.639,7.3,7.6,7.6
68,02/18/24 21:00:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.519,7.1,8.7,7.1,0.644,0.637,7.5,8.1,8.5,8.1,8.0,0.644,8.3,0.552,11.5,0.000,0.0,0.423,0.0,7.5,0.0,6.6,0.566,0.000,6.8,6.8,6.6,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.294,8.3,6.6,7.7,7.5,0.640,7.5,8.8,0.591,0.651,0.639,7.3,7.6,7.8
69,02/18/24 21:05:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.517,7.1,8.7,7.1,0.644,0.637,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.552,11.5,0.000,0.0,0.423,0.0,7.5,0.0,6.6,0.566,0.000,6.7,7.0,6.7,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.5,6.5,7.6,7.5,0.000,0.0,9.0,0.591,0.651,0.000,7.3,0.0,0.0
70,02/18/24 21:10:00,0.523,7.3,0.592,7.3,6.8,0.437,7.3,0.519,7.2,8.8,7.1,0.644,0.633,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.546,12.0,0.650,7.1,0.423,7.0,7.6,7.5,6.6,0.566,0.649,6.8,6.8,6.7,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.295,8.5,6.6,7.7,7.5,0.640,7.5,9.0,0.591,0.651,0.639,7.3,7.6,7.8
71,02/18/24 21:15:00,0.523,7.3,0.592,7.3,7.0,0.437,7.3,0.517,7.1,9.0,7.1,0.644,0.632,8.0,8.1,8.5,8.1,8.0,0.644,8.1,0.546,12.0,0.650,7.1,0.423,7.0,7.7,7.5,6.6,0.566,0.649,6.8,6.8,6.7,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.6,6.6,7.6,7.5,0.000,0.0,9.0,0.590,0.651,0.000,7.3,0.0,0.0
72,02/18/24 21:20:00,0.523,7.3,0.592,7.5,7.0,0.437,7.3,0.517,7.1,9.1,7.1,0.644,0.637,8.0,8.1,8.5,8.1,8.0,0.644,8.1,0.553,12.0,0.000,0.0,0.423,0.0,7.7,0.0,6.6,0.566,0.000,6.8,6.8,6.7,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.6,6.6,7.6,7.6,0.000,0.0,9.2,0.590,0.651,0.000,7.3,0.0,0.0
73,02/18/24 21:25:00,0.523,7.3,0.590,7.3,7.1,0.438,7.3,0.517,7.1,9.2,7.1,0.644,0.637,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.553,12.0,0.650,7.1,0.423,7.0,7.8,7.5,6.7,0.566,0.649,6.8,7.0,6.8,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.7,6.5,7.6,7.6,0.640,7.5,9.2,0.590,0.651,0.639,7.3,7.5,7.8
74,02/18/24 21:30:00,0.523,7.3,0.590,7.3,7.1,0.438,7.3,0.517,7.1,9.2,7.1,0.644,0.637,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.553,12.5,0.000,0.0,0.423,0.0,8.0,0.0,6.7,0.566,0.000,6.8,6.8,6.8,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.7,6.6,7.7,7.6,0.640,7.5,9.3,0.590,0.651,0.639,7.3,7.5,7.8
75,02/18/24 21:35:00,0.523,7.3,0.590,7.3,7.1,0.438,7.3,0.517,7.2,9.5,7.1,0.644,0.632,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.547,12.5,0.650,7.1,0.423,7.0,8.1,7.5,6.7,0.566,0.649,6.8,6.8,6.8,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.295,8.8,6.5,7.7,7.7,0.640,7.5,9.5,0.590,0.651,0.639,7.3,7.6,7.8
76,02/18/24 21:40:00,0.523,7.3,0.590,7.3,7.1,0.438,7.3,0.517,7.1,9.5,7.1,0.644,0.637,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.553,12.5,0.650,7.1,0.423,7.0,8.2,7.5,6.7,0.566,0.649,6.8,7.0,7.0,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.295,8.8,6.5,7.7,7.7,0.000,0.0,9.5,0.590,0.651,0.000,7.3,0.0,0.0
77,02/18/24 21:45:00,0.523,7.3,0.590,7.3,7.2,0.439,7.3,0.519,7.2,9.6,7.1,0.644,0.636,8.0,8.1,8.5,8.1,8.0,0.644,8.1,0.553,12.5,0.000,0.0,0.423,0.0,8.3,0.0,6.8,0.566,0.000,6.8,6.8,7.0,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.296,8.8,6.5,7.7,7.7,0.000,0.0,9.6,0.590,0.651,0.000,7.5,0.0,0.0
78,02/18/24 21:50:00,0.523,7.3,0.590,7.3,7.2,0.438,7.5,0.519,7.2,9.7,7.1,0.644,0.636,8.0,8.1,9.0,8.1,8.0,0.644,8.1,0.553,12.5,0.000,0.0,0.423,0.0,8.5,0.0,6.8,0.566,0.000,6.8,6.8,7.1,7.0,6.5,0.339,6.1,0.207,7.0,0.392,0.296,9.0,6.5,7.7,7.7,0.000,0.0,9.6,0.590,0.651,0.000,7.3,0.0,0.0
79,02/18/24 21:55:00,0.523,7.3,0.590,7.3,7.2,0.439,7.3,0.517,7.2,9.8,7.1,0.644,0.632,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.547,12.5,0.650,7.1,0.423,7.0,8.5,7.5,6.8,0.566,0.649,6.8,6.8,7.1,7.0,6.5,0.340,6.2,0.207,7.0,0.392,0.296,9.1,6.5,7.7,7.8,0.640,7.5,9.7,0.590,0.651,0.639,7.5,7.5,7.8
80,02/18/24 22:00:00,0.523,7.3,0.590,7.5,7.3,0.439,7.3,0.517,7.1,10.0,7.1,0.644,0.636,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.553,12.5,0.000,0.0,0.423,0.0,8.6,0.0,6.8,0.566,0.000,6.8,6.8,7.1,7.0,6.5,0.340,6.1,0.207,7.0,0.392,0.296,9.1,6.5,7.7,7.8,0.640,7.5,9.8,0.590,0.651,0.639,7.5,7.5,7.8
81,02/18/24 22:05:00,0.523,7.3,0.590,7.3,7.3,0.439,7.3,0.519,7.2,10.1,7.1,0.644,0.631,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.547,12.5,0.650,7.1,0.423,7.0,8.7,7.5,6.8,0.566,0.649,6.8,6.8,7.1,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.296,9.1,6.5,7.7,7.8,0.640,7.5,9.8,0.590,0.651,0.639,7.5,7.5,7.8
82,02/18/24 22:10:00,0.523,7.3,0.590,7.3,7.3,0.439,7.3,0.517,7.1,10.1,7.0,0.644,0.631,8.0,8.1,9.0,8.1,8.0,0.644,8.1,0.547,12.5,0.650,7.1,0.423,7.0,8.8,7.5,7.0,0.566,0.649,6.8,7.0,7.2,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.296,9.2,6.5,7.7,8.0,0.000,0.0,10.0,0.590,0.651,0.000,7.5,0.0,0.0
83,02/18/24 22:15:00,0.523,7.3,0.590,7.3,7.3,0.439,7.3,0.517,7.2,10.2,7.1,0.644,0.636,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.553,12.5,0.650,7.1,0.423,7.0,9.0,7.5,7.0,0.566,0.649,6.8,6.8,7.2,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.296,9.2,6.6,7.7,8.0,0.000,0.0,10.0,0.590,0.651,0.000,7.5,0.0,0.0
84,02/18/24 22:20:00,0.523,7.3,0.590,7.3,7.5,0.440,7.3,0.517,7.2,10.3,7.1,0.644,0.636,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.554,13.0,0.650,7.1,0.423,7.0,9.1,7.5,7.0,0.566,0.649,6.8,6.8,7.2,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.296,9.3,6.5,7.6,8.0,0.640,7.5,10.1,0.589,0.651,0.639,7.5,7.5,7.8
85,02/18/24 22:25:00,0.523,7.3,0.590,7.3,7.5,0.440,7.5,0.517,7.2,10.3,7.1,0.644,0.631,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.547,13.0,0.000,0.0,0.423,0.0,9.2,0.0,7.0,0.566,0.000,6.8,7.0,7.3,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.3,6.5,7.6,8.0,0.640,7.5,10.2,0.589,0.651,0.639,7.5,7.5,7.8
86,02/18/24 22:30:00,0.523,7.3,0.590,7.3,7.5,0.440,7.5,0.517,7.2,10.5,7.0,0.644,0.636,8.0,8.1,9.0,8.1,8.0,0.644,8.3,0.554,13.0,0.000,0.0,0.423,0.0,9.3,0.0,7.1,0.566,0.000,6.8,6.8,7.3,7.0,6.5,0.340,6.2,0.207,7.0,0.392,0.296,9.3,6.5,7.6,8.1,0.640,7.5,10.2,0.590,0.651,0.639,7.5,7.6,7.8
87,02/18/24 22:35:00,0.523,7.3,0.590,7.3,7.6,0.440,7.3,0.519,7.2,10.5,7.1,0.644,0.636,8.0,8.1,9.5,8.1,8.0,0.644,8.3,0.554,13.0,0.650,7.1,0.423,7.0,9.5,7.5,7.1,0.566,0.649,6.8,6.8,7.3,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.5,6.5,7.7,8.1,0.640,7.5,10.3,0.590,0.651,0.639,7.5,7.5,7.8
88,02/18/24 22:40:00,0.523,7.3,0.590,7.3,7.6,0.440,7.3,0.517,7.2,10.6,7.1,0.644,0.631,8.0,8.1,9.0,8.1,8.0,0.644,8.1,0.547,13.0,0.000,0.0,0.423,0.0,9.6,0.0,7.1,0.566,0.000,6.8,6.8,7.5,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.5,6.5,7.7,8.2,0.640,7.5,10.3,0.589,0.651,0.639,7.5,7.6,7.6
89,02/18/24 22:45:00,0.523,7.3,0.590,7.3,7.6,0.440,7.3,0.519,7.2,10.6,7.1,0.644,0.630,8.0,8.1,9.5,8.1,8.0,0.644,8.3,0.547,13.0,0.650,7.1,0.424,7.0,9.7,7.5,7.1,0.566,0.649,6.8,6.8,7.5,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.5,6.6,7.7,8.2,0.000,0.0,10.5,0.589,0.651,0.000,7.5,0.0,0.0
90,02/18/24 22:50:00,0.523,7.3,0.590,7.3,7.7,0.440,7.3,0.517,7.2,10.7,7.1,0.644,0.635,7.5,8.1,9.5,8.1,8.0,0.644,8.3,0.554,13.0,0.650,7.1,0.423,7.0,9.8,7.5,7.2,0.566,0.649,6.8,6.8,7.6,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.6,6.5,7.6,8.2,0.000,0.0,10.5,0.589,0.651,0.000,7.5,0.0,0.0
91,02/18/24 22:55:00,0.523,7.3,0.590,7.3,7.7,0.440,7.3,0.517,7.2,10.7,7.0,0.644,0.635,8.0,8.1,9.5,8.1,8.0,0.644,8.3,0.554,13.0,0.000,0.0,0.424,0.0,10.0,0.0,7.2,0.566,0.000,6.8,6.8,7.6,7.0,6.5,0.340,6.3,0.207,7.0,0.392,0.297,9.6,6.6,7.7,8.3,0.640,7.5,10.6,0.589,0.651,0.639,7.6,7.5,7.6
92,02/18/24 23:00:00,0.523,7.3,0.590,7.3,7.7,0.441,7.3,0.517,7.2,10.8,7.1,0.644,0.635,8.0,8.1,9.5,8.1,8.0,0.644,8.3,0.554,13.0,0.000,0.0,0.423,0.0,10.1,0.0,7.2,0.566,0.000,6.8,6.8,7.6,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.6,6.5,7.6,8.3,0.640,7.5,10.6,0.589,0.651,0.639,7.6,7.6,7.8
93,02/18/24 23:05:00,0.523,7.3,0.590,7.3,7.8,0.441,7.3,0.517,7.3,10.8,7.1,0.644,0.635,7.5,8.1,9.5,8.1,8.0,0.644,8.3,0.554,13.0,0.650,7.1,0.424,7.0,10.1,7.5,7.2,0.566,0.649,6.8,6.8,7.6,7.0,6.5,0.339,6.2,0.207,7.0,0.392,0.297,9.7,6.6,7.7,8.3,0.640,7.5,10.7,0.589,0.651,0.639,7.6,7.5,7.8
94,02/18/24 23:10:00,0.523,7.3,0.590,7.3,7.8,0.441,7.3,0.517,7.2,10.8,7.0,0.644,0.635,8.0,8.1,9.5,8.1,8.5,0.644,8.3,0.554,13.0,0.000,0.0,0.424,0.0,10.2,0.0,7.3,0.566,0.000,6.8,6.8,7.7,7.0,6.5,0.339,6.3,0.207,7.0,0.392,0.297,9.7,6.5,7.7,8.5,0.640,7.5,10.7,0.589,0.651,0.639,7.6,7.5,7.8
95,02/18/24 23:15:00,0.524,7.3,0.590,7.3,7.8,0.441,7.3,0.520,7.3,10.8,7.0,0.644,0.630,8.0,8.1,9.5,8.1,8.5,0.644,8.1,0.547,13.0,0.000,0.0,0.423,0.0,10.2,0.0,7.3,0.566,0.000,6.8,7.0,7.7,7.0,6.5,0.340,6.3,0.207,7.0,0.392,0.297,9.7,6.6,7.6,8.5,0.000,0.0,10.8,0.589,0.651,0.000,7.6,0.0,0.0
96,02/18/24 23:20:00,0.524,7.3,0.590,7.5,8.0,0.441,7.3,0.517,7.3,11.0,7.1,0.644,0.635,8.0,8.1,9.5,8.1,8.5,0.644,8.3,0.554,13.0,0.650,7.1,0.424,7.0,10.3,7.5,7.3,0.566,0.649,6.8,6.8,7.7,7.0,6.5,0.339,6.3,0.207,7.0,0.392,0.298,9.7,6.6,7.7,8.5,0.640,7.5,10.8,0.589,0.651,0.639,7.6,7.6,7.8
