Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
259,12/17/23 13:05:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.314,10.0,10.8,7.5,10.6,9.0,0.480,11.1,0.283,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.5,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.7,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.3,9.6
260,12/17/23 13:10:00,0.291,8.5,0.271,7.8,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.314,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.5,5.7,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.1,9.6
261,12/17/23 13:15:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.314,9.5,10.8,7.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.7,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.3,9.6
262,12/17/23 13:20:00,0.291,8.6,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.314,10.0,10.8,7.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.000,0.0,4.0,0.247,0.315,0.000,7.3,0.0,0.0
263,12/17/23 13:25:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.313,9.5,10.8,7.5,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.7,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.1,9.6
264,12/17/23 13:30:00,0.291,8.6,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.247,0.315,0.370,7.3,9.1,9.8
265,12/17/23 13:35:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.253,5.5,2.5,7.0,0.350,0.313,9.5,10.8,7.5,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.5,5.6,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.3,9.8
266,12/17/23 13:40:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.313,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.5,5.6,0.615,8.6,3.8,0.247,0.315,0.370,7.2,9.1,9.6
267,12/17/23 13:45:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.313,9.5,10.8,7.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.247,0.315,0.370,7.3,9.3,9.6
268,12/17/23 13:50:00,0.291,8.6,0.271,8.0,3.8,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,9.5,10.8,7.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,4.0,0.247,0.315,0.370,7.3,9.3,9.8
269,12/17/23 13:55:00,0.291,8.6,0.271,8.0,3.8,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.7,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.315,0.370,7.2,9.3,9.6
270,12/17/23 14:00:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.312,10.0,10.8,7.5,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,4.0,0.246,0.315,0.370,7.2,9.1,9.6
271,12/17/23 14:05:00,0.291,8.5,0.271,8.0,3.8,0.235,6.3,0.252,5.5,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.1,0.127,8.6,4.0,9.1,5.3,0.095,0.151,6.7,7.5,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.315,0.370,7.2,9.1,9.8
272,12/17/23 14:10:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,10.0,10.8,7.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.2,0.095,0.151,6.7,7.5,2.8,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.1,5.2,8.3,5.6,0.615,8.6,4.0,0.246,0.315,0.370,7.2,9.1,9.6
273,12/17/23 14:15:00,0.291,8.5,0.271,8.0,3.8,0.235,6.5,0.252,5.5,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.7,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.315,0.370,7.2,9.3,9.8
274,12/17/23 14:20:00,0.291,8.5,0.271,7.8,3.8,0.235,6.3,0.252,5.3,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.2,0.095,0.151,6.7,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.6
275,12/17/23 14:25:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,7.5,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.3,0.095,0.151,6.7,7.3,2.8,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
276,12/17/23 14:30:00,0.291,8.6,0.271,8.0,3.8,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.7,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.1,9.6
277,12/17/23 14:35:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.3,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.5,3.8,9.1,5.2,0.095,0.151,6.7,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
278,12/17/23 14:40:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.253,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.6,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
279,12/17/23 14:45:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,10.0,10.8,6.5,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.1,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
280,12/17/23 14:50:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
281,12/17/23 14:55:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.282,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.6
282,12/17/23 15:00:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.6
283,12/17/23 15:05:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,6.5,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
284,12/17/23 15:10:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.3,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.3,0.280,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.000,0.0,3.8,0.246,0.314,0.000,7.1,0.0,0.0
285,12/17/23 15:15:00,0.291,8.6,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
286,12/17/23 15:20:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
287,12/17/23 15:25:00,0.291,8.5,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.3,7.0,0.350,0.313,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,3.8,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
288,12/17/23 15:30:00,0.291,8.6,0.271,8.0,3.7,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.3,0.230,4.0,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.6
289,12/17/23 15:35:00,0.291,8.5,0.271,8.0,3.6,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,3.8,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.2,9.3,9.8
290,12/17/23 15:40:00,0.291,8.6,0.271,8.0,3.7,0.235,6.5,0.252,5.3,2.5,7.0,0.350,0.313,9.5,10.8,7.0,10.6,9.0,0.480,11.3,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
291,12/17/23 15:45:00,0.291,8.5,0.271,8.0,3.7,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.2,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.1,9.6
292,12/17/23 15:50:00,0.291,8.5,0.271,7.8,3.7,0.234,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,6.5,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.8,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.1,9.6
293,12/17/23 15:55:00,0.291,8.5,0.271,8.0,3.7,0.234,6.5,0.252,5.3,2.5,7.0,0.350,0.312,10.0,10.8,6.5,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.1,9.8
294,12/17/23 16:00:00,0.291,8.5,0.271,7.8,3.7,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.6
295,12/17/23 16:05:00,0.291,8.6,0.271,8.0,3.7,0.234,6.3,0.252,5.3,2.3,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.1,0.095,0.151,6.6,7.5,2.7,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.3,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.6
296,12/17/23 16:10:00,0.291,8.5,0.271,8.0,3.6,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.312,10.0,10.8,7.0,10.5,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.3,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
297,12/17/23 16:15:00,0.291,8.6,0.271,8.0,3.6,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.311,9.5,10.8,7.0,10.6,9.0,0.480,11.3,0.280,5.5,0.202,8.3,0.127,8.6,4.0,9.1,5.2,0.095,0.151,6.6,7.5,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.5,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
298,12/17/23 16:20:00,0.291,8.6,0.271,8.0,3.6,0.234,6.3,0.252,5.3,2.3,7.0,0.350,0.312,10.0,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.5,4.0,9.1,5.1,0.095,0.151,6.6,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.3,5.3,0.615,8.6,3.8,0.246,0.314,0.370,7.1,9.3,9.8
299,12/17/23 16:25:00,0.291,8.5,0.271,8.0,3.7,0.234,6.5,0.253,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.1,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.3,5.3,0.000,0.0,3.8,0.246,0.314,0.000,7.1,0.0,0.0
300,12/17/23 16:30:00,0.291,8.5,0.271,7.8,3.7,0.234,6.5,0.252,5.3,2.3,7.0,0.350,0.312,10.0,11.0,7.0,10.6,9.0,0.480,11.1,0.281,5.5,0.202,8.3,0.127,8.6,4.1,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.2,5.5,0.615,8.6,4.0,0.246,0.314,0.370,7.1,9.3,9.8
301,12/17/23 16:35:00,0.291,8.5,0.271,8.0,3.6,0.234,6.3,0.252,5.3,2.3,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.3,0.281,5.5,0.202,8.3,0.127,8.5,4.1,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.3,5.3,0.615,8.6,4.0,0.246,0.314,0.370,7.1,9.3,9.6
302,12/17/23 16:40:00,0.291,8.6,0.271,8.0,3.6,0.234,6.5,0.252,5.3,2.5,7.0,0.350,0.311,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.1,9.1,5.2,0.095,0.151,6.6,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.2,5.5,0.615,8.6,4.0,0.246,0.314,0.370,7.1,9.3,9.8
303,12/17/23 16:45:00,0.291,8.5,0.271,8.0,3.6,0.234,6.3,0.252,5.2,2.5,7.0,0.350,0.311,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.280,5.5,0.202,8.3,0.127,8.6,4.1,9.1,5.2,0.095,0.151,6.5,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.0,0.303,0.170,2.3,5.2,8.3,5.3,0.615,8.6,4.0,0.246,0.314,0.370,7.1,9.3,9.8
304,12/17/23 16:50:00,0.291,8.5,0.271,8.0,3.6,0.234,6.5,0.252,5.2,2.5,7.0,0.350,0.312,9.5,10.8,7.0,10.6,9.0,0.480,11.3,0.282,5.5,0.202,8.3,0.127,8.5,4.2,9.1,5.2,0.095,0.151,6.5,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.3,8.2,5.3,0.000,0.0,4.0,0.246,0.314,0.000,7.0,0.0,0.0
305,12/17/23 16:55:00,0.291,8.5,0.271,8.0,3.6,0.234,6.3,0.252,5.2,2.5,7.0,0.350,0.312,9.5,10.8,6.5,10.6,9.0,0.480,11.1,0.282,6.0,0.202,8.3,0.127,8.5,4.2,9.1,5.1,0.095,0.151,6.5,7.5,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.2,5.3,0.000,0.0,4.0,0.246,0.314,0.000,7.1,0.0,0.0
306,12/17/23 17:00:00,0.291,8.5,0.271,8.0,3.6,0.234,6.5,0.252,5.3,2.5,7.0,0.350,0.311,10.0,10.8,6.5,10.6,8.5,0.480,11.3,0.281,6.0,0.202,8.3,0.127,8.5,4.2,9.1,5.1,0.095,0.151,6.5,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.2,5.3,0.615,8.6,4.0,0.246,0.314,0.370,7.0,9.3,9.8
307,12/17/23 17:05:00,0.291,8.5,0.271,8.0,3.6,0.234,6.3,0.252,5.2,2.6,7.0,0.350,0.311,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,6.0,0.202,8.3,0.127,8.6,4.2,9.1,5.1,0.095,0.151,6.5,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.2,5.5,0.000,0.0,4.1,0.246,0.314,0.000,7.0,0.0,0.0
308,12/17/23 17:10:00,0.291,8.6,0.271,8.0,3.6,0.235,6.5,0.252,5.3,2.6,7.0,0.350,0.311,9.5,10.8,7.0,10.6,9.0,0.480,11.1,0.281,6.0,0.202,8.3,0.127,8.6,4.3,9.1,5.1,0.095,0.151,6.6,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.171,2.6,5.2,8.2,5.3,0.000,0.0,4.0,0.246,0.314,0.000,7.0,0.0,0.0
309,12/17/23 17:15:00,0.291,8.5,0.271,8.0,3.6,0.235,6.3,0.252,5.2,2.6,7.0,0.350,0.311,9.5,10.8,7.0,10.5,9.0,0.480,11.3,0.281,6.0,0.202,8.3,0.127,8.6,4.5,9.1,5.1,0.095,0.151,6.5,7.3,2.7,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.171,2.6,5.2,8.2,5.3,0.615,8.6,4.1,0.246,0.314,0.369,7.1,9.3,9.8
310,12/17/23 17:20:00,0.291,8.5,0.271,8.0,3.6,0.235,6.3,0.252,5.2,2.6,7.0,0.350,0.311,10.0,10.8,7.0,10.6,8.5,0.480,11.1,0.281,6.0,0.202,8.3,0.127,8.5,4.5,9.1,5.1,0.095,0.151,6.5,7.3,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.7,5.2,8.2,5.3,0.615,8.6,4.1,0.246,0.314,0.370,7.0,9.3,9.6
