Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,03/27/23 19:20:00,0.394,4.3,0.482,4.0,2.3,0.280,3.7,0.429,3.2,3.5,3.7,0.308,0.229,4.5,4.3,4.5,4.5,5.0,0.375,4.5,0.140,9.5,0.505,3.5,0.271,3.5,1.0,4.1,1.7,0.263,0.430,2.5,2.8,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.109,1.0,1.6,3.1,3.1,0.450,2.7,7.5,0.378,0.424,0.482,2.8,2.7,3.0
46,03/27/23 19:25:00,0.394,4.3,0.482,4.1,2.3,0.280,3.7,0.427,3.2,3.7,3.7,0.308,0.229,4.5,4.5,4.5,4.5,5.0,0.375,4.5,0.140,9.5,0.505,3.5,0.272,3.5,1.0,4.0,1.7,0.263,0.430,2.5,2.8,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.109,1.0,1.7,3.1,3.1,0.450,2.7,7.7,0.378,0.424,0.480,2.8,2.7,3.0
47,03/27/23 19:30:00,0.394,4.3,0.482,4.1,2.3,0.280,3.7,0.427,3.3,3.8,3.7,0.308,0.229,4.5,4.3,5.0,4.5,5.0,0.375,4.5,0.140,9.5,0.505,3.5,0.274,3.5,1.0,4.0,1.7,0.263,0.430,2.5,2.7,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.109,1.1,1.7,3.1,3.2,0.450,2.7,8.0,0.378,0.424,0.480,2.8,2.7,3.0
48,03/27/23 19:35:00,0.394,4.3,0.482,4.1,2.3,0.280,3.8,0.429,3.2,4.1,3.7,0.308,0.229,4.5,4.3,5.0,4.5,5.0,0.375,4.3,0.140,10.0,0.505,3.5,0.276,3.5,1.0,4.0,1.7,0.263,0.430,2.5,2.8,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.109,1.1,1.7,3.1,3.3,0.450,2.7,8.2,0.378,0.424,0.480,2.8,2.7,3.0
49,03/27/23 19:40:00,0.394,4.3,0.482,4.1,2.3,0.280,3.7,0.429,3.2,4.2,3.7,0.308,0.229,4.5,4.5,5.0,4.5,5.0,0.375,4.3,0.140,10.0,0.505,3.5,0.278,3.5,1.0,4.0,1.7,0.263,0.430,2.3,2.7,0.8,2.5,2.0,0.268,1.2,0.083,2.7,0.380,0.109,1.1,1.6,3.1,3.5,0.450,2.7,8.5,0.379,0.424,0.480,2.8,2.7,3.0
50,03/27/23 19:45:00,0.394,4.3,0.482,4.1,2.5,0.280,3.8,0.427,3.2,4.5,3.7,0.308,0.229,4.5,4.5,5.0,4.5,5.0,0.375,4.5,0.140,10.0,0.505,3.5,0.280,3.5,1.1,4.1,1.7,0.263,0.430,2.5,2.8,1.0,0.0,0.0,0.000,1.1,0.083,0.0,0.000,0.110,1.1,1.7,3.2,3.5,0.450,2.7,8.6,0.379,0.425,0.480,2.8,2.7,3.0
51,03/27/23 19:50:00,0.394,4.5,0.482,4.1,2.5,0.280,3.7,0.427,3.2,4.6,3.7,0.308,0.229,4.5,4.3,5.0,4.5,5.0,0.375,4.5,0.140,10.5,0.505,3.5,0.282,3.5,1.1,4.1,1.7,0.264,0.430,2.5,2.7,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.110,1.2,1.7,3.1,3.6,0.450,2.7,8.8,0.379,0.425,0.480,2.8,2.7,3.0
52,03/27/23 19:55:00,0.394,4.3,0.484,4.1,2.5,0.280,3.7,0.429,3.2,4.8,3.7,0.308,0.229,4.5,4.3,5.0,4.5,5.0,0.375,4.5,0.140,10.5,0.505,3.5,0.284,3.5,1.1,4.0,1.7,0.264,0.430,2.5,2.8,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.110,1.2,1.7,3.1,3.6,0.450,2.7,9.2,0.379,0.425,0.480,2.8,2.7,3.0
53,03/27/23 20:00:00,0.394,4.3,0.482,4.1,2.5,0.281,3.7,0.429,3.2,5.1,3.7,0.308,0.229,4.5,4.3,5.5,4.5,5.0,0.375,4.5,0.140,10.5,0.505,3.5,0.286,3.5,1.1,4.0,1.7,0.264,0.430,2.5,2.7,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.110,1.2,1.7,3.1,3.7,0.450,2.7,9.3,0.380,0.425,0.480,3.0,2.7,3.0
54,03/27/23 20:05:00,0.394,4.3,0.482,4.1,2.6,0.281,3.7,0.429,3.2,5.2,3.7,0.308,0.229,4.5,4.5,5.5,4.5,5.0,0.375,4.5,0.140,11.0,0.505,3.5,0.287,3.5,1.1,4.1,1.7,0.264,0.430,2.3,2.7,1.0,2.5,1.7,0.268,1.1,0.083,2.7,0.380,0.111,1.3,1.7,3.1,3.8,0.450,2.7,9.5,0.380,0.425,0.479,2.8,2.7,3.0
55,03/27/23 20:10:00,0.394,4.3,0.484,4.1,2.6,0.281,3.7,0.429,3.2,5.5,3.7,0.308,0.229,4.5,4.3,5.5,4.5,5.0,0.375,4.3,0.141,11.0,0.505,3.5,0.289,3.5,1.2,4.0,1.7,0.264,0.430,2.5,2.7,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.111,1.5,1.7,3.1,4.0,0.450,2.7,9.8,0.380,0.425,0.480,3.0,2.7,3.0
56,03/27/23 20:15:00,0.394,4.3,0.482,4.1,2.7,0.281,3.7,0.429,3.2,5.6,3.7,0.308,0.229,4.5,4.5,5.5,4.5,5.0,0.375,4.5,0.141,11.0,0.505,3.5,0.290,3.5,1.2,4.0,1.7,0.264,0.432,2.5,2.8,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.111,1.5,1.7,3.1,4.1,0.450,2.7,10.0,0.380,0.425,0.480,2.8,2.7,3.0
57,03/27/23 20:20:00,0.394,4.3,0.482,4.1,2.7,0.281,3.7,0.429,3.2,5.8,3.7,0.308,0.229,4.5,4.5,5.5,4.5,5.0,0.375,4.5,0.141,11.0,0.505,3.5,0.290,3.5,1.2,4.1,1.6,0.264,0.432,2.3,2.7,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.111,1.6,1.7,3.1,4.1,0.450,2.7,10.1,0.381,0.425,0.480,3.0,2.7,3.0
58,03/27/23 20:25:00,0.394,4.3,0.484,4.1,2.7,0.281,3.7,0.429,3.2,6.0,3.7,0.308,0.229,4.5,4.3,5.5,4.5,5.0,0.375,4.5,0.141,11.5,0.505,3.5,0.290,3.5,1.3,4.0,1.7,0.264,0.430,2.5,2.8,1.0,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.112,1.8,1.7,3.1,4.2,0.450,2.7,10.3,0.381,0.425,0.480,3.0,2.7,3.0
59,03/27/23 20:30:00,0.394,4.3,0.482,4.1,2.8,0.281,3.7,0.430,3.2,6.2,3.7,0.308,0.229,4.5,4.5,6.0,4.5,5.0,0.375,4.5,0.141,11.5,0.505,3.5,0.291,3.5,1.5,4.0,1.7,0.264,0.430,2.5,2.7,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.112,2.0,1.6,3.1,4.3,0.450,2.7,10.6,0.381,0.426,0.479,3.0,2.7,3.0
60,03/27/23 20:35:00,0.394,4.3,0.484,4.1,2.8,0.281,3.7,0.430,3.2,6.3,3.7,0.308,0.229,5.0,4.5,6.0,4.5,5.0,0.375,4.5,0.141,11.5,0.505,3.5,0.291,3.5,1.6,4.1,1.7,0.264,0.432,2.5,2.8,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.112,2.1,1.7,3.1,4.5,0.450,2.7,10.7,0.381,0.426,0.480,3.0,2.7,3.0
61,03/27/23 20:40:00,0.394,4.5,0.482,4.1,3.0,0.281,3.7,0.430,3.2,6.6,3.7,0.308,0.229,4.5,4.3,6.0,4.5,5.0,0.375,4.5,0.141,11.5,0.505,3.5,0.293,3.5,1.7,4.1,1.7,0.265,0.432,2.3,2.8,1.0,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.113,2.2,1.7,3.1,4.5,0.450,2.7,10.8,0.381,0.426,0.480,3.0,2.7,3.0
62,03/27/23 20:45:00,0.394,4.5,0.484,4.1,3.0,0.282,3.8,0.429,3.2,6.8,3.7,0.308,0.229,4.5,4.3,6.0,4.5,5.0,0.375,4.5,0.141,12.0,0.505,3.5,0.292,3.5,1.7,4.0,1.7,0.265,0.432,2.3,2.8,1.1,2.5,2.0,0.267,1.1,0.083,2.7,0.380,0.113,2.5,1.7,3.1,4.6,0.450,2.7,11.1,0.382,0.426,0.480,3.0,2.7,3.0
63,03/27/23 20:50:00,0.395,4.5,0.484,4.1,3.0,0.282,3.7,0.430,3.2,7.0,3.7,0.308,0.229,4.5,4.3,6.0,4.5,5.0,0.375,4.5,0.141,12.0,0.505,3.5,0.292,3.5,2.0,4.1,1.7,0.265,0.432,2.3,2.7,1.1,2.5,2.0,0.268,1.1,0.083,2.7,0.380,0.113,2.6,1.7,3.1,4.7,0.450,2.7,11.2,0.382,0.426,0.480,3.0,2.7,3.0
64,03/27/23 20:55:00,0.395,4.5,0.484,4.1,3.1,0.282,3.7,0.432,3.2,7.2,3.7,0.308,0.229,4.5,4.5,6.0,4.5,5.0,0.375,4.5,0.141,12.0,0.505,3.5,0.293,3.5,2.0,4.1,1.7,0.265,0.432,2.3,2.8,1.1,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.114,2.7,1.7,3.1,4.8,0.450,2.7,11.5,0.382,0.426,0.480,3.0,2.7,3.0
65,03/27/23 21:00:00,0.395,4.5,0.484,4.1,3.1,0.282,3.7,0.430,3.2,7.3,3.7,0.308,0.229,4.5,4.3,6.5,4.5,5.0,0.375,4.5,0.142,12.0,0.505,3.5,0.292,3.5,2.1,4.1,1.7,0.265,0.432,2.5,2.7,1.1,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.114,2.8,1.7,3.1,5.0,0.450,2.7,11.6,0.382,0.426,0.480,3.1,2.7,3.0
66,03/27/23 21:05:00,0.395,4.3,0.484,4.1,3.2,0.282,3.7,0.430,3.2,7.5,3.7,0.308,0.229,4.5,4.5,6.5,4.5,5.0,0.375,4.5,0.142,12.5,0.505,3.5,0.293,3.5,2.2,4.0,1.7,0.265,0.432,2.5,2.8,1.1,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.114,3.0,1.7,3.1,5.1,0.450,2.7,11.7,0.382,0.426,0.480,3.1,2.7,3.0
67,03/27/23 21:10:00,0.395,4.3,0.484,4.1,3.3,0.282,3.7,0.430,3.2,7.7,3.7,0.308,0.229,4.5,4.3,6.5,4.5,5.0,0.375,4.3,0.142,12.5,0.505,3.5,0.293,3.5,2.3,4.0,1.7,0.265,0.432,2.3,2.8,1.2,2.5,2.0,0.267,1.1,0.084,2.7,0.380,0.114,3.1,1.7,3.1,5.1,0.450,2.7,11.8,0.382,0.426,0.480,3.1,2.7,3.0
68,03/27/23 21:15:00,0.395,4.3,0.484,4.1,3.3,0.283,3.7,0.430,3.2,7.8,3.7,0.308,0.229,4.5,4.5,6.5,4.5,5.0,0.375,4.5,0.142,12.5,0.505,3.5,0.294,3.5,2.5,4.1,1.7,0.265,0.432,2.5,2.7,1.2,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.115,3.2,1.7,3.1,5.2,0.450,2.7,12.0,0.383,0.427,0.482,3.1,2.7,3.0
69,03/27/23 21:20:00,0.395,4.5,0.484,4.1,3.5,0.283,3.7,0.430,3.2,8.0,3.7,0.308,0.229,4.5,4.5,6.5,4.5,5.0,0.375,4.5,0.142,12.5,0.505,3.5,0.297,3.5,2.6,4.0,1.7,0.265,0.432,2.5,2.8,1.2,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.115,3.3,1.7,3.1,5.3,0.450,2.7,12.1,0.383,0.427,0.482,3.1,2.7,3.0
70,03/27/23 21:25:00,0.395,4.3,0.484,4.1,3.5,0.283,3.7,0.430,3.3,8.2,3.7,0.308,0.229,4.5,4.5,6.5,4.5,5.0,0.375,4.5,0.142,12.5,0.505,3.5,0.296,3.5,2.7,4.1,1.7,0.265,0.432,2.3,2.8,1.2,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.115,3.5,1.7,3.1,5.5,0.450,2.7,12.2,0.383,0.427,0.480,3.1,2.7,3.0
71,03/27/23 21:30:00,0.395,4.5,0.484,4.1,3.5,0.283,3.8,0.430,3.2,8.3,3.7,0.308,0.229,4.5,4.3,7.0,4.5,5.0,0.375,4.5,0.142,13.0,0.505,3.5,0.296,3.5,2.8,4.1,1.8,0.266,0.432,2.3,2.8,1.3,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.115,3.7,1.7,3.1,5.5,0.450,2.7,12.2,0.383,0.427,0.480,3.1,2.7,3.0
72,03/27/23 21:35:00,0.395,4.3,0.484,4.1,3.6,0.283,3.7,0.430,3.2,8.5,3.7,0.308,0.229,4.5,4.5,7.0,4.5,5.0,0.375,4.5,0.142,13.0,0.505,3.5,0.296,3.5,3.0,4.1,1.8,0.266,0.432,2.3,2.7,1.3,2.5,2.0,0.267,1.1,0.084,2.7,0.380,0.116,3.8,1.6,3.1,5.6,0.450,2.7,12.3,0.383,0.427,0.482,3.2,2.7,3.0
73,03/27/23 21:40:00,0.395,4.5,0.484,4.1,3.7,0.283,3.7,0.430,3.2,8.6,3.7,0.308,0.229,4.5,4.3,7.0,4.5,5.5,0.375,4.5,0.142,13.0,0.505,3.5,0.296,3.5,3.0,4.1,1.8,0.266,0.432,2.3,2.7,1.5,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.116,4.0,1.7,3.1,5.7,0.450,2.7,12.3,0.383,0.427,0.480,3.2,2.7,3.0
74,03/27/23 21:45:00,0.395,4.3,0.484,4.1,3.7,0.283,3.7,0.432,3.2,8.7,3.7,0.308,0.229,5.0,4.5,7.0,4.5,5.0,0.375,4.5,0.142,13.0,0.505,3.5,0.295,3.5,3.1,4.1,1.8,0.266,0.432,2.3,2.7,1.5,2.5,2.0,0.268,1.1,0.084,2.7,0.380,0.116,4.1,1.7,3.1,5.8,0.450,2.7,12.5,0.383,0.427,0.480,3.2,2.7,3.0
75,03/27/23 21:50:00,0.395,4.5,0.484,4.1,3.8,0.284,3.7,0.430,3.3,8.8,3.7,0.308,0.229,4.5,4.5,7.0,4.5,5.5,0.375,4.5,0.142,13.0,0.505,3.5,0.294,3.5,3.2,4.0,2.0,0.266,0.432,2.3,2.8,1.6,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.116,4.1,1.7,3.1,6.0,0.450,2.7,12.5,0.383,0.427,0.480,3.2,2.7,3.0
76,03/27/23 21:55:00,0.395,4.3,0.484,4.1,4.0,0.284,3.7,0.430,3.3,9.0,3.7,0.308,0.229,4.5,4.5,7.0,4.5,5.5,0.375,4.5,0.142,13.0,0.505,3.5,0.294,3.5,3.3,4.1,2.0,0.266,0.432,2.3,2.7,1.6,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.117,4.3,1.7,3.1,6.0,0.450,2.7,12.5,0.383,0.427,0.480,3.3,2.7,3.0
77,03/27/23 22:00:00,0.395,4.3,0.484,4.1,4.0,0.284,3.7,0.432,3.3,9.1,3.7,0.308,0.229,4.5,4.5,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.293,3.5,3.5,4.1,1.8,0.266,0.432,2.3,2.8,1.6,2.5,2.0,0.270,1.1,0.085,2.7,0.380,0.117,4.5,1.7,3.1,6.1,0.450,2.7,12.6,0.383,0.427,0.480,3.3,2.7,3.0
78,03/27/23 22:05:00,0.395,4.3,0.484,4.1,4.1,0.284,3.7,0.430,3.3,9.2,3.7,0.308,0.229,4.5,4.3,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.292,3.5,3.6,4.0,2.0,0.266,0.432,2.3,2.8,1.6,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.117,4.6,1.7,3.2,6.2,0.450,2.7,12.6,0.383,0.428,0.480,3.3,2.7,3.0
79,03/27/23 22:10:00,0.396,4.5,0.484,4.1,4.1,0.284,3.7,0.430,3.3,9.3,3.7,0.308,0.230,4.5,4.5,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.292,3.5,3.7,4.0,2.0,0.266,0.432,2.3,2.8,1.7,2.5,2.0,0.268,1.2,0.085,2.7,0.380,0.117,4.7,1.7,3.1,6.2,0.450,2.7,12.7,0.383,0.428,0.477,3.3,2.7,3.0
80,03/27/23 22:15:00,0.396,4.5,0.484,4.1,4.2,0.284,3.7,0.430,3.3,9.5,3.7,0.308,0.229,4.5,4.3,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,3.8,4.1,2.1,0.266,0.432,2.3,2.7,1.7,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.118,4.8,1.7,3.1,6.3,0.450,2.7,12.7,0.383,0.428,0.479,3.3,2.7,3.0
81,03/27/23 22:20:00,0.396,4.3,0.484,4.1,4.2,0.284,3.7,0.430,3.3,9.6,3.7,0.308,0.230,4.5,4.3,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,3.8,4.1,2.1,0.266,0.432,2.3,2.8,1.8,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.118,5.0,1.7,3.1,6.5,0.450,2.7,12.7,0.384,0.428,0.480,3.5,2.7,3.0
82,03/27/23 22:25:00,0.396,4.5,0.484,4.1,4.3,0.284,3.7,0.430,3.3,9.7,3.7,0.308,0.230,4.5,4.3,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,4.0,4.1,2.1,0.266,0.432,2.3,2.7,1.8,2.5,2.0,0.268,1.2,0.085,2.7,0.380,0.118,5.1,1.7,3.1,6.5,0.450,2.7,12.8,0.384,0.428,0.480,3.5,2.7,3.0
83,03/27/23 22:30:00,0.396,4.3,0.484,4.1,4.5,0.285,3.7,0.432,3.3,9.8,3.7,0.308,0.230,4.5,4.5,7.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,4.1,4.0,2.1,0.266,0.432,2.5,2.7,2.0,2.5,2.0,0.268,1.1,0.085,2.7,0.380,0.118,5.2,1.7,3.1,6.6,0.450,2.7,12.8,0.384,0.428,0.479,3.5,2.7,3.0
84,03/27/23 22:35:00,0.396,4.5,0.484,4.1,4.6,0.285,3.7,0.430,3.3,9.8,3.7,0.308,0.230,4.5,4.3,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,4.2,4.1,2.2,0.266,0.432,2.5,2.7,2.0,2.5,2.0,0.268,1.2,0.085,2.7,0.380,0.118,5.3,1.7,3.1,6.7,0.450,2.7,13.0,0.384,0.428,0.480,3.5,2.7,3.0
85,03/27/23 22:40:00,0.396,4.5,0.484,4.1,4.6,0.285,3.7,0.430,3.3,10.0,3.7,0.308,0.230,4.5,4.5,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.291,3.5,4.3,4.0,2.2,0.266,0.434,2.3,2.7,2.0,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.119,5.5,1.7,3.1,6.7,0.450,2.7,13.0,0.384,0.428,0.480,3.6,2.7,3.0
86,03/27/23 22:45:00,0.396,4.5,0.484,4.1,4.6,0.285,3.7,0.430,3.3,10.1,3.7,0.308,0.230,4.5,4.3,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.290,3.5,4.5,4.1,2.2,0.266,0.432,2.3,2.8,2.1,2.5,2.0,0.268,1.1,0.086,2.7,0.380,0.119,5.5,1.7,3.1,6.7,0.450,2.7,13.1,0.384,0.428,0.480,3.5,2.7,3.0
87,03/27/23 22:50:00,0.396,4.3,0.484,4.1,4.7,0.285,3.7,0.430,3.5,10.1,3.7,0.308,0.230,4.5,4.3,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.290,3.7,4.7,4.1,2.3,0.267,0.432,2.5,2.7,2.1,2.5,2.0,0.268,1.1,0.086,2.7,0.380,0.119,5.6,1.6,3.1,6.8,0.450,2.7,13.1,0.384,0.428,0.480,3.6,2.7,3.0
88,03/27/23 22:55:00,0.396,4.5,0.484,4.0,4.8,0.285,3.7,0.430,3.5,10.2,3.7,0.308,0.230,4.5,4.5,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.290,3.5,4.8,4.0,2.3,0.267,0.434,2.5,2.7,2.2,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.119,5.7,1.7,3.2,7.0,0.450,2.7,13.2,0.384,0.428,0.480,3.6,3.0,3.0
89,03/27/23 23:00:00,0.396,4.5,0.484,4.1,4.8,0.285,3.7,0.430,3.5,10.2,3.7,0.308,0.230,4.5,4.5,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.290,3.5,5.0,4.1,2.3,0.267,0.434,2.5,2.7,2.2,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.119,5.8,1.7,3.2,7.0,0.450,2.7,13.2,0.384,0.428,0.480,3.6,3.0,3.0
90,03/27/23 23:05:00,0.396,4.5,0.484,4.1,5.0,0.285,3.7,0.430,3.5,10.3,3.7,0.308,0.230,4.5,4.5,8.0,4.5,5.5,0.375,4.5,0.143,14.0,0.505,3.5,0.290,3.5,5.1,4.0,2.5,0.267,0.435,2.5,2.8,2.3,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.119,5.8,1.7,3.2,7.1,0.450,2.7,13.3,0.384,0.428,0.480,3.7,2.7,3.0
91,03/27/23 23:10:00,0.396,4.5,0.484,4.1,5.0,0.285,3.6,0.430,3.6,10.5,3.7,0.308,0.230,4.5,4.3,8.0,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.2,4.0,2.5,0.267,0.434,2.3,2.8,2.3,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.120,6.0,1.7,3.1,7.1,0.450,2.7,13.3,0.384,0.428,0.480,3.7,2.7,3.0
92,03/27/23 23:15:00,0.396,4.3,0.484,4.1,5.1,0.285,3.7,0.432,3.6,10.5,3.7,0.308,0.230,4.5,4.5,8.5,4.5,5.5,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.3,4.0,2.5,0.267,0.434,2.5,2.7,2.3,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.120,6.1,1.7,3.2,7.2,0.450,2.7,13.5,0.384,0.429,0.480,3.7,3.0,3.0
93,03/27/23 23:20:00,0.396,4.5,0.484,4.1,5.2,0.286,3.7,0.430,3.5,10.6,3.7,0.308,0.230,4.5,4.5,8.5,4.5,6.0,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.5,4.0,2.5,0.267,0.435,2.5,2.7,2.5,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.120,6.1,1.7,3.2,7.2,0.450,2.7,13.5,0.384,0.429,0.479,3.8,2.7,3.0
94,03/27/23 23:25:00,0.396,4.5,0.484,4.1,5.2,0.286,3.7,0.430,3.6,10.6,3.7,0.308,0.230,4.5,4.3,8.5,4.5,6.0,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.6,4.1,2.6,0.267,0.434,2.5,2.8,2.6,2.5,2.0,0.268,1.2,0.086,2.7,0.380,0.120,6.1,1.7,3.2,7.3,0.450,2.7,13.6,0.385,0.429,0.480,3.8,3.0,3.0
95,03/27/23 23:30:00,0.396,4.5,0.484,4.1,5.3,0.286,3.7,0.430,3.6,10.6,3.7,0.308,0.230,4.5,4.3,8.5,4.5,6.0,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.7,4.1,2.6,0.267,0.435,2.5,2.7,2.6,2.5,2.0,0.270,1.2,0.086,2.7,0.380,0.120,6.2,1.7,3.2,7.3,0.450,2.7,13.6,0.385,0.429,0.479,3.8,3.0,3.0
96,03/27/23 23:35:00,0.396,4.5,0.484,4.1,5.3,0.286,3.7,0.430,3.6,10.6,3.7,0.308,0.230,4.5,4.3,8.5,4.5,6.0,0.375,4.5,0.143,13.5,0.505,3.5,0.289,3.5,5.8,4.1,2.7,0.267,0.435,2.5,2.8,2.7,2.5,2.0,0.270,1.2,0.086,2.7,0.380,0.120,6.1,1.7,3.2,7.5,0.450,2.7,13.6,0.385,0.429,0.479,3.8,2.7,3.0
