Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
349,04/05/23 20:45:00,0.391,6.1,0.500,6.1,5.0,0.280,5.8,0.420,5.1,9.8,6.0,0.312,0.232,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.143,12.5,0.507,5.1,0.276,5.0,3.8,5.5,3.0,0.254,0.380,4.1,4.5,4.5,4.5,4.1,0.262,3.7,0.083,4.5,0.375,0.120,9.5,4.2,5.0,6.0,0.464,4.8,12.2,0.398,0.447,0.490,4.6,5.0,5.0
350,04/05/23 20:50:00,0.391,6.1,0.500,6.1,5.1,0.280,5.8,0.422,5.1,10.0,6.0,0.312,0.232,5.0,5.3,6.5,5.5,5.5,0.382,5.5,0.143,12.5,0.507,5.0,0.276,5.0,4.0,5.5,3.1,0.254,0.380,4.1,4.5,4.5,4.5,4.1,0.261,3.7,0.083,4.5,0.375,0.120,9.6,4.2,5.0,6.1,0.464,4.8,12.3,0.398,0.447,0.490,4.6,5.0,5.0
351,04/05/23 20:55:00,0.391,6.1,0.500,6.1,5.2,0.280,5.8,0.420,5.1,10.1,6.0,0.312,0.232,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.143,12.5,0.507,5.0,0.276,5.0,4.2,5.5,3.1,0.254,0.380,4.0,4.6,4.6,4.5,4.1,0.261,3.6,0.083,4.5,0.375,0.120,9.8,4.2,5.0,6.1,0.464,4.8,12.6,0.398,0.447,0.490,4.6,5.0,5.0
352,04/05/23 21:00:00,0.391,6.1,0.500,6.1,5.2,0.281,5.8,0.420,5.1,10.2,6.0,0.312,0.232,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,12.5,0.507,5.0,0.276,5.0,4.3,5.5,3.1,0.254,0.380,4.1,4.6,4.7,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.120,10.0,4.2,5.0,6.2,0.464,4.8,12.7,0.399,0.447,0.492,4.6,5.0,5.0
353,04/05/23 21:05:00,0.391,6.1,0.500,6.1,5.3,0.281,5.8,0.422,5.1,10.5,6.0,0.312,0.232,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,12.5,0.507,5.1,0.277,5.0,4.5,5.5,3.1,0.254,0.380,4.0,4.6,4.7,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.120,10.1,4.2,5.0,6.3,0.464,4.8,12.8,0.399,0.448,0.490,4.7,5.0,5.0
354,04/05/23 21:10:00,0.391,6.1,0.500,6.1,5.5,0.281,5.8,0.420,5.1,10.6,6.0,0.312,0.232,5.0,5.3,7.0,5.5,5.5,0.382,5.5,0.144,13.0,0.507,5.0,0.277,5.0,4.7,5.5,3.2,0.254,0.382,4.0,4.5,4.8,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.120,10.1,4.2,5.0,6.5,0.464,4.8,13.0,0.399,0.448,0.490,4.7,5.0,5.0
355,04/05/23 21:15:00,0.391,6.1,0.500,6.1,5.6,0.281,5.8,0.422,5.1,10.7,6.0,0.312,0.232,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,13.0,0.507,5.0,0.277,5.0,4.8,5.5,3.2,0.254,0.380,4.1,4.5,5.0,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.120,10.2,4.2,5.0,6.6,0.464,4.8,13.1,0.399,0.448,0.490,4.7,5.0,5.0
356,04/05/23 21:20:00,0.391,6.1,0.500,6.1,5.6,0.281,5.8,0.420,5.1,10.8,6.0,0.312,0.232,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,13.0,0.507,5.1,0.277,5.0,5.0,5.5,3.2,0.254,0.380,4.1,4.5,5.1,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.120,10.3,4.2,5.0,6.7,0.464,4.8,13.1,0.399,0.448,0.490,4.7,5.0,5.0
357,04/05/23 21:25:00,0.391,6.1,0.500,6.1,5.6,0.281,5.7,0.420,5.1,11.0,6.0,0.312,0.232,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,13.0,0.507,5.0,0.277,5.0,5.2,5.5,3.3,0.254,0.382,4.1,4.5,5.2,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,10.3,4.2,5.0,6.7,0.464,4.8,13.1,0.399,0.448,0.490,4.7,5.0,5.0
358,04/05/23 21:30:00,0.391,6.1,0.500,6.1,5.7,0.281,5.8,0.420,5.2,11.2,6.0,0.312,0.232,5.5,5.5,7.0,5.5,5.5,0.382,5.5,0.144,13.5,0.507,5.0,0.277,5.0,5.5,5.5,3.3,0.254,0.382,4.1,4.5,5.2,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,10.5,4.2,5.1,6.8,0.464,4.8,13.2,0.400,0.448,0.490,4.7,5.0,5.0
359,04/05/23 21:35:00,0.391,6.1,0.500,6.1,5.8,0.281,5.8,0.420,5.2,11.2,6.0,0.312,0.232,5.0,5.5,7.5,5.5,5.5,0.382,5.5,0.144,13.5,0.507,5.0,0.277,5.0,5.6,5.5,3.3,0.254,0.380,4.1,4.5,5.3,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,10.6,4.2,5.0,7.0,0.464,4.8,13.2,0.400,0.448,0.492,4.8,5.0,5.0
360,04/05/23 21:40:00,0.391,6.1,0.500,6.3,5.8,0.282,5.8,0.420,5.2,11.5,6.0,0.312,0.232,5.0,5.5,7.5,5.5,5.5,0.382,5.5,0.144,13.5,0.507,5.0,0.277,5.0,5.8,5.5,3.3,0.254,0.380,4.1,4.6,5.3,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,10.7,4.2,5.0,7.1,0.464,4.8,13.2,0.400,0.448,0.490,4.7,5.0,5.0
361,04/05/23 21:45:00,0.391,6.1,0.500,6.1,6.0,0.282,5.8,0.420,5.2,11.6,6.0,0.312,0.232,5.0,5.5,7.5,5.5,5.5,0.382,5.5,0.144,13.5,0.507,5.0,0.278,5.0,6.0,5.5,3.5,0.254,0.380,4.0,4.6,5.5,4.5,4.0,0.262,3.7,0.084,4.5,0.375,0.121,10.7,4.2,5.0,7.1,0.464,4.8,13.3,0.400,0.448,0.490,4.8,5.0,5.0
362,04/05/23 21:50:00,0.391,6.1,0.500,6.3,6.1,0.282,5.8,0.422,5.2,11.7,6.0,0.312,0.232,5.0,5.5,7.5,5.5,6.0,0.382,5.5,0.145,13.5,0.507,5.1,0.278,5.0,6.2,5.5,3.5,0.254,0.380,4.0,4.6,5.6,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,10.8,4.2,5.1,7.2,0.464,4.8,13.3,0.400,0.448,0.490,4.8,5.0,5.0
363,04/05/23 21:55:00,0.391,6.1,0.500,6.1,6.2,0.282,5.8,0.420,5.2,11.8,5.8,0.312,0.232,5.0,5.5,7.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,6.3,5.5,3.6,0.254,0.380,4.0,4.5,5.7,4.5,4.1,0.262,3.7,0.084,4.5,0.375,0.121,11.0,4.2,5.0,7.3,0.464,4.8,13.5,0.400,0.449,0.490,4.8,5.0,5.0
364,04/05/23 22:00:00,0.391,6.1,0.500,6.1,6.2,0.282,5.8,0.420,5.2,11.8,6.0,0.311,0.232,5.0,5.5,7.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,6.5,5.5,3.6,0.254,0.380,4.0,4.5,5.7,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,11.1,4.1,5.0,7.3,0.464,4.8,13.5,0.400,0.449,0.492,5.0,5.0,5.0
365,04/05/23 22:05:00,0.391,6.1,0.500,6.1,6.3,0.282,5.8,0.420,5.2,12.1,6.0,0.312,0.232,5.0,5.5,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,6.6,5.5,3.7,0.254,0.380,4.0,4.5,5.8,4.5,4.1,0.261,3.7,0.084,4.5,0.375,0.121,11.2,4.2,5.0,7.5,0.464,4.8,13.6,0.400,0.449,0.490,5.0,5.0,5.0
366,04/05/23 22:10:00,0.391,6.1,0.500,6.1,6.3,0.282,5.8,0.420,5.3,12.1,6.0,0.311,0.232,5.0,5.3,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,6.8,5.5,3.7,0.254,0.380,4.1,4.5,6.0,4.5,4.1,0.261,3.8,0.084,4.5,0.375,0.121,11.2,4.2,5.1,7.6,0.464,4.8,13.7,0.401,0.449,0.490,4.8,5.0,5.0
367,04/05/23 22:15:00,0.391,6.1,0.500,6.1,6.5,0.282,5.8,0.422,5.2,12.2,6.0,0.312,0.232,5.0,5.5,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,6.8,5.5,3.7,0.254,0.380,4.0,4.5,6.0,4.5,4.1,0.261,3.7,0.084,4.3,0.375,0.121,11.3,4.2,5.0,7.6,0.464,4.8,13.7,0.401,0.449,0.490,5.1,5.0,5.0
368,04/05/23 22:20:00,0.391,6.1,0.500,6.1,6.6,0.282,5.8,0.420,5.3,12.2,6.0,0.311,0.232,5.0,5.5,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,7.0,5.5,3.8,0.254,0.380,4.1,4.5,6.1,4.5,4.1,0.262,3.7,0.084,4.5,0.375,0.121,11.5,4.1,5.1,7.7,0.464,4.8,13.8,0.401,0.449,0.492,5.1,5.0,5.0
369,04/05/23 22:25:00,0.391,6.1,0.500,6.1,6.6,0.282,5.8,0.422,5.3,12.3,5.8,0.311,0.232,5.0,5.5,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.278,5.0,7.1,5.5,3.8,0.254,0.380,4.1,4.5,6.2,4.5,4.1,0.262,3.8,0.084,4.5,0.375,0.121,11.5,4.2,5.0,7.8,0.464,4.8,13.8,0.401,0.449,0.490,5.1,5.0,5.0
370,04/05/23 22:30:00,0.391,6.1,0.500,6.1,6.7,0.283,5.7,0.420,5.3,12.3,6.0,0.311,0.232,5.0,5.3,8.0,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.2,5.5,4.0,0.254,0.380,4.1,4.5,6.2,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.121,11.5,4.2,5.0,7.8,0.464,4.8,13.8,0.401,0.449,0.490,5.1,5.0,5.0
371,04/05/23 22:35:00,0.391,6.1,0.500,6.1,6.8,0.283,5.7,0.420,5.3,12.3,6.0,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.3,5.5,4.0,0.255,0.382,4.0,4.6,6.3,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.121,11.5,4.2,5.1,8.0,0.464,4.8,13.8,0.401,0.449,0.490,5.1,5.0,5.0
372,04/05/23 22:40:00,0.391,6.3,0.500,6.1,6.8,0.283,5.7,0.420,5.3,12.3,6.0,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.5,5.5,4.0,0.255,0.380,4.1,4.5,6.3,4.5,4.1,0.262,3.8,0.085,4.5,0.375,0.121,11.5,4.2,5.1,8.0,0.464,4.6,13.8,0.401,0.449,0.490,5.1,5.0,5.0
373,04/05/23 22:45:00,0.392,6.3,0.500,6.1,7.0,0.283,5.7,0.420,5.3,12.3,6.0,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.5,5.5,4.1,0.255,0.380,4.1,4.5,6.5,4.5,4.0,0.261,3.8,0.085,4.5,0.375,0.121,11.5,4.2,5.1,8.1,0.464,4.8,13.8,0.401,0.449,0.490,5.2,5.0,5.0
374,04/05/23 22:50:00,0.392,6.1,0.500,6.1,7.1,0.283,5.7,0.420,5.5,12.3,6.0,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.6,5.5,4.1,0.255,0.382,4.1,4.5,6.5,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.121,11.5,4.1,5.0,8.1,0.464,4.8,13.8,0.401,0.450,0.489,5.2,5.0,5.0
375,04/05/23 22:55:00,0.392,6.1,0.500,6.1,7.1,0.283,5.8,0.420,5.5,12.3,5.8,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.6,5.5,4.2,0.255,0.380,4.0,4.5,6.6,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.121,11.5,4.2,5.0,8.2,0.464,4.8,13.7,0.401,0.450,0.490,5.2,5.0,5.0
376,04/05/23 23:00:00,0.392,6.1,0.500,6.1,7.2,0.283,5.7,0.420,5.5,12.3,6.0,0.311,0.232,5.0,5.5,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.7,5.5,4.2,0.255,0.380,4.1,4.5,6.7,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.122,11.5,4.2,5.1,8.3,0.464,4.8,13.7,0.401,0.450,0.489,5.2,5.0,5.0
377,04/05/23 23:05:00,0.392,6.1,0.500,6.1,7.2,0.283,5.8,0.422,5.5,12.3,6.0,0.311,0.232,5.0,5.3,8.5,5.5,6.0,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.7,5.5,4.3,0.255,0.380,4.1,4.5,6.7,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.122,11.5,4.1,5.1,8.3,0.464,4.8,13.7,0.401,0.450,0.492,5.3,5.0,5.0
378,04/05/23 23:10:00,0.392,6.1,0.500,6.1,7.3,0.283,5.8,0.422,5.5,12.3,5.8,0.311,0.232,5.5,5.5,8.5,5.5,6.5,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.8,5.5,4.5,0.255,0.380,4.1,4.5,6.8,4.5,4.0,0.261,4.0,0.085,4.5,0.375,0.122,11.5,4.1,5.1,8.3,0.464,4.8,13.7,0.401,0.450,0.490,5.3,5.0,5.0
379,04/05/23 23:15:00,0.392,6.3,0.500,6.1,7.3,0.283,5.7,0.420,5.6,12.2,5.8,0.311,0.232,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,7.8,5.5,4.5,0.255,0.380,4.1,4.5,6.8,4.5,4.1,0.261,3.8,0.085,4.5,0.375,0.122,11.3,4.2,5.1,8.5,0.464,4.8,13.6,0.401,0.450,0.492,5.3,5.0,5.0
380,04/05/23 23:20:00,0.392,6.1,0.500,6.1,7.5,0.283,5.8,0.420,5.6,12.2,6.0,0.311,0.232,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,14.0,0.507,5.0,0.279,5.0,8.0,5.5,4.5,0.255,0.382,4.1,4.5,7.0,4.5,4.1,0.261,4.0,0.085,4.5,0.375,0.122,11.3,4.2,5.1,8.5,0.464,4.8,13.6,0.401,0.450,0.490,5.3,5.0,5.0
381,04/05/23 23:25:00,0.392,6.1,0.500,6.1,7.5,0.283,5.8,0.420,5.6,12.2,6.0,0.311,0.232,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.279,5.0,8.0,5.5,4.6,0.255,0.380,4.1,4.5,7.0,4.5,4.1,0.261,4.0,0.085,4.5,0.375,0.122,11.3,4.1,5.1,8.6,0.464,4.8,13.6,0.401,0.450,0.490,5.5,5.0,5.0
382,04/05/23 23:30:00,0.392,6.1,0.500,6.1,7.6,0.283,5.7,0.420,5.6,12.2,6.0,0.311,0.232,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.279,5.0,8.0,5.5,4.6,0.255,0.380,4.1,4.5,7.1,4.5,4.1,0.261,4.1,0.085,4.5,0.375,0.122,11.3,4.2,5.1,8.6,0.464,4.8,13.6,0.401,0.450,0.490,5.5,5.0,5.0
383,04/05/23 23:35:00,0.392,6.1,0.500,6.1,7.6,0.283,5.8,0.420,5.6,12.2,6.0,0.311,0.232,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.279,5.0,8.1,5.5,4.7,0.255,0.380,4.1,4.5,7.1,4.5,4.1,0.261,4.0,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.6,0.464,4.8,13.6,0.401,0.450,0.490,5.5,5.0,5.0
384,04/05/23 23:40:00,0.392,6.1,0.500,6.1,7.6,0.283,5.7,0.420,5.7,12.2,6.0,0.311,0.232,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.1,5.5,4.7,0.255,0.380,4.2,4.5,7.2,4.5,4.1,0.261,4.0,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.7,0.464,4.6,13.5,0.401,0.450,0.490,5.6,5.0,5.0
385,04/05/23 23:45:00,0.392,6.1,0.500,6.1,7.7,0.283,5.8,0.420,5.7,12.1,5.8,0.311,0.232,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.2,5.5,4.7,0.255,0.380,4.1,4.5,7.2,4.5,4.0,0.262,4.0,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.7,0.464,4.6,13.5,0.401,0.450,0.490,5.6,5.0,5.0
386,04/05/23 23:50:00,0.392,6.1,0.500,6.1,7.7,0.284,5.7,0.420,5.7,12.1,5.8,0.311,0.232,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.2,5.5,4.8,0.255,0.380,4.1,4.5,7.2,4.5,4.1,0.261,4.1,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.8,0.464,4.8,13.5,0.401,0.450,0.490,5.6,5.0,5.0
387,04/05/23 23:55:00,0.392,6.1,0.500,6.1,7.8,0.284,5.8,0.420,5.7,12.1,5.8,0.311,0.233,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.3,5.5,4.8,0.255,0.380,4.2,4.5,7.3,4.5,4.1,0.261,4.1,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.8,0.464,4.8,13.5,0.401,0.450,0.490,5.6,5.0,5.0
388,04/06/23 00:00:00,0.392,6.1,0.500,6.1,7.8,0.284,5.8,0.420,5.8,12.1,5.8,0.311,0.232,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.3,5.5,4.8,0.255,0.380,4.2,4.5,7.3,4.5,4.0,0.261,4.1,0.085,4.5,0.375,0.122,11.2,4.2,5.1,8.8,0.464,4.6,13.5,0.401,0.450,0.490,5.7,5.0,5.0
389,04/06/23 00:05:00,0.392,6.1,0.500,6.1,8.0,0.284,5.7,0.422,5.8,12.0,5.8,0.311,0.233,5.0,5.3,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.5,5.5,5.0,0.255,0.380,4.2,4.5,7.3,4.5,4.1,0.261,4.1,0.085,4.5,0.375,0.122,11.2,4.2,5.2,8.8,0.464,4.8,13.5,0.401,0.451,0.490,5.7,5.0,5.0
390,04/06/23 00:10:00,0.392,6.1,0.500,6.1,8.0,0.284,5.8,0.420,5.8,12.0,6.0,0.311,0.233,5.0,5.5,9.0,5.5,6.5,0.382,5.5,0.145,13.5,0.507,5.0,0.280,5.0,8.5,5.5,5.0,0.255,0.380,4.2,4.5,7.5,4.5,4.1,0.262,4.1,0.085,4.5,0.375,0.122,11.2,4.2,5.1,9.0,0.464,4.8,13.3,0.401,0.451,0.490,5.7,5.0,5.0
391,04/06/23 00:15:00,0.392,6.1,0.500,6.1,8.0,0.284,5.8,0.420,5.8,12.0,5.8,0.311,0.233,5.0,5.3,9.5,5.5,6.5,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.6,5.5,5.1,0.255,0.380,4.2,4.5,7.5,4.5,4.1,0.261,4.1,0.085,4.5,0.375,0.122,11.1,4.1,5.2,9.0,0.464,4.6,13.3,0.401,0.451,0.490,5.7,5.0,5.0
392,04/06/23 00:20:00,0.392,6.1,0.500,6.1,8.0,0.284,5.8,0.420,6.0,11.8,6.0,0.311,0.233,5.0,5.3,9.5,5.5,6.5,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.6,5.5,5.1,0.255,0.380,4.2,4.5,7.5,4.5,4.1,0.261,4.2,0.085,4.5,0.375,0.122,11.1,4.2,5.1,9.0,0.464,4.8,13.3,0.401,0.451,0.492,5.7,5.0,5.0
393,04/06/23 00:25:00,0.392,6.1,0.500,6.1,8.1,0.284,5.8,0.420,6.0,11.8,6.0,0.311,0.233,5.0,5.5,9.5,5.5,6.5,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.6,5.5,5.2,0.255,0.380,4.2,4.5,7.5,4.5,4.0,0.261,4.2,0.085,4.5,0.375,0.122,11.1,4.1,5.2,9.1,0.464,4.8,13.3,0.401,0.451,0.490,5.8,5.0,5.0
394,04/06/23 00:30:00,0.392,6.1,0.500,6.1,8.1,0.284,5.8,0.420,6.0,11.8,5.8,0.311,0.233,5.0,5.3,9.5,5.5,6.5,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.6,5.5,5.2,0.255,0.380,4.2,4.5,7.5,4.5,4.0,0.262,4.2,0.085,4.5,0.375,0.122,11.0,4.2,5.2,9.0,0.464,4.8,13.3,0.401,0.451,0.490,5.8,5.0,5.0
395,04/06/23 00:35:00,0.392,6.1,0.500,6.1,8.1,0.284,5.8,0.422,6.0,11.8,6.0,0.311,0.233,5.5,5.3,9.5,5.5,7.0,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.7,5.5,5.3,0.255,0.380,4.3,4.5,7.6,4.5,4.0,0.261,4.2,0.085,4.5,0.375,0.122,11.0,4.2,5.2,9.1,0.464,4.6,13.3,0.401,0.451,0.490,5.8,5.0,5.0
396,04/06/23 00:40:00,0.392,6.1,0.500,6.1,8.1,0.284,5.8,0.420,6.0,11.7,5.8,0.311,0.233,5.0,5.3,9.5,5.5,7.0,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.7,5.5,5.3,0.255,0.382,4.2,4.5,7.6,4.5,4.1,0.261,4.2,0.085,4.5,0.375,0.122,11.0,4.2,5.2,9.1,0.464,4.6,13.2,0.401,0.451,0.490,5.8,5.0,5.0
397,04/06/23 00:45:00,0.392,6.1,0.500,6.1,8.1,0.284,5.8,0.420,6.1,11.6,5.8,0.311,0.233,5.5,5.3,9.5,5.5,7.0,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.7,5.5,5.3,0.255,0.380,4.3,4.5,7.6,4.5,4.0,0.261,4.2,0.085,4.5,0.375,0.122,10.8,4.2,5.2,9.2,0.464,4.8,13.2,0.401,0.451,0.490,5.8,5.0,5.0
398,04/06/23 00:50:00,0.392,6.1,0.500,6.1,8.2,0.284,5.8,0.420,6.1,11.6,5.8,0.311,0.233,5.5,5.3,9.5,5.5,7.0,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.8,5.5,5.3,0.255,0.380,4.3,4.5,7.7,4.5,4.1,0.261,4.2,0.085,4.5,0.375,0.122,10.8,4.2,5.2,9.1,0.464,4.8,13.2,0.401,0.451,0.490,6.0,5.0,5.0
399,04/06/23 00:55:00,0.392,6.1,0.500,6.1,8.2,0.284,6.0,0.420,6.0,11.6,5.8,0.311,0.233,5.5,5.3,9.5,5.5,7.0,0.382,5.5,0.145,13.0,0.507,5.0,0.280,5.0,8.7,5.5,5.5,0.255,0.380,4.3,4.5,7.7,4.5,4.1,0.261,4.3,0.085,4.5,0.375,0.122,10.8,4.2,5.2,9.1,0.464,4.8,13.1,0.400,0.451,0.490,6.0,5.0,5.0
400,04/06/23 01:00:00,0.392,6.1,0.500,6.1,8.2,0.284,5.8,0.420,6.1,11.5,5.8,0.311,0.233,5.5,5.5,9.5,5.5,7.0,0.382,5.5,0.145,12.5,0.507,5.0,0.281,5.0,8.7,5.5,5.5,0.255,0.380,4.3,4.5,7.7,4.5,4.1,0.261,4.3,0.085,4.5,0.375,0.122,10.7,4.2,5.2,9.2,0.464,4.6,13.1,0.400,0.451,0.490,6.0,5.0,5.0
