Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,02/08/23 07:40:00,0.356,6.8,0.425,6.6,5.8,0.237,6.2,0.375,6.2,4.7,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.5,6.5,5.0,0.189,0.347,5.3,5.3,4.1,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.3,4.2,6.2,6.0,0.390,5.8,4.2,0.288,0.369,0.395,6.3,6.0,6.3
46,02/08/23 07:45:00,0.356,6.8,0.425,6.6,5.8,0.237,6.2,0.375,6.2,4.7,6.1,0.232,0.118,6.5,6.6,6.5,6.5,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.6,6.5,4.8,0.189,0.349,5.2,5.3,4.1,5.3,4.5,0.161,3.8,0.064,5.6,0.237,0.095,3.3,4.2,6.2,6.1,0.390,5.8,4.1,0.288,0.369,0.392,6.3,6.0,6.3
47,02/08/23 07:50:00,0.356,6.8,0.425,6.6,5.8,0.237,6.2,0.375,6.2,4.7,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.5,6.5,4.8,0.189,0.349,5.2,5.3,4.1,5.3,4.5,0.161,4.0,0.064,5.5,0.237,0.095,3.2,4.3,6.2,6.0,0.390,5.8,4.1,0.288,0.369,0.395,6.3,6.0,6.3
48,02/08/23 07:55:00,0.355,6.8,0.425,6.6,5.8,0.237,6.2,0.375,6.2,4.7,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.5,6.5,4.8,0.189,0.347,5.2,5.3,4.1,5.1,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.2,4.3,6.2,6.0,0.390,5.8,4.1,0.288,0.369,0.392,6.2,6.0,6.3
49,02/08/23 08:00:00,0.356,6.8,0.425,6.6,5.7,0.237,6.2,0.375,6.2,4.6,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.3,6.5,4.8,0.189,0.347,5.2,5.3,4.1,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.2,4.3,6.2,5.8,0.390,5.8,4.0,0.288,0.369,0.392,6.3,6.0,6.3
50,02/08/23 08:05:00,0.355,6.8,0.425,6.6,5.7,0.237,6.3,0.375,6.2,4.6,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.3,6.5,4.8,0.189,0.347,5.3,5.3,4.0,5.3,4.5,0.161,4.0,0.064,5.5,0.237,0.095,3.2,4.3,6.2,5.8,0.390,5.8,4.0,0.288,0.369,0.392,6.2,6.0,6.3
51,02/08/23 08:10:00,0.355,6.8,0.425,6.5,5.7,0.237,6.3,0.375,6.2,4.5,6.1,0.232,0.118,6.5,6.6,6.5,6.5,7.5,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.3,6.5,4.8,0.189,0.347,5.3,5.3,4.0,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.2,4.2,6.2,5.8,0.390,5.8,3.8,0.288,0.369,0.392,6.3,6.0,6.3
52,02/08/23 08:15:00,0.355,7.0,0.425,6.6,5.7,0.237,6.3,0.375,6.2,4.5,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.0,0.342,7.0,0.089,5.0,0.402,5.8,0.199,6.0,3.3,6.5,4.7,0.189,0.347,5.3,5.3,4.0,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.1,4.3,6.2,5.8,0.390,5.8,3.8,0.288,0.369,0.392,6.3,6.0,6.3
53,02/08/23 08:20:00,0.355,6.8,0.425,6.6,5.7,0.237,6.3,0.375,6.2,4.5,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.0,0.342,7.0,0.089,4.5,0.402,5.8,0.199,6.0,3.2,6.5,4.7,0.189,0.347,5.2,5.3,4.0,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.1,4.3,6.2,5.7,0.390,5.8,3.8,0.288,0.369,0.392,6.2,6.0,6.3
54,02/08/23 08:25:00,0.355,6.8,0.425,6.6,5.7,0.237,6.2,0.375,6.2,4.5,6.1,0.232,0.118,6.5,6.6,6.0,6.6,7.5,0.342,7.0,0.089,4.5,0.402,5.8,0.199,6.0,3.2,6.5,4.7,0.189,0.347,5.2,5.3,4.0,5.3,4.5,0.161,3.8,0.064,5.6,0.237,0.095,3.1,4.3,6.2,5.7,0.390,5.8,3.7,0.288,0.369,0.390,6.2,6.0,6.3
55,02/08/23 08:30:00,0.355,6.8,0.425,6.6,5.6,0.237,6.2,0.375,6.2,4.3,6.1,0.232,0.118,6.5,6.6,6.5,6.6,7.0,0.342,7.0,0.089,4.5,0.402,5.8,0.199,6.0,3.2,6.5,4.7,0.189,0.347,5.2,5.3,4.0,5.3,4.6,0.161,3.8,0.064,5.6,0.237,0.095,3.1,4.3,6.2,5.7,0.390,5.8,3.7,0.288,0.369,0.392,6.3,6.0,6.3
56,02/08/23 08:35:00,0.355,6.8,0.425,6.5,5.6,0.237,6.3,0.375,6.2,4.3,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.199,6.0,3.1,6.5,4.7,0.189,0.347,5.2,5.3,3.8,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.1,4.2,6.2,5.7,0.390,5.8,3.6,0.288,0.369,0.392,6.2,6.0,6.3
57,02/08/23 08:40:00,0.355,6.8,0.425,6.6,5.6,0.237,6.3,0.375,6.2,4.3,6.1,0.232,0.118,6.5,6.6,6.0,6.5,7.0,0.342,7.0,0.089,4.5,0.402,6.0,0.199,6.0,3.1,6.5,4.7,0.189,0.349,5.2,5.3,3.8,5.3,4.5,0.161,4.0,0.064,5.6,0.237,0.095,3.0,4.3,6.2,5.7,0.390,5.8,3.6,0.288,0.369,0.392,6.2,6.0,6.3
58,02/08/23 08:45:00,0.355,6.8,0.425,6.6,5.6,0.237,6.3,0.375,6.2,4.2,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.089,4.5,0.402,5.8,0.199,6.0,3.1,6.5,4.7,0.189,0.347,5.2,5.3,3.8,5.3,4.6,0.161,4.0,0.064,5.5,0.237,0.095,3.0,4.3,6.2,5.6,0.390,5.8,3.5,0.288,0.368,0.392,6.2,6.0,6.1
59,02/08/23 08:50:00,0.355,7.0,0.425,6.6,5.6,0.237,6.3,0.375,6.2,4.2,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,5.8,0.199,6.0,3.1,6.5,4.7,0.189,0.347,5.3,5.3,3.8,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,3.0,4.3,6.2,5.6,0.390,5.8,3.6,0.288,0.368,0.392,6.2,6.0,6.3
60,02/08/23 08:55:00,0.355,6.8,0.425,6.6,5.6,0.237,6.3,0.375,6.2,4.2,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,5.8,0.199,6.0,3.0,6.5,4.7,0.189,0.347,5.2,5.3,3.8,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,3.0,4.3,6.3,5.6,0.390,5.8,3.5,0.288,0.368,0.392,6.2,6.0,6.3
61,02/08/23 09:00:00,0.355,6.8,0.425,6.6,5.5,0.237,6.3,0.375,6.2,4.2,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.089,4.5,0.402,5.8,0.199,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.8,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,3.0,4.3,6.2,5.6,0.390,5.8,3.3,0.287,0.368,0.395,6.2,6.0,6.3
62,02/08/23 09:05:00,0.355,7.0,0.425,6.6,5.5,0.237,6.3,0.375,6.2,4.2,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,5.8,0.199,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.8,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,3.0,4.3,6.2,5.5,0.390,5.8,3.5,0.287,0.368,0.395,6.2,6.0,6.3
63,02/08/23 09:10:00,0.355,6.8,0.425,6.5,5.5,0.237,6.3,0.375,6.2,4.1,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,5.8,0.198,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,3.0,4.3,6.2,5.5,0.390,5.8,3.3,0.287,0.368,0.392,6.2,6.0,6.3
64,02/08/23 09:15:00,0.355,7.0,0.425,6.6,5.5,0.237,6.3,0.375,6.2,4.1,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,6.0,0.198,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.162,3.8,0.063,5.6,0.237,0.095,3.0,4.3,6.2,5.5,0.390,5.8,3.3,0.287,0.368,0.392,6.2,6.0,6.3
65,02/08/23 09:20:00,0.355,6.8,0.425,6.6,5.5,0.237,6.3,0.375,6.2,4.1,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.5,0.402,5.8,0.198,6.0,2.8,6.5,4.6,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.8,4.3,6.2,5.5,0.390,5.8,3.3,0.287,0.368,0.392,6.2,6.0,6.3
66,02/08/23 09:25:00,0.355,6.8,0.425,6.6,5.3,0.237,6.3,0.375,6.2,4.0,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.7,5.1,4.5,0.161,3.8,0.063,5.5,0.237,0.095,2.8,4.3,6.2,5.3,0.390,5.8,3.3,0.287,0.368,0.392,6.2,6.0,6.3
67,02/08/23 09:30:00,0.355,6.8,0.427,6.6,5.5,0.237,6.3,0.375,6.2,4.0,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,3.0,6.5,4.6,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.8,4.3,6.2,5.3,0.390,5.8,3.3,0.287,0.368,0.394,6.1,6.0,6.1
68,02/08/23 09:35:00,0.355,6.8,0.425,6.6,5.3,0.237,6.3,0.375,6.2,4.0,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.198,6.0,2.8,6.5,4.5,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,3.8,0.063,5.5,0.237,0.095,2.8,4.3,6.2,5.3,0.390,5.8,3.3,0.287,0.368,0.392,6.1,6.0,6.3
69,02/08/23 09:40:00,0.355,6.8,0.425,6.6,5.3,0.237,6.3,0.375,6.2,3.8,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,2.7,6.5,4.5,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,4.0,0.063,5.5,0.237,0.095,2.8,4.3,6.2,5.3,0.390,5.8,3.3,0.287,0.368,0.392,6.1,6.0,6.3
70,02/08/23 09:45:00,0.355,6.8,0.425,6.6,5.3,0.237,6.3,0.375,6.2,3.8,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,2.8,6.5,4.5,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.8,4.3,6.2,5.2,0.390,5.8,3.2,0.287,0.368,0.392,6.1,6.0,6.3
71,02/08/23 09:50:00,0.355,6.8,0.425,6.6,5.3,0.237,6.3,0.375,6.2,3.8,6.1,0.232,0.117,6.5,6.6,6.0,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.198,6.0,2.8,6.5,4.5,0.189,0.347,5.2,5.3,3.7,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.2,0.390,5.8,3.2,0.287,0.368,0.392,6.1,6.1,6.3
72,02/08/23 09:55:00,0.355,6.8,0.425,6.6,5.3,0.236,6.3,0.375,6.2,3.8,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,2.8,6.5,4.5,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.8,4.3,6.2,5.2,0.390,5.8,3.2,0.286,0.368,0.392,6.1,6.1,6.3
73,02/08/23 10:00:00,0.355,6.8,0.427,6.6,5.2,0.236,6.3,0.375,6.1,3.8,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.198,6.0,2.7,6.5,4.5,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.2,0.390,6.0,3.2,0.286,0.368,0.392,6.1,6.0,6.3
74,02/08/23 10:05:00,0.355,6.8,0.425,6.6,5.2,0.237,6.3,0.375,6.1,3.7,6.3,0.232,0.117,6.5,6.8,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,2.7,6.5,4.5,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.2,0.390,5.8,3.1,0.286,0.368,0.392,6.1,6.0,6.3
75,02/08/23 10:10:00,0.355,6.8,0.427,6.5,5.2,0.236,6.3,0.375,6.1,3.7,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.198,6.0,2.7,6.5,4.5,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.2,0.390,5.8,3.1,0.286,0.368,0.392,6.1,6.0,6.3
76,02/08/23 10:15:00,0.355,6.8,0.425,6.6,5.2,0.236,6.3,0.375,6.2,3.7,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.198,6.0,2.7,6.5,4.3,0.189,0.347,5.2,5.3,3.6,5.3,4.6,0.161,3.8,0.063,5.5,0.237,0.095,2.7,4.3,6.2,5.1,0.390,6.0,3.1,0.286,0.368,0.392,6.1,6.0,6.3
77,02/08/23 10:20:00,0.355,6.8,0.425,6.6,5.2,0.236,6.3,0.375,6.2,3.7,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.7,6.5,4.3,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.1,0.390,6.0,3.1,0.286,0.368,0.392,6.0,6.0,6.3
78,02/08/23 10:25:00,0.355,6.8,0.425,6.6,5.2,0.236,6.3,0.375,6.1,3.7,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.7,6.5,4.3,0.189,0.347,5.2,5.3,3.6,5.3,4.5,0.161,4.0,0.063,5.6,0.237,0.095,2.7,4.3,6.2,5.1,0.390,5.8,3.1,0.286,0.367,0.392,6.1,6.0,6.3
79,02/08/23 10:30:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.1,3.7,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.7,6.5,4.3,0.189,0.347,5.2,5.3,3.5,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,5.1,0.390,5.8,3.1,0.286,0.367,0.392,6.1,6.0,6.3
80,02/08/23 10:35:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.1,3.6,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.197,6.0,2.7,6.5,4.3,0.189,0.347,5.2,5.3,3.5,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.7,4.3,6.3,5.0,0.390,5.8,3.1,0.286,0.367,0.392,6.1,6.0,6.3
81,02/08/23 10:40:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.1,3.6,6.1,0.232,0.117,6.5,6.8,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.6,6.5,4.3,0.189,0.347,5.2,5.3,3.5,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,5.0,0.390,5.8,3.1,0.286,0.367,0.392,6.0,6.0,6.3
82,02/08/23 10:45:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.2,3.6,6.1,0.232,0.117,6.5,6.8,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.197,6.0,2.6,6.5,4.3,0.189,0.347,5.2,5.3,3.5,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,5.0,0.390,5.8,3.1,0.286,0.367,0.392,6.0,6.0,6.3
83,02/08/23 10:50:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.1,3.6,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.6,6.5,4.3,0.189,0.347,5.2,5.3,3.5,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.3,5.0,0.390,6.0,3.0,0.285,0.367,0.392,6.0,6.0,6.3
84,02/08/23 10:55:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.5,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.197,6.0,2.6,6.5,4.2,0.189,0.347,5.2,5.3,3.5,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,5.0,0.390,5.8,3.0,0.285,0.367,0.392,6.0,6.0,6.3
85,02/08/23 11:00:00,0.355,6.8,0.425,6.6,5.1,0.236,6.3,0.375,6.1,3.5,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,6.0,0.197,6.0,2.6,6.5,4.2,0.189,0.347,5.2,5.3,3.5,5.1,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,5.0,0.390,6.0,3.0,0.285,0.367,0.392,6.0,6.0,6.3
86,02/08/23 11:05:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.5,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,4.0,0.402,5.8,0.197,6.0,2.6,6.5,4.2,0.189,0.347,5.2,5.3,3.3,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.8,0.390,6.0,3.0,0.285,0.367,0.392,6.0,6.0,6.3
87,02/08/23 11:10:00,0.355,7.0,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.5,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.197,6.0,2.6,6.5,4.2,0.189,0.347,5.2,5.3,3.3,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.8,0.390,5.8,3.0,0.285,0.367,0.390,6.0,6.0,6.3
88,02/08/23 11:15:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.5,6.1,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,5.8,0.197,6.0,2.5,6.5,4.2,0.189,0.347,5.2,5.3,3.3,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.8,0.390,6.0,3.0,0.285,0.366,0.392,6.0,6.1,6.3
89,02/08/23 11:20:00,0.355,7.0,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.3,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.197,6.0,2.5,6.5,4.2,0.189,0.347,5.2,5.3,3.3,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.8,0.390,6.0,3.0,0.285,0.366,0.390,6.0,6.0,6.3
90,02/08/23 11:25:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.5,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.197,6.0,2.5,6.5,4.1,0.189,0.347,5.1,5.5,3.3,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.7,0.390,6.0,2.8,0.285,0.366,0.390,6.0,6.0,6.3
91,02/08/23 11:30:00,0.355,6.8,0.425,6.6,4.8,0.236,6.3,0.375,6.1,3.3,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.197,6.0,2.6,6.5,4.2,0.189,0.347,5.2,5.3,3.3,5.3,4.6,0.161,3.8,0.063,5.5,0.237,0.095,2.5,4.3,6.2,4.8,0.390,6.0,3.0,0.285,0.366,0.392,6.0,6.0,6.3
92,02/08/23 11:35:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.3,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,5.8,0.196,6.0,2.5,6.5,4.2,0.189,0.347,5.1,5.3,3.3,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.6,4.3,6.2,4.8,0.390,6.0,2.8,0.285,0.366,0.392,5.8,6.1,6.3
93,02/08/23 11:40:00,0.355,6.8,0.425,6.6,5.0,0.236,6.3,0.375,6.1,3.3,6.3,0.232,0.117,6.5,6.6,5.5,6.8,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.196,6.0,2.5,6.5,4.2,0.189,0.347,5.1,5.3,3.3,5.3,4.5,0.161,3.8,0.063,5.5,0.237,0.095,2.5,4.3,6.2,4.7,0.390,6.0,2.8,0.285,0.366,0.392,5.8,6.1,6.3
94,02/08/23 11:45:00,0.355,7.0,0.425,6.6,4.8,0.236,6.3,0.375,6.0,3.3,6.3,0.232,0.117,6.5,6.8,5.5,6.8,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.196,6.0,2.5,6.5,4.2,0.189,0.347,5.1,5.5,3.3,5.3,4.6,0.161,3.8,0.063,5.6,0.237,0.095,2.5,4.3,6.2,4.7,0.390,6.0,2.8,0.284,0.366,0.392,5.8,6.0,6.3
95,02/08/23 11:50:00,0.355,6.8,0.425,6.6,4.8,0.236,6.3,0.375,6.1,3.3,6.3,0.232,0.117,6.5,6.6,5.0,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.196,6.0,2.5,6.5,4.1,0.189,0.347,5.1,5.3,3.3,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.5,4.3,6.2,4.7,0.390,6.0,2.8,0.284,0.366,0.392,5.8,6.0,6.3
96,02/08/23 11:55:00,0.355,7.0,0.425,6.5,4.8,0.236,6.3,0.375,6.1,3.2,6.3,0.232,0.117,6.5,6.6,5.5,6.6,7.0,0.342,7.0,0.088,3.5,0.402,6.0,0.196,6.0,2.5,6.5,4.1,0.189,0.347,5.1,5.3,3.3,5.3,4.5,0.161,3.8,0.063,5.6,0.237,0.095,2.5,4.3,6.2,4.7,0.390,5.8,2.8,0.284,0.366,0.390,5.8,6.0,6.3
