Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
671,02/16/24 23:20:00,0.523,7.0,0.597,7.0,7.1,0.439,6.8,0.520,6.7,9.5,6.6,0.644,0.638,8.0,8.0,8.0,8.0,7.5,0.644,8.1,0.546,10.5,0.000,0.0,0.461,0.0,8.5,0.0,6.6,0.565,0.000,6.2,6.3,6.8,6.3,5.8,0.340,5.3,0.206,6.5,0.392,0.295,9.1,5.6,7.2,7.6,0.000,0.0,9.6,0.575,0.651,0.000,7.1,0.0,0.0
672,02/16/24 23:25:00,0.523,7.0,0.597,7.0,7.1,0.439,6.8,0.520,6.7,9.5,6.6,0.644,0.638,8.0,8.0,8.0,8.0,7.5,0.644,8.1,0.546,11.0,0.650,6.8,0.461,6.6,8.5,7.1,6.7,0.565,0.649,6.2,6.3,6.8,6.3,5.8,0.340,5.3,0.206,6.5,0.392,0.295,9.1,5.6,7.2,7.6,0.640,7.0,9.6,0.576,0.651,0.639,7.0,7.3,7.5
673,02/16/24 23:30:00,0.523,7.0,0.597,7.0,7.1,0.439,6.8,0.520,6.7,9.5,6.6,0.644,0.637,8.0,7.8,8.0,7.8,8.0,0.644,8.1,0.546,10.5,0.650,6.6,0.461,6.6,8.5,7.1,6.6,0.565,0.649,6.2,6.3,6.8,6.3,5.8,0.340,5.3,0.207,6.5,0.392,0.295,9.2,5.7,7.2,7.6,0.000,0.0,9.6,0.576,0.651,0.000,7.0,0.0,0.0
674,02/16/24 23:35:00,0.523,7.0,0.597,6.8,7.1,0.439,6.8,0.520,6.7,9.5,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,10.5,0.650,6.6,0.461,6.6,8.5,7.1,6.7,0.565,0.649,6.2,6.3,7.0,6.3,5.8,0.340,5.3,0.207,6.5,0.392,0.296,9.2,5.6,7.3,7.7,0.640,7.0,9.6,0.576,0.651,0.637,7.1,7.3,7.5
675,02/16/24 23:40:00,0.523,7.0,0.597,7.0,7.2,0.439,6.8,0.520,6.7,9.6,6.6,0.644,0.641,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.552,11.0,0.650,6.8,0.461,6.6,8.5,7.1,6.7,0.565,0.649,6.2,6.3,7.0,6.3,5.8,0.340,5.3,0.207,6.5,0.394,0.295,9.2,5.7,7.2,7.7,0.640,7.0,9.7,0.576,0.651,0.637,7.1,7.1,7.5
676,02/16/24 23:45:00,0.523,7.0,0.597,7.0,7.2,0.439,6.8,0.520,6.7,9.6,6.6,0.644,0.642,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.552,11.0,0.650,6.8,0.461,6.6,8.5,7.1,6.7,0.565,0.649,6.2,6.3,7.0,6.3,5.8,0.340,5.3,0.206,6.5,0.392,0.296,9.2,5.6,7.2,7.7,0.640,7.0,9.7,0.576,0.651,0.637,7.1,7.3,7.5
677,02/16/24 23:50:00,0.523,7.0,0.597,7.0,7.2,0.439,6.8,0.522,6.7,9.5,6.6,0.644,0.642,8.0,7.8,8.5,8.0,8.0,0.644,8.1,0.552,11.0,0.650,6.8,0.460,6.6,8.6,7.1,6.7,0.565,0.649,6.3,6.3,7.1,6.3,5.8,0.340,5.3,0.207,6.5,0.394,0.296,9.3,5.7,7.3,7.7,0.640,7.0,9.7,0.576,0.651,0.637,7.1,7.3,7.5
678,02/16/24 23:55:00,0.523,7.0,0.597,7.0,7.2,0.439,6.8,0.519,6.7,9.6,6.6,0.644,0.637,8.0,7.8,8.5,7.8,8.0,0.644,8.1,0.547,11.0,0.000,0.0,0.460,0.0,8.6,0.0,6.7,0.565,0.000,6.2,6.3,7.1,6.3,5.8,0.340,5.3,0.207,6.5,0.392,0.296,9.3,5.7,7.3,7.8,0.000,0.0,9.8,0.576,0.651,0.000,7.1,0.0,0.0
679,02/17/24 00:00:00,0.523,7.0,0.597,7.0,7.3,0.439,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.460,0.0,8.6,0.0,6.8,0.565,0.000,6.3,6.3,7.1,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.3,5.6,7.3,7.8,0.000,0.0,9.8,0.576,0.651,0.000,7.1,0.0,0.0
680,02/17/24 00:05:00,0.523,7.0,0.597,7.0,7.3,0.439,6.8,0.520,6.7,9.6,6.6,0.644,0.641,8.0,7.8,8.5,8.0,8.0,0.644,8.1,0.552,11.0,0.650,6.8,0.460,6.6,8.6,7.1,6.8,0.565,0.649,6.3,6.3,7.1,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.3,5.7,7.2,8.0,0.640,7.0,9.8,0.576,0.651,0.637,7.2,7.3,7.5
681,02/17/24 00:10:00,0.523,7.0,0.595,7.0,7.3,0.439,6.8,0.520,6.7,9.7,6.6,0.644,0.641,8.0,7.8,8.5,8.0,8.0,0.644,8.1,0.552,10.5,0.000,0.0,0.460,0.0,8.6,0.0,6.8,0.565,0.000,6.3,6.3,7.2,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.3,5.7,7.2,8.0,0.640,7.0,9.8,0.576,0.651,0.637,7.1,7.1,7.5
682,02/17/24 00:15:00,0.523,7.0,0.595,6.8,7.3,0.439,6.8,0.520,6.7,9.6,6.6,0.644,0.637,8.0,7.8,8.5,7.8,8.0,0.644,8.1,0.546,11.0,0.000,0.0,0.460,0.0,8.6,0.0,6.8,0.565,0.000,6.3,6.3,7.2,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.5,5.7,7.3,8.0,0.640,7.0,10.0,0.576,0.651,0.637,7.1,7.1,7.5
683,02/17/24 00:20:00,0.523,7.0,0.595,7.0,7.3,0.440,6.8,0.520,6.7,9.6,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,11.0,0.000,0.0,0.460,0.0,8.6,0.0,7.0,0.565,0.000,6.3,6.3,7.2,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.5,5.7,7.2,8.0,0.000,0.0,10.0,0.576,0.651,0.000,7.2,0.0,0.0
684,02/17/24 00:25:00,0.523,7.0,0.595,7.0,7.5,0.440,6.8,0.520,6.7,9.6,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,11.0,0.650,6.8,0.460,6.6,8.6,7.1,7.0,0.565,0.649,6.3,6.3,7.2,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.3,5.7,7.3,8.0,0.640,7.0,10.0,0.576,0.651,0.637,7.1,7.1,7.5
685,02/17/24 00:30:00,0.523,7.0,0.595,7.0,7.3,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,8.0,8.5,7.8,8.0,0.644,8.1,0.546,11.0,0.000,0.0,0.460,0.0,8.6,0.0,7.0,0.565,0.000,6.3,6.3,7.3,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.5,5.6,7.2,8.0,0.640,7.0,10.0,0.576,0.651,0.637,7.2,7.3,7.5
686,02/17/24 00:35:00,0.523,7.0,0.595,6.8,7.5,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,7.8,8.5,8.0,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.460,0.0,8.7,0.0,7.1,0.565,0.000,6.3,6.3,7.3,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.296,9.3,5.7,7.3,8.1,0.640,7.0,10.1,0.576,0.651,0.637,7.2,7.1,7.5
687,02/17/24 00:40:00,0.523,7.0,0.595,7.0,7.5,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,7.8,8.5,8.0,8.0,0.644,8.1,0.546,11.0,0.650,6.6,0.460,6.6,8.6,7.1,7.0,0.565,0.649,6.3,6.3,7.5,6.3,5.8,0.340,5.5,0.207,6.5,0.392,0.297,9.5,5.7,7.3,8.1,0.640,7.0,10.1,0.576,0.651,0.637,7.2,7.3,7.5
688,02/17/24 00:45:00,0.523,7.0,0.595,7.0,7.5,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.641,8.0,7.8,8.5,7.8,8.0,0.644,8.1,0.552,11.0,0.000,0.0,0.460,0.0,8.7,0.0,7.1,0.565,0.000,6.3,6.3,7.5,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.296,9.5,5.7,7.3,8.2,0.640,7.0,10.1,0.576,0.651,0.637,7.2,7.3,7.5
689,02/17/24 00:50:00,0.524,7.0,0.595,7.0,7.5,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.641,8.0,8.0,8.5,7.8,8.0,0.644,8.1,0.552,10.5,0.650,6.8,0.459,6.6,8.7,7.1,7.1,0.565,0.649,6.3,6.3,7.5,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.296,9.5,5.6,7.3,8.1,0.000,0.0,10.1,0.576,0.651,0.000,7.2,0.0,0.0
690,02/17/24 00:55:00,0.523,7.0,0.595,7.0,7.6,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,11.0,0.650,6.6,0.459,6.6,8.7,7.1,7.1,0.565,0.649,6.5,6.3,7.5,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.297,9.5,5.7,7.3,8.2,0.640,7.0,10.1,0.577,0.651,0.637,7.2,7.1,7.5
691,02/17/24 01:00:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,8.0,8.5,8.0,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.459,0.0,8.7,0.0,7.1,0.565,0.000,6.3,6.3,7.5,6.3,5.6,0.340,5.6,0.207,6.5,0.392,0.297,9.3,5.7,7.2,8.2,0.640,7.0,10.1,0.576,0.651,0.637,7.2,7.3,7.5
692,02/17/24 01:05:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,8.0,9.0,8.0,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.459,0.0,8.6,0.0,7.2,0.565,0.000,6.5,6.3,7.5,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.297,9.5,5.7,7.3,8.2,0.640,7.0,10.1,0.577,0.651,0.637,7.3,7.3,7.5
693,02/17/24 01:10:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.520,7.0,9.6,6.6,0.644,0.641,8.0,7.8,8.5,7.8,8.0,0.644,8.1,0.552,10.5,0.000,0.0,0.459,0.0,8.6,0.0,7.1,0.565,0.000,6.5,6.3,7.6,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.297,9.5,5.7,7.3,8.3,0.640,7.0,10.1,0.577,0.651,0.637,7.3,7.1,7.5
694,02/17/24 01:15:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.522,7.0,9.6,6.6,0.644,0.641,8.0,8.0,9.0,8.0,8.0,0.644,8.1,0.552,10.5,0.000,0.0,0.459,0.0,8.6,0.0,7.1,0.565,0.000,6.5,6.3,7.6,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.2,0.000,0.0,10.1,0.577,0.651,0.000,7.3,0.0,0.0
695,02/17/24 01:20:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.520,7.0,9.6,6.6,0.644,0.641,8.0,7.8,9.0,7.8,8.0,0.644,8.1,0.552,10.5,0.650,6.8,0.458,6.6,8.6,7.1,7.2,0.565,0.649,6.5,6.3,7.6,6.3,5.8,0.340,5.6,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.3,0.640,7.0,10.1,0.576,0.651,0.637,7.3,7.1,7.5
696,02/17/24 01:25:00,0.524,7.0,0.595,7.0,7.6,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.641,8.0,8.0,9.0,8.0,8.0,0.644,8.1,0.552,10.5,0.650,6.6,0.458,6.6,8.6,7.1,7.2,0.565,0.649,6.5,6.3,7.6,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.3,0.000,0.0,10.1,0.577,0.651,0.000,7.3,0.0,0.0
697,02/17/24 01:30:00,0.524,7.0,0.595,7.0,7.7,0.440,6.8,0.520,6.8,9.6,6.6,0.644,0.637,8.0,7.8,9.0,8.0,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.458,0.0,8.6,0.0,7.2,0.565,0.000,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.3,0.640,7.0,10.1,0.576,0.651,0.637,7.3,7.3,7.5
698,02/17/24 01:35:00,0.524,7.0,0.595,7.0,7.7,0.440,6.8,0.522,7.0,9.6,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.458,0.0,8.6,0.0,7.2,0.565,0.000,6.5,6.5,7.6,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.3,0.640,7.0,10.1,0.576,0.651,0.637,7.3,7.3,7.5
699,02/17/24 01:40:00,0.524,7.0,0.595,7.0,7.7,0.440,6.8,0.520,7.0,9.5,6.6,0.644,0.637,8.0,7.8,9.0,7.8,8.0,0.644,8.1,0.546,10.5,0.650,6.6,0.458,6.6,8.6,7.1,7.2,0.565,0.649,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.2,5.7,7.3,8.5,0.640,7.0,10.1,0.576,0.651,0.637,7.3,7.3,7.5
700,02/17/24 01:45:00,0.524,7.0,0.595,7.0,7.7,0.440,6.8,0.520,7.0,9.5,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.0,0.644,8.1,0.546,10.5,0.000,0.0,0.458,0.0,8.6,0.0,7.2,0.565,0.000,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.3,0.640,7.0,10.1,0.577,0.651,0.637,7.3,7.3,7.5
701,02/17/24 01:50:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.0,9.5,6.6,0.644,0.641,8.0,7.8,9.0,7.8,8.0,0.644,8.1,0.552,10.5,0.650,6.8,0.458,6.6,8.6,7.1,7.2,0.565,0.649,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.3,5.7,7.3,8.5,0.000,0.0,10.1,0.576,0.651,0.000,7.5,0.0,0.0
702,02/17/24 01:55:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.522,7.0,9.5,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.0,0.644,8.1,0.546,10.5,0.650,6.6,0.458,6.6,8.6,7.1,7.2,0.565,0.649,6.6,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.2,5.7,7.3,8.5,0.000,0.0,10.1,0.577,0.651,0.000,7.5,0.0,0.0
703,02/17/24 02:00:00,0.524,7.0,0.595,7.0,7.7,0.440,6.8,0.520,7.0,9.5,6.6,0.644,0.641,8.0,7.8,9.0,7.8,8.0,0.644,8.1,0.552,10.0,0.000,0.0,0.458,0.0,8.5,0.0,7.2,0.565,0.000,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.2,5.7,7.3,8.5,0.640,7.0,10.1,0.577,0.651,0.637,7.5,7.3,7.5
704,02/17/24 02:05:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.522,7.0,9.5,6.6,0.644,0.641,8.0,8.0,9.0,8.0,8.0,0.644,8.1,0.552,10.0,0.000,0.0,0.458,0.0,8.5,0.0,7.3,0.565,0.000,6.5,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.2,5.7,7.3,8.5,0.640,7.0,10.1,0.576,0.651,0.637,7.5,7.3,7.5
705,02/17/24 02:10:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.1,9.3,6.6,0.644,0.641,8.0,8.0,9.0,8.0,8.0,0.644,8.1,0.552,10.0,0.000,0.0,0.458,0.0,8.5,0.0,7.3,0.565,0.000,6.6,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.2,5.7,7.3,8.6,0.640,7.0,10.1,0.577,0.651,0.637,7.5,7.3,7.5
706,02/17/24 02:15:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.1,9.3,6.6,0.644,0.641,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.552,10.0,0.000,0.0,0.458,0.0,8.5,0.0,7.3,0.565,0.000,6.6,6.3,7.7,6.3,5.8,0.340,5.7,0.207,6.5,0.392,0.297,9.1,5.7,7.3,8.5,0.000,0.0,10.1,0.577,0.651,0.000,7.5,0.0,0.0
707,02/17/24 02:20:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.3,6.6,0.644,0.637,8.0,7.8,9.0,8.0,8.0,0.644,8.1,0.546,10.0,0.650,6.6,0.458,6.8,8.5,7.1,7.3,0.565,0.649,6.6,6.3,7.7,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,9.1,5.7,7.3,8.6,0.000,0.0,10.0,0.577,0.651,0.000,7.5,0.0,0.0
708,02/17/24 02:25:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.3,6.6,0.644,0.637,8.0,7.8,9.0,7.8,8.0,0.644,8.1,0.545,10.0,0.000,0.0,0.458,0.0,8.5,0.0,7.3,0.565,0.000,6.6,6.3,7.8,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,9.1,5.7,7.3,8.5,0.640,7.0,10.0,0.577,0.651,0.637,7.5,7.1,7.5
709,02/17/24 02:30:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.2,6.6,0.644,0.641,8.0,7.8,9.0,8.0,8.5,0.644,8.1,0.552,10.0,0.000,0.0,0.458,0.0,8.3,0.0,7.3,0.565,0.000,6.6,6.3,7.8,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,9.0,5.7,7.3,8.6,0.640,7.0,10.0,0.576,0.651,0.637,7.5,7.3,7.5
710,02/17/24 02:35:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.1,9.2,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.0,0.644,8.1,0.545,10.0,0.650,6.8,0.458,6.6,8.3,7.1,7.3,0.565,0.649,6.6,6.5,7.8,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,9.0,5.7,7.3,8.6,0.000,0.0,10.0,0.576,0.651,0.000,7.6,0.0,0.0
711,02/17/24 02:40:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.1,9.2,6.6,0.644,0.637,8.0,7.8,9.0,8.0,8.5,0.644,8.1,0.545,10.0,0.000,0.0,0.458,0.0,8.3,0.0,7.3,0.565,0.000,6.6,6.3,7.8,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,9.0,5.8,7.3,8.6,0.640,7.0,10.0,0.576,0.651,0.637,7.6,7.3,7.5
712,02/17/24 02:45:00,0.524,7.0,0.595,6.8,7.8,0.440,7.0,0.519,7.1,9.2,6.6,0.644,0.637,8.0,7.8,9.0,8.0,8.5,0.644,8.1,0.545,10.0,0.000,0.0,0.458,0.0,8.3,0.0,7.5,0.565,0.000,6.6,6.3,7.8,6.3,5.8,0.340,5.8,0.207,6.6,0.392,0.297,8.8,5.7,7.3,8.6,0.000,0.0,10.0,0.576,0.651,0.000,7.6,0.0,0.0
713,02/17/24 02:50:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.1,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.5,0.644,8.1,0.545,10.0,0.650,6.8,0.458,6.6,8.3,7.1,7.3,0.565,0.649,6.6,6.3,7.8,6.3,5.8,0.340,5.8,0.207,6.5,0.392,0.297,8.8,5.8,7.5,8.6,0.640,7.0,9.8,0.576,0.651,0.637,7.6,7.3,7.5
714,02/17/24 02:55:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.1,6.6,0.644,0.637,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.545,9.5,0.000,0.0,0.457,0.0,8.2,0.0,7.3,0.565,0.000,6.6,6.3,7.7,6.3,5.8,0.340,5.8,0.207,6.6,0.392,0.297,8.8,5.7,7.3,8.6,0.640,7.0,9.8,0.576,0.651,0.637,7.6,7.1,7.5
715,02/17/24 03:00:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.1,6.6,0.644,0.637,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.545,9.5,0.000,0.0,0.458,0.0,8.3,0.0,7.3,0.565,0.000,6.7,6.5,7.8,6.3,5.8,0.340,6.0,0.207,6.5,0.392,0.297,8.8,5.8,7.5,8.6,0.640,7.0,9.8,0.576,0.651,0.637,7.6,7.3,7.5
716,02/17/24 03:05:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.1,6.5,0.644,0.637,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.545,9.5,0.650,6.8,0.457,6.8,8.2,7.1,7.3,0.565,0.649,6.7,6.3,7.8,6.5,5.8,0.340,6.0,0.207,6.6,0.392,0.297,8.8,5.8,7.5,8.7,0.640,7.0,9.8,0.576,0.651,0.637,7.6,7.3,7.5
717,02/17/24 03:10:00,0.524,7.0,0.595,7.0,7.8,0.440,6.8,0.520,7.1,9.0,6.6,0.644,0.642,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.551,9.5,0.000,0.0,0.457,0.0,8.2,0.0,7.3,0.565,0.000,6.6,6.5,7.8,6.3,5.8,0.340,6.0,0.207,6.5,0.392,0.297,8.7,5.8,7.5,8.6,0.000,0.0,9.7,0.576,0.651,0.000,7.6,0.0,0.0
718,02/17/24 03:15:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.1,9.0,6.6,0.644,0.637,8.0,7.8,9.0,7.8,8.5,0.644,8.1,0.545,9.5,0.650,6.8,0.457,6.6,8.2,7.1,7.3,0.565,0.649,6.7,6.5,7.8,6.5,5.8,0.340,6.0,0.207,6.5,0.392,0.297,8.7,5.8,7.5,8.7,0.000,0.0,9.7,0.576,0.651,0.000,7.6,0.0,0.0
719,02/17/24 03:20:00,0.524,7.0,0.595,7.0,8.0,0.440,7.0,0.520,7.1,9.0,6.6,0.644,0.642,8.0,7.8,9.0,8.0,8.5,0.644,8.1,0.551,9.5,0.650,6.8,0.457,6.6,8.1,7.1,7.5,0.565,0.649,6.7,6.5,7.8,6.3,5.8,0.340,5.8,0.207,6.6,0.392,0.296,8.7,5.8,7.5,8.6,0.000,0.0,9.6,0.576,0.651,0.000,7.7,0.0,0.0
720,02/17/24 03:25:00,0.524,7.0,0.595,7.0,8.0,0.440,7.0,0.520,7.2,8.8,6.6,0.644,0.642,8.0,8.0,9.0,8.0,8.5,0.644,8.1,0.551,9.5,0.000,0.0,0.457,0.0,8.1,0.0,7.5,0.565,0.000,6.7,6.3,7.8,6.3,5.8,0.340,6.0,0.207,6.5,0.392,0.297,8.6,5.8,7.5,8.6,0.640,7.0,9.6,0.576,0.651,0.637,7.7,7.3,7.5
721,02/17/24 03:30:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.520,7.2,8.8,6.6,0.644,0.642,8.0,7.8,9.0,8.0,8.5,0.644,8.1,0.551,9.5,0.000,0.0,0.457,0.0,8.1,0.0,7.5,0.565,0.000,6.7,6.5,7.8,6.5,5.8,0.340,6.0,0.207,6.5,0.392,0.296,8.7,5.8,7.5,8.6,0.640,7.0,9.6,0.576,0.651,0.637,7.7,7.3,7.5
722,02/17/24 03:35:00,0.524,7.0,0.595,7.0,7.8,0.440,7.0,0.519,7.2,8.8,6.6,0.644,0.637,8.0,8.0,9.0,7.8,8.5,0.644,8.1,0.545,9.5,0.650,6.8,0.457,6.6,8.1,7.1,7.5,0.565,0.649,6.7,6.5,7.8,6.3,5.8,0.340,6.0,0.207,6.5,0.392,0.296,8.6,5.8,7.5,8.6,0.640,7.0,9.6,0.576,0.651,0.637,7.7,7.3,7.5
