Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
294,01/22/24 15:10:00,0.444,7.5,0.495,7.3,7.1,0.382,7.6,0.417,7.5,6.8,7.1,0.644,0.654,8.0,8.6,7.5,8.6,8.5,0.644,8.6,0.626,7.0,0.650,7.5,0.596,7.1,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.7,0.171,7.3,0.357,0.252,6.6,7.0,8.0,7.6,0.640,7.5,7.1,0.639,0.650,0.637,7.8,7.6,7.6
295,01/22/24 15:15:00,0.445,7.3,0.495,7.3,7.1,0.383,7.6,0.419,7.5,6.8,7.0,0.644,0.654,8.5,8.5,7.5,8.6,8.5,0.644,8.6,0.625,7.0,0.650,7.3,0.608,7.1,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.293,6.7,0.171,7.3,0.357,0.252,6.6,7.0,8.0,7.5,0.640,7.5,7.1,0.639,0.650,0.639,7.8,7.6,7.6
296,01/22/24 15:20:00,0.444,7.3,0.495,7.3,7.1,0.383,7.5,0.420,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.624,7.0,0.650,7.5,0.617,7.1,6.5,7.5,7.1,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.7,0.171,7.3,0.357,0.253,6.6,7.0,8.0,7.5,0.640,7.5,7.1,0.639,0.650,0.639,7.8,7.6,7.6
297,01/22/24 15:25:00,0.445,7.3,0.495,7.3,7.1,0.384,7.6,0.419,7.6,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.622,7.0,0.650,7.3,0.623,7.1,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.293,6.7,0.171,7.3,0.357,0.253,6.5,7.0,8.0,7.5,0.640,7.5,7.1,0.640,0.650,0.637,7.8,7.6,7.8
298,01/22/24 15:30:00,0.445,7.5,0.495,7.3,7.1,0.384,7.6,0.420,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.624,7.0,0.650,7.3,0.629,7.1,6.5,7.5,7.1,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.293,6.6,0.171,7.3,0.357,0.253,6.5,7.0,8.0,7.5,0.640,7.5,7.1,0.640,0.650,0.637,7.8,7.6,7.8
299,01/22/24 15:35:00,0.445,7.3,0.495,7.3,7.1,0.384,7.6,0.417,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.626,7.0,0.650,7.3,0.636,7.1,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.7,0.171,7.3,0.357,0.253,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.640,0.650,0.637,7.8,7.6,7.8
300,01/22/24 15:40:00,0.445,7.3,0.495,7.3,7.1,0.385,7.6,0.419,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.629,7.0,0.650,7.5,0.646,7.1,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.295,6.6,0.171,7.5,0.357,0.254,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.641,0.650,0.637,7.8,7.6,7.6
301,01/22/24 15:45:00,0.445,7.3,0.495,7.3,7.1,0.387,7.6,0.419,7.5,6.8,7.1,0.644,0.654,8.0,8.6,8.0,8.6,8.5,0.644,8.6,0.632,7.0,0.650,7.3,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.6,0.172,7.5,0.357,0.254,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.641,0.650,0.637,7.8,7.6,7.8
302,01/22/24 15:50:00,0.445,7.3,0.495,7.3,7.1,0.387,7.6,0.419,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.633,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.6,0.172,7.3,0.357,0.255,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.641,0.650,0.639,7.8,7.6,7.8
303,01/22/24 15:55:00,0.445,7.3,0.495,7.3,7.0,0.388,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.635,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.293,6.6,0.172,7.5,0.357,0.255,6.3,7.0,8.0,7.5,0.640,7.5,7.0,0.641,0.650,0.637,7.8,7.6,7.8
304,01/22/24 16:00:00,0.445,7.3,0.495,7.5,7.1,0.389,7.5,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.5,7.5,8.6,8.5,0.644,8.6,0.636,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.295,6.6,0.172,7.5,0.357,0.255,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.641,0.650,0.639,7.8,7.6,7.8
305,01/22/24 16:05:00,0.445,7.3,0.495,7.3,7.1,0.390,7.5,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.640,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.2,7.2,6.6,7.1,6.8,0.293,6.7,0.172,7.5,0.357,0.256,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.642,0.650,0.637,7.8,7.6,7.8
306,01/22/24 16:10:00,0.445,7.3,0.495,7.3,7.1,0.393,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.642,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.295,6.6,0.172,7.3,0.357,0.256,6.3,7.0,8.0,7.5,0.640,7.5,7.0,0.642,0.650,0.637,7.8,7.6,7.8
307,01/22/24 16:15:00,0.445,7.3,0.495,7.3,7.0,0.396,7.5,0.420,7.5,6.7,7.1,0.644,0.654,8.0,8.6,7.5,8.6,8.5,0.644,8.6,0.646,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.295,6.6,0.172,7.3,0.357,0.257,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.642,0.650,0.637,7.7,7.6,7.8
308,01/22/24 16:20:00,0.445,7.5,0.497,7.3,7.0,0.398,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.644,7.0,0.650,7.3,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.295,6.6,0.172,7.3,0.357,0.257,6.3,7.0,8.0,7.5,0.640,7.5,7.0,0.642,0.650,0.639,7.8,7.6,7.8
309,01/22/24 16:25:00,0.445,7.3,0.497,7.5,7.0,0.410,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.643,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.2,7.2,6.6,7.1,6.8,0.295,6.6,0.172,7.3,0.357,0.257,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.643,0.650,0.637,7.8,7.6,7.8
310,01/22/24 16:30:00,0.445,7.5,0.497,7.3,7.0,0.410,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.642,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.293,6.6,0.172,7.5,0.357,0.257,6.3,7.0,8.0,7.3,0.640,7.5,7.0,0.643,0.650,0.637,7.8,7.6,7.8
311,01/22/24 16:35:00,0.445,7.3,0.497,7.3,7.0,0.411,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.643,7.0,0.650,7.5,0.653,7.3,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.1,6.8,0.295,6.6,0.172,7.5,0.357,0.257,6.5,7.0,8.0,7.5,0.640,7.5,7.0,0.643,0.650,0.637,7.8,7.6,7.6
312,01/22/24 16:40:00,0.445,7.3,0.497,7.5,7.0,0.411,7.5,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.643,7.0,0.650,7.3,0.653,7.3,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.6,7.3,6.8,0.295,6.6,0.172,7.5,0.357,0.257,6.3,7.0,8.0,7.5,0.640,7.5,7.0,0.643,0.650,0.637,7.7,7.6,7.8
313,01/22/24 16:45:00,0.446,7.3,0.497,7.3,7.0,0.412,7.5,0.420,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.645,7.0,0.650,7.3,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.295,6.6,0.172,7.5,0.357,0.258,6.3,7.0,8.0,7.5,0.640,7.5,6.8,0.644,0.650,0.639,7.7,7.6,7.8
314,01/22/24 16:50:00,0.446,7.5,0.497,7.3,7.0,0.412,7.6,0.420,7.5,6.7,7.1,0.644,0.654,8.0,8.6,7.5,8.6,8.5,0.644,8.6,0.647,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.3,7.2,6.6,7.3,6.8,0.295,6.6,0.172,7.5,0.357,0.258,6.3,7.0,8.0,7.5,0.640,7.5,6.8,0.644,0.650,0.639,7.7,7.6,7.8
315,01/22/24 16:55:00,0.446,7.3,0.497,7.3,7.0,0.414,7.6,0.422,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.649,7.0,0.650,7.3,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.295,6.6,0.173,7.5,0.357,0.258,6.3,7.0,8.0,7.5,0.640,7.5,6.8,0.644,0.650,0.637,7.8,7.6,7.6
316,01/22/24 17:00:00,0.446,7.5,0.497,7.3,7.0,0.417,7.6,0.422,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.652,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.295,6.6,0.173,7.3,0.357,0.258,6.3,7.0,8.0,7.3,0.640,7.5,6.8,0.644,0.650,0.637,7.7,7.6,7.8
317,01/22/24 17:05:00,0.446,7.3,0.497,7.5,7.0,0.431,7.6,0.422,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.652,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.295,6.6,0.173,7.3,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.644,0.650,0.639,7.7,7.6,7.8
318,01/22/24 17:10:00,0.446,7.3,0.497,7.3,7.0,0.433,7.6,0.422,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.653,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.3,7.2,6.5,7.1,6.8,0.295,6.6,0.173,7.3,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.8
319,01/22/24 17:15:00,0.446,7.3,0.497,7.3,7.0,0.433,7.6,0.422,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.6,6.8,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.295,6.6,0.173,7.5,0.357,0.259,6.3,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.8
320,01/22/24 17:20:00,0.446,7.3,0.502,7.3,7.0,0.427,7.6,0.424,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.3,7.2,6.5,7.3,6.8,0.296,6.6,0.173,7.3,0.357,0.259,6.3,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.6
321,01/22/24 17:25:00,0.446,7.3,0.505,7.3,7.0,0.426,7.5,0.425,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.295,6.6,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.637,7.8,7.6,7.8
322,01/22/24 17:30:00,0.446,7.3,0.505,7.3,7.0,0.425,7.5,0.427,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.6,0.173,7.5,0.357,0.258,6.3,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.8
323,01/22/24 17:35:00,0.446,7.3,0.510,7.3,7.0,0.422,7.6,0.427,7.5,6.7,7.1,0.644,0.654,8.0,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.5,7.0,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.5,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.637,7.7,7.5,7.8
324,01/22/24 17:40:00,0.446,7.5,0.510,7.3,7.0,0.416,7.6,0.427,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.651,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.6
325,01/22/24 17:45:00,0.446,7.3,0.510,7.5,7.0,0.416,7.6,0.429,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.651,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.8
326,01/22/24 17:50:00,0.446,7.3,0.510,7.5,7.0,0.416,7.5,0.430,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.651,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.6,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.645,0.650,0.639,7.7,7.6,7.8
327,01/22/24 17:55:00,0.446,7.3,0.510,7.5,6.8,0.416,7.6,0.432,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.652,7.0,0.650,7.3,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.646,0.650,0.639,7.7,7.6,7.8
328,01/22/24 18:00:00,0.447,7.3,0.510,7.3,7.0,0.416,7.6,0.430,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.3,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.5,0.173,7.5,0.357,0.258,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.646,0.650,0.637,7.7,7.6,7.8
329,01/22/24 18:05:00,0.447,7.5,0.512,7.5,7.0,0.422,7.6,0.432,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.5,7.6,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.259,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.647,0.650,0.639,7.7,7.6,7.8
330,01/22/24 18:10:00,0.447,7.3,0.512,7.3,6.8,0.429,7.6,0.435,7.5,6.7,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.3,6.5,7.6,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.6,0.173,7.5,0.357,0.259,6.5,7.0,7.8,7.3,0.640,7.5,6.8,0.647,0.650,0.639,7.7,7.6,7.8
331,01/22/24 18:15:00,0.447,7.3,0.512,7.3,7.0,0.436,7.6,0.432,7.5,6.7,7.1,0.644,0.654,8.0,8.6,7.5,8.6,8.5,0.644,8.8,0.654,7.0,0.650,7.5,0.653,7.1,6.3,7.5,6.8,0.654,0.649,7.2,7.2,6.3,7.3,6.8,0.296,6.6,0.173,7.5,0.357,0.260,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.647,0.650,0.639,7.7,7.6,7.8
332,01/22/24 18:20:00,0.454,7.5,0.512,7.3,6.8,0.471,7.6,0.432,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.260,6.5,7.0,8.0,7.3,0.640,7.5,6.8,0.647,0.650,0.639,7.7,7.6,7.8
333,01/22/24 18:25:00,0.458,7.3,0.512,7.5,6.8,0.428,7.6,0.435,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.3,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.5,0.173,7.5,0.357,0.259,6.5,7.0,8.0,7.3,0.640,7.5,7.0,0.647,0.650,0.639,7.7,7.6,7.8
334,01/22/24 18:30:00,0.458,7.5,0.512,7.3,6.8,0.425,7.6,0.435,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.6,0.173,7.5,0.357,0.259,6.6,7.0,8.0,7.2,0.640,7.5,7.0,0.647,0.650,0.639,7.7,7.6,7.8
335,01/22/24 18:35:00,0.457,7.3,0.512,7.5,6.8,0.423,7.6,0.437,7.5,6.8,7.1,0.644,0.654,8.5,8.5,7.0,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.3,6.5,7.5,7.0,0.654,0.649,7.3,7.2,6.5,7.3,7.0,0.296,6.6,0.174,7.5,0.357,0.259,6.6,7.0,8.0,7.3,0.640,7.5,6.8,0.647,0.650,0.639,7.7,7.6,7.8
336,01/22/24 18:40:00,0.457,7.3,0.512,7.3,6.8,0.423,7.5,0.437,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.5,8.6,8.5,0.644,8.6,0.654,7.0,0.650,7.5,0.653,7.1,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.5,0.173,7.5,0.357,0.258,6.6,7.0,8.0,7.3,0.640,7.5,7.0,0.646,0.650,0.639,7.7,7.6,7.8
337,01/22/24 18:45:00,0.457,7.5,0.512,7.5,6.8,0.422,7.5,0.440,7.3,6.8,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.649,7.0,0.650,7.5,0.653,7.1,6.5,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.5,0.174,7.5,0.357,0.258,6.6,7.0,7.8,7.2,0.640,7.5,7.0,0.646,0.650,0.639,7.7,7.6,7.8
338,01/22/24 18:50:00,0.456,7.3,0.515,7.5,6.8,0.421,7.5,0.440,7.5,6.8,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.643,7.0,0.650,7.5,0.653,7.1,6.6,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.5,0.174,7.5,0.357,0.258,6.6,7.0,8.0,7.2,0.640,7.5,7.0,0.646,0.650,0.639,7.7,7.6,7.8
339,01/22/24 18:55:00,0.455,7.3,0.515,7.3,7.0,0.419,7.6,0.442,7.3,7.0,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.635,7.0,0.650,7.5,0.653,7.1,6.6,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.296,6.5,0.174,7.5,0.357,0.258,6.7,7.0,8.0,7.3,0.640,7.5,7.0,0.645,0.650,0.639,7.7,7.6,7.8
340,01/22/24 19:00:00,0.453,7.5,0.517,7.3,6.8,0.414,7.5,0.442,7.3,6.8,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.626,7.5,0.650,7.5,0.653,7.1,6.6,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.296,6.5,0.174,7.5,0.357,0.257,6.7,7.0,8.0,7.3,0.640,7.5,7.0,0.645,0.650,0.639,7.7,7.6,7.8
341,01/22/24 19:05:00,0.453,7.5,0.517,7.3,6.8,0.413,7.6,0.442,7.3,7.0,7.1,0.644,0.654,8.0,8.6,7.0,8.6,8.0,0.644,8.6,0.617,7.5,0.650,7.5,0.653,7.3,6.6,7.6,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.297,6.5,0.174,7.5,0.357,0.257,6.7,7.0,7.8,7.3,0.640,7.5,7.0,0.645,0.650,0.639,7.7,7.6,7.8
342,01/22/24 19:10:00,0.453,7.3,0.515,7.5,6.8,0.409,7.6,0.444,7.3,7.0,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.0,0.644,8.6,0.608,7.5,0.650,7.5,0.653,7.3,6.6,7.5,6.8,0.654,0.649,7.2,7.1,6.5,7.3,7.0,0.297,6.6,0.174,7.5,0.357,0.257,6.8,7.0,7.8,7.2,0.640,7.5,7.0,0.644,0.650,0.639,7.7,7.6,7.8
343,01/22/24 19:15:00,0.453,7.3,0.509,7.3,6.8,0.401,7.6,0.445,7.3,7.0,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.599,7.5,0.650,7.5,0.653,7.3,6.7,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.297,6.5,0.174,7.5,0.359,0.257,6.8,7.0,8.0,7.3,0.640,7.5,7.1,0.643,0.650,0.639,7.7,7.6,7.8
344,01/22/24 19:20:00,0.453,7.5,0.505,7.5,6.8,0.398,7.6,0.445,7.3,7.0,7.1,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.592,7.5,0.650,7.5,0.653,7.1,6.7,7.5,6.8,0.654,0.649,7.2,7.2,6.5,7.3,6.8,0.297,6.5,0.174,7.5,0.359,0.257,6.8,7.0,8.0,7.2,0.640,7.5,7.1,0.642,0.650,0.639,7.7,7.6,7.8
345,01/22/24 19:25:00,0.453,7.5,0.505,7.5,6.8,0.396,7.6,0.447,7.3,7.1,7.3,0.644,0.654,8.5,8.6,7.0,8.6,8.0,0.644,8.6,0.585,7.5,0.650,7.5,0.653,7.3,6.7,7.6,6.8,0.654,0.649,7.2,7.2,6.5,7.3,7.0,0.297,6.5,0.174,7.5,0.359,0.256,7.0,7.0,8.0,7.2,0.640,7.5,7.1,0.641,0.650,0.639,7.6,7.6,7.8
