Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
332,01/26/24 05:40:00,0.452,7.8,0.515,7.8,8.0,0.391,7.8,0.430,8.0,8.0,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.5,0.384,7.5,7.3,8.0,7.6,0.500,0.649,7.6,7.5,7.6,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.6,7.2,8.2,8.3,0.640,7.8,8.3,0.526,0.650,0.639,8.2,8.0,8.1
333,01/26/24 05:45:00,0.452,7.8,0.515,7.8,8.0,0.391,7.8,0.429,8.0,8.0,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.6,0.384,7.5,7.3,8.0,7.6,0.500,0.649,7.6,7.3,7.6,7.6,7.1,0.297,7.0,0.172,7.8,0.360,0.250,7.6,7.2,8.2,8.5,0.640,7.8,8.3,0.525,0.650,0.639,8.2,8.0,8.1
334,01/26/24 05:50:00,0.452,7.8,0.515,7.8,7.8,0.391,7.8,0.429,8.0,8.0,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.6,0.384,7.5,7.3,8.0,7.6,0.500,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.6,7.2,8.2,8.5,0.640,7.8,8.3,0.525,0.650,0.637,8.2,8.0,8.1
335,01/26/24 05:55:00,0.452,7.8,0.515,7.8,8.0,0.390,7.8,0.429,8.0,8.0,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.5,0.384,7.5,7.3,8.0,7.6,0.500,0.649,7.6,7.5,7.6,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.6,7.2,8.1,8.5,0.640,7.8,8.3,0.525,0.650,0.637,8.2,8.0,8.1
336,01/26/24 06:00:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.510,8.5,0.650,7.5,0.384,7.5,7.3,8.0,7.6,0.499,0.649,7.6,7.3,7.6,7.6,7.1,0.296,7.0,0.172,7.8,0.360,0.250,7.5,7.3,8.1,8.3,0.640,7.8,8.2,0.525,0.650,0.639,8.2,8.0,8.1
337,01/26/24 06:05:00,0.452,7.8,0.515,7.8,8.0,0.391,7.8,0.429,8.0,7.8,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.6,0.384,7.5,7.2,8.0,7.6,0.499,0.649,7.6,7.3,7.6,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.2,8.2,8.3,0.640,7.8,8.2,0.525,0.650,0.639,8.2,8.0,8.1
338,01/26/24 06:10:00,0.452,7.8,0.515,7.8,8.0,0.390,7.8,0.430,8.0,7.8,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.514,8.5,0.650,7.6,0.384,7.5,7.2,8.0,7.6,0.499,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.2,8.2,8.3,0.640,7.8,8.2,0.525,0.650,0.639,8.2,8.0,8.1
339,01/26/24 06:15:00,0.452,7.8,0.515,7.8,8.0,0.390,7.8,0.429,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.510,8.5,0.650,7.5,0.384,7.5,7.2,8.0,7.5,0.499,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.2,8.2,8.3,0.640,7.6,8.2,0.524,0.650,0.637,8.2,8.0,8.1
340,01/26/24 06:20:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.510,8.5,0.650,7.6,0.384,7.5,7.2,8.0,7.5,0.499,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.3,8.2,8.3,0.640,7.6,8.2,0.524,0.650,0.637,8.2,8.0,8.1
341,01/26/24 06:25:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.427,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.510,8.5,0.650,7.6,0.384,7.5,7.2,8.0,7.5,0.499,0.649,7.6,7.5,7.5,7.6,7.3,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.3,8.2,8.3,0.640,7.6,8.2,0.524,0.650,0.639,8.2,8.0,8.1
342,01/26/24 06:30:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.5,0.650,7.6,0.384,7.5,7.1,8.0,7.5,0.498,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.5,7.2,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.637,8.2,8.0,8.1
343,01/26/24 06:35:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.430,8.0,7.8,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.5,0.650,7.6,0.384,7.5,7.2,8.0,7.5,0.498,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.3,7.3,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.639,8.2,8.0,8.1
344,01/26/24 06:40:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.7,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.5,0.650,7.6,0.384,7.5,7.1,8.0,7.6,0.498,0.649,7.5,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.3,7.2,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.639,8.2,8.0,8.1
345,01/26/24 06:45:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.7,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.1,8.0,7.5,0.498,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.3,7.2,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.637,8.2,8.0,8.1
346,01/26/24 06:50:00,0.452,7.8,0.515,7.6,7.8,0.390,7.8,0.429,8.0,7.7,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.1,8.0,7.5,0.498,0.649,7.6,7.3,7.5,7.6,7.3,0.296,7.1,0.172,7.8,0.360,0.250,7.2,7.2,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.637,8.2,8.0,8.1
347,01/26/24 06:55:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.7,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.1,8.0,7.5,0.498,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.250,7.2,7.2,8.2,8.3,0.640,7.8,8.1,0.524,0.650,0.637,8.2,8.0,8.1
348,01/26/24 07:00:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.7,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.498,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.250,7.2,7.3,8.2,8.3,0.640,7.8,8.0,0.523,0.650,0.637,8.2,8.0,8.1
349,01/26/24 07:05:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.430,8.0,7.6,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.498,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.249,7.1,7.3,8.2,8.2,0.640,7.8,8.0,0.523,0.650,0.637,8.2,8.0,8.1
350,01/26/24 07:10:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.6,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.1,8.0,7.5,0.497,0.649,7.6,7.5,7.5,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.249,7.1,7.2,8.2,8.2,0.640,7.8,8.0,0.523,0.650,0.637,8.2,8.0,8.1
351,01/26/24 07:15:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.6,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.497,0.649,7.6,7.3,7.3,7.6,7.3,0.296,7.1,0.172,7.8,0.360,0.249,7.1,7.3,8.2,8.2,0.640,7.8,8.0,0.523,0.650,0.637,8.2,8.0,8.1
352,01/26/24 07:20:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.430,8.0,7.6,7.5,0.644,0.624,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.497,0.649,7.6,7.3,7.5,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.249,7.1,7.3,8.2,8.3,0.640,7.8,8.0,0.523,0.650,0.637,8.2,8.0,8.1
353,01/26/24 07:25:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.5,7.5,0.644,0.624,9.0,8.6,8.5,8.6,9.0,0.644,8.8,0.509,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.497,0.649,7.5,7.3,7.3,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.249,7.1,7.3,8.2,8.2,0.640,7.8,7.8,0.523,0.650,0.637,8.2,8.0,8.1
354,01/26/24 07:30:00,0.452,7.8,0.515,7.8,7.7,0.390,8.0,0.429,8.0,7.5,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,7.0,8.0,7.5,0.497,0.649,7.6,7.3,7.3,7.6,7.1,0.296,7.1,0.172,7.8,0.360,0.249,7.1,7.2,8.2,8.2,0.640,7.8,7.8,0.523,0.650,0.637,8.2,8.0,8.1
355,01/26/24 07:35:00,0.452,7.8,0.515,7.8,7.8,0.390,7.8,0.429,8.0,7.5,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.513,8.0,0.650,7.6,0.383,7.5,6.8,8.0,7.5,0.497,0.649,7.6,7.5,7.3,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.249,7.0,7.2,8.2,8.2,0.640,7.8,7.8,0.523,0.650,0.637,8.2,8.0,8.1
356,01/26/24 07:40:00,0.452,7.8,0.515,7.8,7.7,0.390,8.0,0.429,8.0,7.5,7.5,0.644,0.626,8.5,8.6,8.5,8.6,9.0,0.644,8.8,0.512,8.0,0.650,7.6,0.383,7.5,6.8,8.0,7.5,0.496,0.649,7.6,7.3,7.3,7.6,7.1,0.296,7.1,0.172,8.0,0.360,0.249,7.0,7.3,8.2,8.2,0.640,7.8,7.8,0.522,0.650,0.637,8.2,8.0,8.1
357,01/26/24 07:45:00,0.452,7.8,0.515,7.8,7.7,0.390,7.8,0.427,8.0,7.3,7.5,0.644,0.624,9.0,8.6,8.5,8.6,9.0,0.644,8.8,0.508,8.0,0.650,7.6,0.382,7.5,6.8,8.0,7.5,0.496,0.649,7.6,7.5,7.3,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.249,7.0,7.3,8.2,8.2,0.640,7.8,7.7,0.522,0.650,0.637,8.2,8.1,8.1
358,01/26/24 07:50:00,0.452,7.8,0.515,7.8,7.7,0.390,7.8,0.430,8.0,7.3,7.5,0.644,0.624,9.0,8.6,8.5,8.6,9.0,0.644,8.8,0.508,8.0,0.650,7.6,0.382,7.5,6.8,8.0,7.5,0.496,0.649,7.6,7.5,7.3,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.248,7.0,7.2,8.2,8.2,0.640,7.8,7.7,0.522,0.650,0.637,8.2,8.0,8.1
359,01/26/24 07:55:00,0.452,7.8,0.515,7.8,7.7,0.390,7.8,0.430,8.0,7.3,7.5,0.644,0.624,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.508,8.0,0.650,7.6,0.382,7.5,6.7,8.0,7.5,0.496,0.649,7.6,7.3,7.2,7.6,7.1,0.296,7.1,0.172,8.0,0.360,0.249,6.8,7.3,8.2,8.2,0.640,7.8,7.7,0.522,0.650,0.637,8.2,8.0,8.1
360,01/26/24 08:00:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.429,8.0,7.3,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.8,8.0,7.5,0.496,0.649,7.6,7.5,7.2,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.249,6.8,7.3,8.2,8.1,0.640,7.8,7.7,0.522,0.650,0.637,8.2,8.0,8.1
361,01/26/24 08:05:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.429,8.0,7.3,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.7,8.0,7.5,0.496,0.649,7.6,7.3,7.2,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.248,6.8,7.3,8.2,8.2,0.640,7.8,7.7,0.522,0.650,0.637,8.2,8.1,8.1
362,01/26/24 08:10:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.430,8.0,7.2,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.7,8.0,7.3,0.496,0.649,7.6,7.5,7.2,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.7,7.3,8.2,8.1,0.640,7.8,7.6,0.521,0.650,0.637,8.2,8.0,8.1
363,01/26/24 08:15:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.429,8.0,7.2,7.5,0.644,0.624,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.508,7.5,0.650,7.6,0.382,7.5,6.7,8.0,7.3,0.496,0.649,7.6,7.5,7.2,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.7,7.3,8.2,8.1,0.640,7.8,7.6,0.521,0.650,0.637,8.2,8.1,8.1
364,01/26/24 08:20:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.429,8.0,7.2,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.7,8.0,7.3,0.495,0.649,7.6,7.5,7.2,7.8,7.1,0.296,7.1,0.171,7.8,0.360,0.248,6.7,7.2,8.2,8.1,0.640,7.8,7.6,0.521,0.650,0.637,8.2,8.1,8.1
365,01/26/24 08:25:00,0.452,7.8,0.515,7.8,7.7,0.389,8.0,0.429,8.0,7.2,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.7,8.0,7.3,0.495,0.649,7.6,7.5,7.2,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.248,6.7,7.3,8.2,8.1,0.640,7.8,7.6,0.521,0.650,0.637,8.2,8.0,8.1
366,01/26/24 08:30:00,0.452,7.8,0.515,7.8,7.7,0.389,7.8,0.429,8.0,7.1,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.512,7.5,0.650,7.6,0.382,7.5,6.6,8.0,7.3,0.495,0.649,7.6,7.5,7.2,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.7,7.3,8.2,8.1,0.640,7.8,7.5,0.521,0.650,0.637,8.2,8.1,8.1
367,01/26/24 08:35:00,0.452,7.8,0.515,7.8,7.6,0.389,7.8,0.429,8.0,7.2,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.6,0.382,7.5,6.6,8.0,7.3,0.495,0.649,7.6,7.5,7.1,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.6,7.3,8.2,8.1,0.640,7.8,7.5,0.521,0.650,0.637,8.2,8.1,8.1
368,01/26/24 08:40:00,0.452,7.8,0.515,7.8,7.6,0.389,7.8,0.429,8.0,7.1,7.5,0.644,0.624,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.507,7.5,0.650,7.6,0.382,7.5,6.6,8.0,7.3,0.495,0.649,7.6,7.5,7.1,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.248,6.6,7.2,8.3,8.1,0.640,7.8,7.5,0.521,0.650,0.637,8.2,8.0,8.1
369,01/26/24 08:45:00,0.452,7.8,0.515,7.8,7.6,0.389,8.0,0.430,8.0,7.1,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.5,0.382,7.5,6.6,8.0,7.3,0.495,0.649,7.5,7.5,7.2,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.5,7.3,8.2,8.1,0.640,7.8,7.5,0.520,0.650,0.637,8.2,8.0,8.1
370,01/26/24 08:50:00,0.452,7.8,0.515,7.8,7.6,0.389,8.0,0.429,8.0,7.1,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.6,0.382,7.5,6.5,8.0,7.3,0.495,0.649,7.6,7.5,7.1,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.248,6.5,7.3,8.2,8.0,0.640,7.8,7.3,0.521,0.650,0.637,8.2,8.0,8.1
371,01/26/24 08:55:00,0.452,7.8,0.515,7.8,7.6,0.389,8.0,0.427,8.0,7.1,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.6,0.382,7.5,6.5,8.0,7.3,0.494,0.649,7.6,7.5,7.1,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.248,6.5,7.3,8.2,8.0,0.640,7.8,7.3,0.520,0.650,0.637,8.2,8.0,8.1
372,01/26/24 09:00:00,0.452,7.8,0.515,7.8,7.6,0.389,7.8,0.429,8.0,7.0,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.6,0.381,7.5,6.5,8.0,7.3,0.494,0.649,7.6,7.5,7.1,7.6,7.3,0.296,7.1,0.171,8.0,0.360,0.247,6.5,7.3,8.2,8.0,0.640,7.8,7.3,0.520,0.650,0.637,8.2,8.0,8.1
373,01/26/24 09:05:00,0.452,7.8,0.515,7.8,7.6,0.388,8.0,0.427,8.0,7.0,7.6,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.5,0.650,7.6,0.381,7.5,6.3,8.0,7.3,0.494,0.649,7.6,7.5,7.1,7.6,7.1,0.296,7.1,0.171,7.8,0.360,0.247,6.3,7.3,8.2,8.0,0.640,7.8,7.2,0.520,0.650,0.637,8.2,8.1,8.1
374,01/26/24 09:10:00,0.452,7.8,0.515,7.8,7.6,0.388,8.0,0.429,8.0,7.0,7.5,0.644,0.624,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.507,7.5,0.650,7.6,0.381,7.5,6.3,8.0,7.2,0.494,0.649,7.6,7.5,7.1,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.247,6.3,7.3,8.2,8.0,0.640,7.8,7.2,0.520,0.650,0.637,8.2,8.1,8.1
375,01/26/24 09:15:00,0.452,7.8,0.515,7.8,7.6,0.388,7.8,0.429,8.0,6.8,7.5,0.644,0.626,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.0,0.650,7.6,0.381,7.5,6.3,8.0,7.2,0.494,0.649,7.6,7.5,7.0,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.247,6.3,7.3,8.2,8.0,0.640,8.0,7.2,0.520,0.650,0.637,8.2,8.1,8.1
376,01/26/24 09:20:00,0.452,7.8,0.515,7.8,7.6,0.388,8.0,0.429,8.0,6.8,7.5,0.644,0.626,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.511,7.0,0.650,7.6,0.381,7.5,6.3,8.0,7.3,0.494,0.649,7.6,7.5,7.0,7.8,7.1,0.296,7.1,0.171,7.8,0.360,0.247,6.2,7.3,8.2,8.0,0.640,7.8,7.1,0.520,0.650,0.637,8.2,8.0,8.1
377,01/26/24 09:25:00,0.452,7.8,0.515,7.8,7.6,0.388,8.0,0.430,8.0,6.7,7.5,0.644,0.624,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.507,7.0,0.650,7.6,0.381,7.5,6.2,8.0,7.2,0.493,0.649,7.6,7.5,7.0,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.247,6.2,7.3,8.2,8.0,0.640,7.8,7.1,0.519,0.650,0.637,8.2,8.0,8.1
378,01/26/24 09:30:00,0.452,7.8,0.515,7.8,7.6,0.388,8.0,0.429,8.0,6.8,7.5,0.644,0.625,9.0,8.6,8.0,8.6,9.0,0.644,9.0,0.510,7.0,0.650,7.6,0.381,7.5,6.2,8.0,7.2,0.493,0.649,7.5,7.5,7.0,7.6,7.1,0.296,7.1,0.171,8.0,0.360,0.247,6.2,7.3,8.2,7.8,0.640,7.8,7.1,0.519,0.650,0.637,8.2,8.0,8.1
379,01/26/24 09:35:00,0.452,7.8,0.515,7.8,7.5,0.388,8.0,0.429,7.8,6.7,7.5,0.644,0.625,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.510,7.0,0.650,7.6,0.381,7.5,6.2,8.0,7.2,0.493,0.649,7.5,7.5,7.0,7.6,7.1,0.296,7.0,0.171,8.0,0.360,0.247,6.1,7.3,8.2,8.0,0.640,8.0,7.1,0.519,0.650,0.637,8.2,8.0,8.1
380,01/26/24 09:40:00,0.452,7.8,0.515,7.8,7.5,0.388,8.0,0.429,8.0,6.7,7.6,0.644,0.623,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.506,7.0,0.650,7.6,0.381,7.5,6.1,8.0,7.2,0.493,0.649,7.6,7.5,7.0,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.247,6.1,7.3,8.2,7.8,0.640,7.8,7.0,0.519,0.650,0.637,8.2,8.1,8.1
381,01/26/24 09:45:00,0.452,7.8,0.515,7.8,7.5,0.388,7.8,0.429,7.8,6.6,7.5,0.644,0.623,9.0,8.6,8.0,8.6,9.0,0.644,8.8,0.506,7.0,0.650,7.6,0.381,7.5,6.1,8.0,7.2,0.493,0.649,7.6,7.5,7.0,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.247,6.1,7.3,8.2,7.8,0.640,7.8,7.0,0.519,0.650,0.637,8.2,8.1,8.1
382,01/26/24 09:50:00,0.452,7.8,0.515,7.8,7.5,0.388,8.0,0.429,8.0,6.7,7.6,0.644,0.625,8.5,8.6,8.0,8.6,9.0,0.644,8.8,0.510,7.0,0.650,7.6,0.380,7.5,6.1,8.0,7.2,0.493,0.649,7.5,7.5,6.8,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.246,6.0,7.3,8.2,7.8,0.640,7.8,7.0,0.519,0.650,0.637,8.2,8.0,8.1
383,01/26/24 09:55:00,0.452,7.8,0.515,7.8,7.5,0.388,8.0,0.429,7.8,6.6,7.6,0.644,0.623,8.5,8.6,8.0,8.6,9.0,0.644,9.0,0.506,7.0,0.650,7.6,0.380,7.5,6.1,8.0,7.2,0.492,0.649,7.5,7.5,6.8,7.6,7.3,0.296,7.1,0.171,7.8,0.360,0.246,6.0,7.3,8.2,7.8,0.640,7.8,7.0,0.518,0.650,0.637,8.2,8.0,8.1
